"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The candidates [[bring]] advantage to the voters.","The candidates [[bringing]] advantage to the voters.",0.16853731870651245,0.739439845085144,1,0,1,4,"Successful"
"Tabs are [[kept]] on [[suspected]] drug [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] drug [[vendors]] by the FBI.",0.02671635150909424,0.12097430229187012,1,1,1,10,"Failed"
"[[Advantage]] is taken of every opportunity for improvement.","[[Advantages]] is taken of every opportunity for improvement.",0.16339826583862305,0.792255163192749,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.03831613063812256,0.03831613063812256,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.012517690658569336,0.012517690658569336,1,1,1,2,"Failed"
"John [[loaded]] the wagon [[full]] with hay.","John [[uploading]] the wagon [[fullest]] with hay.",0.019317150115966797,0.851182758808136,1,0,1,7,"Successful"
"John loaded the [[wagon]] with hay green.","John loaded the [[railcar]] with hay green.",0.2245209813117981,0.4490804672241211,0,0,0,4,"Failed"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.10580992698669434,0.39430028200149536,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.3007785677909851,0.3121234178543091,1,1,1,3,"Failed"
"John became [[rich]].","John became [[richest]].",0.011383235454559326,0.2239118218421936,1,1,1,3,"Failed"
"I [[gave]] John gold apples.","I [[given]] John gold apples.",0.1542484164237976,0.8196173906326294,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[deemed]]?",0.05977243185043335,0.27826225757598877,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.0893673300743103,0.33524495363235474,1,1,1,6,"Failed"
"John is [[sick]].","John is [[ill]].",0.01133805513381958,0.012540102005004883,1,1,1,2,"Failed"
"John [[left]] singing.","John [[exited]] singing.",0.02079528570175171,0.5367602109909058,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.13849586248397827,0.13849586248397827,1,1,1,1,"Failed"
"John [[gave]] Bill the dog dead.","John [[given]] Bill the dog dead.",0.04967319965362549,0.8341509103775024,1,0,1,7,"Successful"
"Bill was [[struck]] by John as stupid.","Bill was [[strike]] by John as stupid.",0.13698559999465942,0.1392180323600769,0,0,0,8,"Failed"
"John was struck as sick.","John was struck as sick.",0.11677026748657227,0.11677026748657227,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.03362894058227539,0.7838444113731384,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.01806485652923584,0.7656139135360718,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.017112374305725098,0.9681996703147888,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.013809919357299805,0.6601558923721313,1,0,1,2,"Successful"
"John was [[struck]] by Bill as pompous.","John was [[strike]] by Bill as pompous.",0.09169375896453857,0.1710188388824463,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7109874486923218,0.7109874486923218,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.029402971267700195,0.5219147205352783,1,0,1,2,"Successful"
"there is [[nothing]] to do.","there is [[none]] to do.",0.01493692398071289,0.019797861576080322,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.03617894649505615,0.7522801756858826,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.15299534797668457,0.4179190993309021,1,1,1,2,"Failed"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7100955247879028,0.7100955247879028,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.29915356636047363,0.6761627197265625,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[prefers]] to leave.",0.018223702907562256,0.9335379600524902,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.013199925422668457,0.8251756429672241,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[prefers]] for John to leave.",0.014456748962402344,0.7604129910469055,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6089274883270264,0.6089274883270264,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.24628585577011108,0.8946449756622314,0,1,0,4,"Successful"
"John [[decided]] Bill to [[get]] the [[prize]].","John [[opted]] Bill to [[obtain]] the [[prizes]].",0.033428311347961426,0.053151726722717285,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.02359074354171753,0.7814786434173584,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.011917710304260254,0.9561701416969299,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.41663652658462524,0.9547990560531616,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[acquired]] Bill a book to read.",0.014957070350646973,0.8315593600273132,1,0,1,12,"Successful"
"John [[told]] Mary that it would be [[important]] to leave early.","John [[said]] Mary that it would be [[key]] to leave early.",0.012964427471160889,0.8741476535797119,1,0,1,15,"Successful"
"John [[told]] Mary that it was [[important]] to Fred to leave early.","John [[said]] Mary that it was [[pivotal]] to Fred to leave early.",0.018698573112487793,0.8141475915908813,1,0,1,18,"Successful"
"[[John]], told Mary that it would be appropriate to leave together.","[[Jon]], told Mary that it would be appropriate to leave together.",0.4380199909210205,0.6325583457946777,1,0,1,5,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.8324034214019775,0.8324034214019775,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9240074753761292,0.9240074753761292,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.025974929332733154,0.9330990314483643,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[edict]] to follow Pete.",0.18961107730865479,0.5238994359970093,1,0,1,4,"Successful"
"John [[left]] us [[orders]] to follow Pete.","John [[exited]] us [[order]] to follow Pete.",0.30558615922927856,0.880288302898407,1,0,1,3,"Successful"
"John left [[orders]] not to be [[disturbed]].","John left [[order]] not to be [[tormented]].",0.0740973949432373,0.5344976186752319,1,0,1,5,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.054583609104156494,0.4450594186782837,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.5769845247268677,0.5769845247268677,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.017777085304260254,0.01787620782852173,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9455096125602722,0.9455096125602722,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[deems]] it that Bill is here.",0.1082192063331604,0.8605931401252747,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9797727465629578,0.9797727465629578,1,1,0,1,"Skipped"
"[[John]] is [[aware]] of it that Bill is here.","[[Jon]] is [[conscious]] of it that Bill is here.",0.20770138502120972,0.41221052408218384,0,0,0,4,"Failed"
"John [[felt]] it that Bill was tardy.","John [[believed]] it that Bill was tardy.",0.08881348371505737,0.10307091474533081,0,0,0,3,"Failed"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.10307091474533081,0.10307091474533081,0,0,0,3,"Failed"
"It was believed that [[Bill]] was tardy.","It was believed that [[Bills]] was tardy.",0.017523527145385742,0.30978596210479736,1,1,1,2,"Failed"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.03780317306518555,0.06547826528549194,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.517503023147583,0.517503023147583,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.11584395170211792,0.7793660163879395,1,0,1,5,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.8824584484100342,0.8824584484100342,0,0,1,1,"Skipped"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.04288613796234131,0.05180567502975464,0,0,0,2,"Failed"
"It would [[prove]] our [[theory]] to be untenable for carrots to be vegetables.","It would [[proves]] our [[doctrine]] to be untenable for carrots to be vegetables.",0.2720825672149658,0.7689882516860962,1,0,1,11,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9781650900840759,0.9781650900840759,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[agreeing]] judgments of his incompetence as an auto mechanic.",0.07095319032669067,0.565503716468811,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.030499279499053955,0.8239593505859375,1,0,1,4,"Successful"
"I bought it to read.","I bought it to read.",0.756015419960022,0.756015419960022,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.12247627973556519,0.9610192179679871,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.03134888410568237,0.94156813621521,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9408515691757202,0.9408515691757202,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.015373408794403076,0.9558332562446594,1,0,1,2,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Bills]] to read.",0.048402249813079834,0.4274217486381531,1,1,1,2,"Failed"
"I presented Bill with it to read.","I presented Bill with it to read.",0.4063272476196289,0.4063272476196289,0,0,0,6,"Failed"
"I [[gave]] a book to Bill to read.","I [[yielded]] a book to Bill to read.",0.07681196928024292,0.6192731857299805,1,0,1,7,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.06018251180648804,0.8494032025337219,1,0,1,12,"Successful"
"John made Bill [[mad]] at himself.","John made Bill [[furious]] at himself.",0.06469190120697021,0.5090654492378235,1,0,1,3,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[masters]] of himself.",0.04540473222732544,0.5939005613327026,1,0,1,3,"Successful"
"The correspondence school [[made]] [[Bill]] a good typist.","The correspondence school [[brought]] [[Bills]] a good typist.",0.03623718023300171,0.27910029888153076,1,1,1,3,"Failed"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.02376800775527954,0.9209800958633423,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.01259523630142212,0.03068375587463379,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.01456362009048462,0.03853887319564819,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9870190620422363,0.9870190620422363,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.039852917194366455,0.8420966267585754,1,0,1,4,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5723475217819214,0.5723475217819214,0,0,1,1,"Skipped"
