"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"yet another self-consciously overwritten [[story]] about a rag-tag [[bunch]] of would-be [[characters]] that [[team]] up for a can't-miss heist -- only to [[have]] it all [[go]] [[wrong]] .","yet another self-consciously overwritten [[epic]] about a rag-tag [[sentimentality]] of would-be [[distinctive]] that [[devices]] up for a can't-miss heist -- only to [[was]] it all [[disappear]] [[unsuited]] .",0.023194432258605957,0.18696177005767822,0,0,0,183,"Failed"
"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[worst]] elements of all of them .","not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[harshest]] elements of all of them .",0.02810424566268921,0.7484931945800781,0,1,0,36,"Successful"
"demonstrates a vivid [[imagination]] and an [[impressive]] [[style]] that result in some [[terrific]] setpieces .","demonstrates a vivid [[unreal]] and an [[stupendous]] [[habits]] that result in some [[funky]] setpieces .",0.004288315773010254,0.8634565472602844,1,0,1,144,"Successful"
"bears is even [[worse]] than i imagined a movie ever could be .","bears is even [[strongest]] than i imagined a movie ever could be .",0.034144580364227295,0.9763284921646118,0,1,0,33,"Successful"
"standing in the shadows of motown is the [[best]] kind of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .","standing in the shadows of motown is the [[preferable]] kind of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .",0.012373149394989014,0.5996345281600952,1,0,1,56,"Successful"
"a [[solidly]] [[entertaining]] little film .","a [[furiously]] [[fooling]] little film .",0.0035676956176757812,0.9311374425888062,1,0,1,97,"Successful"
"the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .","the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .",0.7861766815185547,0.7861766815185547,1,1,0,1,"Skipped"
"deuces wild treads [[heavily]] into romeo and juliet/west side story territory , where it [[plainly]] has no business going .","deuces wild treads [[highly]] into romeo and juliet/west side story territory , where it [[vividly]] has no business going .",0.016874492168426514,0.6349532008171082,0,1,0,109,"Successful"
"proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has [[ignored]] .","proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has [[unheeded]] .",0.23601186275482178,0.7556696534156799,1,0,1,58,"Successful"
"the skills of a calculus major at m . i . t . are [[required]] to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ?","the skills of a calculus major at m . i . t . are [[oblige]] to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ?",0.22207731008529663,0.940675675868988,0,1,0,52,"Successful"
"whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[stupidity]] must be a serious contender for the title .","whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[asinine]] must be a serious contender for the title .",0.4268217086791992,0.828566312789917,0,1,0,54,"Successful"
"[[intriguing]] and stylish .","[[puzzling]] and stylish .",0.0067313313484191895,0.9584898948669434,1,0,1,41,"Successful"
"the story is [[smart]] and entirely [[charming]] in intent and execution .","the story is [[cancerous]] and entirely [[purty]] in intent and execution .",0.004764139652252197,0.9913786053657532,1,0,1,64,"Successful"
"its [[use]] of the thriller form to examine the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[intriguing]] , provocative stuff .","its [[resorting]] of the thriller form to examine the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[baffling]] , provocative stuff .",0.0066495537757873535,0.9036077857017517,1,0,1,80,"Successful"
"if you open yourself up to mr . reggio's theory of this imagery as the movie's set . . . it can [[impart]] an almost [[visceral]] [[sense]] of dislocation and [[change]] .","if you open yourself up to mr . reggio's theory of this imagery as the movie's set . . . it can [[aired]] an almost [[reflex]] [[hunch]] of dislocation and [[changed]] .",0.009841382503509521,0.5235636234283447,1,0,1,137,"Successful"
"you have no affinity for most of the characters . nothing about them is attractive . what they [[see]] in each other also is [[difficult]] to fathom .","you have no affinity for most of the characters . nothing about them is attractive . what they [[voir]] in each other also is [[delicate]] to fathom .",0.02469182014465332,0.7459940910339355,0,1,0,85,"Successful"
"while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[missed]] opportunity .","while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[grable]] opportunity .",0.009752333164215088,0.7426837682723999,0,1,0,43,"Successful"
"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[close]] .","i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[nigh]] .",0.3020387291908264,0.9312567114830017,1,0,1,27,"Successful"
"more [[intellectually]] [[scary]] than [[dramatically]] involving .","more [[creatively]] [[atrocious]] than [[drastically]] involving .",0.04738485813140869,0.6405994296073914,0,1,0,99,"Successful"
"serious movie-goers embarking upon this journey will find that the road to perdition leads to a [[satisfying]] destination .","serious movie-goers embarking upon this journey will find that the road to perdition leads to a [[contented]] destination .",0.014179706573486328,0.8592901825904846,1,0,1,21,"Successful"
". . . a rather [[bland]] [[affair]] .",". . . a rather [[dorky]] [[bonding]] .",0.01979672908782959,0.9613136053085327,0,1,0,36,"Successful"
"it's provocative [[stuff]] , but the [[speculative]] [[effort]] is [[hampered]] by taylor's cartoonish [[performance]] and the film's ill-considered [[notion]] that hitler's destiny was shaped by the most [[random]] of [[chances]] .","it's provocative [[artifice]] , but the [[notional]] [[works]] is [[restrained]] by taylor's cartoonish [[attainment]] and the film's ill-considered [[premonition]] that hitler's destiny was shaped by the most [[shuffle]] of [[peril]] .",0.013698220252990723,0.5251508951187134,0,1,0,271,"Successful"
"[[stripped]] almost entirely of such tools as nudity , profanity and violence , labute does manage to make a few points about modern man and his problematic quest for human connection .","[[ransacked]] almost entirely of such tools as nudity , profanity and violence , labute does manage to make a few points about modern man and his problematic quest for human connection .",0.26025575399398804,0.9687003493309021,1,0,1,50,"Successful"
"why [[sit]] through a [[crummy]] , wannabe-hip crime [[comedy]] that refers [[incessantly]] to old movies , when you could just rent those movies [[instead]] , let alone seek out a respectable new one ?","why [[sessions]] through a [[sorrowful]] , wannabe-hip crime [[lighthearted]] that refers [[ruthlessly]] to old movies , when you could just rent those movies [[rather]] , let alone seek out a respectable new one ?",0.008764147758483887,0.5974990129470825,0,1,0,176,"Successful"
"steers , in his feature film debut , has created a [[brilliant]] motion picture .","steers , in his feature film debut , has created a [[briiliant]] motion picture .",0.006293356418609619,0.6455804109573364,1,0,1,56,"Successful"
"as [[refreshing]] as a drink from a woodland stream .","as [[updating]] as a drink from a woodland stream .",0.028132081031799316,0.9469768404960632,1,0,1,36,"Successful"
"[[heartwarming]] and [[gently]] comic even as the film breaks your heart .","[[upsetting]] and [[superficially]] comic even as the film breaks your heart .",0.005788266658782959,0.7269173860549927,1,0,1,91,"Successful"
"provides a porthole into that [[noble]] , trembling incoherence that defines us all .","provides a porthole into that [[sacrosanct]] , trembling incoherence that defines us all .",0.05187124013900757,0.5461870431900024,1,0,1,16,"Successful"
"no [[amount]] of [[good]] intentions is [[able]] to overcome the triviality of the [[story]] .","no [[quantum]] of [[advisable]] intentions is [[skillful]] to overcome the triviality of the [[sagas]] .",0.015347838401794434,0.7417255640029907,0,1,0,131,"Successful"
"if it were any more of a turkey , it would [[gobble]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[go]] down in cinema history as the only movie ever in which the rest of the cast was outshined by ll [[cool]] j .","if it were any more of a turkey , it would [[devour]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[goes]] down in cinema history as the only movie ever in which the rest of the cast was outshined by ll [[neat]] j .",0.2378307580947876,0.5054267644882202,0,1,0,76,"Successful"
"unless there are zoning ordinances to protect your community from the dullest science fiction , [[impostor]] is opening today at a [[theater]] near you .","unless there are zoning ordinances to protect your community from the dullest science fiction , [[swindler]] is opening today at a [[drama]] near you .",0.14241009950637817,0.5201359987258911,0,1,0,74,"Successful"
"weighty and ponderous but every bit as filling as the treat of the title .","weighty and ponderous but every bit as filling as the treat of the title .",0.668715238571167,0.668715238571167,0,0,1,1,"Skipped"
"[[[hell]] is] looking down at your [[watch]] and realizing [[serving]] sara isn't even halfway through .","[[[gawd]] is] looking down at your [[seeing]] and realizing [[contribute]] sara isn't even halfway through .",0.017351925373077393,0.593383252620697,0,1,0,67,"Successful"
