"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cohen proved the independence of the continuum [[hypothesis]].","Cohen proved the independence of the continuum [[hypotheses]].",0.31531333923339844,0.3224921226501465,1,1,1,14,"Failed"
"Cohen proved that the continuum [[hypothesis]] was independent.","Cohen proved that the continuum [[hypothetical]] was independent.",0.2893768548965454,0.29453521966934204,1,1,1,13,"Failed"
"We forgot our [[invitations]].","We forgot our [[invites]].",0.334642231464386,0.336825966835022,1,1,1,6,"Failed"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.29512840509414673,0.5744364261627197,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.33160144090652466,0.33160144090652466,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.28338295221328735,0.28338295221328735,1,1,1,1,"Failed"
"[[Chris]] dreads the bucket.","[[Chrissy]] dreads the bucket.",0.20959436893463135,0.2950361967086792,1,1,1,2,"Failed"
"The [[candidates]] [[bring]] advantage to the voters.","The [[nominee]] [[bringing]] advantage to the voters.",0.16975057125091553,0.5097607374191284,1,0,1,9,"Successful"
"Tabs are kept on suspected [[drug]] [[dealers]] by the [[FBI]].","Tabs are kept on suspected [[narcotics]] [[marketers]] by the [[FBL]].",0.25453293323516846,0.2838311195373535,1,1,1,19,"Failed"
"[[Advantage]] is [[taken]] of [[every]] [[opportunity]] for improvement.","[[Advantages]] is [[took]] of [[all]] [[likelihood]] for improvement.",0.2779625654220581,0.504131555557251,1,0,1,12,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.27834266424179077,0.27834266424179077,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.3329835534095764,0.3329835534095764,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[onus]] the wagon full with hay.",0.2706252336502075,0.39891505241394043,1,1,1,14,"Failed"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7283368110656738,0.7283368110656738,1,1,0,1,"Skipped"
"I presented John with it dead.","I presented John with it dead.",0.6704866886138916,0.6704866886138916,1,1,0,1,"Skipped"
"Of whom are you [[thinking]]?","Of whom are you [[think]]?",0.31748491525650024,0.3175172209739685,1,1,1,3,"Failed"
"John [[became]] rich.","John [[came]] rich.",0.3098011016845703,0.5207252502441406,1,0,1,3,"Successful"
"I [[gave]] John gold apples.","I [[supplied]] John gold apples.",0.33987635374069214,0.4537569284439087,1,1,1,8,"Failed"
"how silly is Bill [[considered]]?","how silly is Bill [[deemed]]?",0.29658299684524536,0.3383023738861084,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[insane]] was Bill made?",0.45267051458358765,0.6075927019119263,1,0,1,3,"Successful"
"John is [[sick]].","John is [[ill]].",0.21707522869110107,0.23803287744522095,1,1,1,2,"Failed"
"John [[left]] singing.","John [[exited]] singing.",0.14352285861968994,0.48781317472457886,1,1,1,2,"Failed"
"John is near Larry.","John is near Larry.",0.3445383906364441,0.3445383906364441,1,1,1,1,"Failed"
"John [[gave]] Bill the dog dead.","John [[given]] Bill the dog dead.",0.4293981194496155,0.5156059265136719,1,0,1,7,"Successful"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.6917241811752319,0.6917241811752319,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.6683173179626465,0.6683173179626465,1,1,0,1,"Skipped"
"John was [[struck]] by Bill's idiocy.","John was [[hit]] by Bill's idiocy.",0.3007255792617798,0.30328863859176636,1,1,1,6,"Failed"
"John [[promised]] Bill to [[leave]].","John [[promises]] Bill to [[leaving]].",0.38626915216445923,0.48511797189712524,1,1,1,7,"Failed"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.33827269077301025,0.5116010904312134,1,0,1,3,"Successful"
"To [[leave]] [[would]] be a pleasure.","To [[leaving]] [[ought]] be a pleasure.",0.34172582626342773,0.4654490351676941,1,1,1,7,"Failed"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.6917377710342407,0.6917377710342407,1,1,0,1,"Skipped"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.6859921216964722,0.6859921216964722,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.3657503128051758,0.39372122287750244,1,1,1,2,"Failed"
"there is nothing to do.","there is nothing to do.",0.3447587490081787,0.3447587490081787,1,1,1,2,"Failed"
"John has something for Bill to do.","John has something for Bill to do.",0.3209573030471802,0.3209573030471802,1,1,1,2,"Failed"
"I am counting on Bill to incriminate himself.","I am counting on Bill to incriminate himself.",0.33501946926116943,0.33501946926116943,1,1,1,2,"Failed"
"[[On]] whom are you counting to incriminate himself?","[[Onto]] whom are you counting to incriminate himself?",0.3130725622177124,0.4033188819885254,1,1,1,4,"Failed"
"I am counting on Bill to [[get]] there on [[time]].","I am counting on Bill to [[got]] there on [[times]].",0.3367399573326111,0.3390965461730957,1,1,1,9,"Failed"
"I [[would]] prefer to [[leave]].","I [[ought]] prefer to [[leaving]].",0.2998524308204651,0.3935566544532776,1,1,1,7,"Failed"
"I [[would]] [[hate]] for John to leave.","I [[ought]] [[loathe]] for John to leave.",0.28491681814193726,0.369249165058136,1,1,1,7,"Failed"
"I [[would]] [[prefer]] for John to leave.","I [[ought]] [[favored]] for John to leave.",0.30352652072906494,0.3974102735519409,1,1,1,7,"Failed"
"It was hated for John to leave.","It was hated for John to leave.",0.6583385467529297,0.6583385467529297,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.6938397884368896,0.6938397884368896,1,1,0,1,"Skipped"
"John decided Bill to get the prize.","John decided Bill to get the prize.",0.5429326295852661,0.5429326295852661,1,1,0,1,"Skipped"
"to [[die]] is no fun.","to [[died]] is no fun.",0.3025524616241455,0.33612990379333496,1,1,1,3,"Failed"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.2586802840232849,0.5343016386032104,1,0,1,5,"Successful"
"John [[counted]] on Bill to [[get]] there on time.","John [[accounted]] on Bill to [[got]] there on time.",0.4284587502479553,0.4725632071495056,1,1,1,7,"Failed"
"I [[bought]] Bill a book to read.","I [[purchasing]] Bill a book to read.",0.3934212327003479,0.46693533658981323,1,1,1,14,"Failed"
"[[John]] [[told]] Mary that it [[would]] be [[important]] to leave early.","[[Jon]] [[say]] Mary that it [[ought]] be [[key]] to leave early.",0.23353028297424316,0.42644739151000977,1,1,1,14,"Failed"
"[[John]] [[told]] [[Mary]] that it was important to Fred to leave early.","[[Jon]] [[say]] [[Maryam]] that it was important to Fred to leave early.",0.24497151374816895,0.4177461266517639,1,1,1,11,"Failed"
"[[John]], told Mary that it would be appropriate to leave together.","[[Johannes]], told Mary that it would be appropriate to leave together.",0.3038734197616577,0.4214714765548706,1,1,1,3,"Failed"
"the election of John president surprised me.","the election of John president surprised me.",0.7094728350639343,0.7094728350639343,1,1,0,1,"Skipped"
"John's arriving dead [[surprised]] me.","John's arriving dead [[dumbfounded]] me.",0.279577374458313,0.2934327721595764,1,1,1,10,"Failed"
"the [[attempt]] by John to [[leave]] [[surprised]] me.","the [[endeavor]] by John to [[leaving]] [[startled]] me.",0.30107372999191284,0.49375611543655396,1,1,1,12,"Failed"
"John [[left]] [[orders]] to follow Pete.","John [[exited]] [[order]] to follow Pete.",0.22044318914413452,0.4736999273300171,1,1,1,5,"Failed"
"[[John]] [[left]] us orders to follow Pete.","[[Jon]] [[exited]] us orders to follow Pete.",0.19793641567230225,0.2960846424102783,1,1,1,4,"Failed"
"John [[left]] orders not to be disturbed.","John [[exited]] orders not to be disturbed.",0.25713926553726196,0.4477854371070862,1,1,1,5,"Failed"
"That he is here is clear.","That he is here is clear.",0.3481692671775818,0.3481692671775818,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.3476859927177429,0.3476859927177429,1,1,1,7,"Failed"
"It bothers me that he is here.","It bothers me that he is here.",0.30456048250198364,0.30456048250198364,1,1,1,5,"Failed"
"John regretted it that Bill had a [[good]] time.","John regretted it that Bill had a [[alright]] time.",0.3076896667480469,0.31066155433654785,1,1,1,5,"Failed"
"John believes it that Bill is here.","John believes it that Bill is here.",0.7351875901222229,0.7351875901222229,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.7319709062576294,0.7319709062576294,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.7272675037384033,0.7272675037384033,1,1,0,1,"Skipped"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.7006351947784424,0.7006351947784424,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.7044837474822998,0.7044837474822998,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.33894842863082886,0.3406682014465332,1,1,1,2,"Failed"
"That John is reluctant seems.","That John is reluctant seems.",0.614041805267334,0.614041805267334,1,1,0,1,"Skipped"
"It is the problem that he is here.","It is the problem that he is here.",0.65570068359375,0.65570068359375,1,1,0,1,"Skipped"
"That he is here is the problem.","That he is here is the problem.",0.3486775755882263,0.3486775755882263,1,1,1,5,"Failed"
"The [[problem]] we are discussing is George.","The [[troubles]] we are discussing is George.",0.27680087089538574,0.37120020389556885,1,1,1,7,"Failed"
"It is to give up to leave.","It is to give up to leave.",0.6569374799728394,0.6569374799728394,1,1,0,1,"Skipped"
"It [[would]] [[prove]] our theory to be untenable for carrots to be vegetables.","It [[could]] [[proof]] our theory to be untenable for carrots to be vegetables.",0.30502694845199585,0.38135677576065063,1,1,1,12,"Failed"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.6611578464508057,0.6611578464508057,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an [[auto]] mechanic.","John grudgingly [[admitted]] [[judgements]] of his incompetence as an [[motorcars]] mechanic.",0.29771989583969116,0.31294405460357666,1,1,1,36,"Failed"
"It was to John that I [[gave]] the book.","It was to John that I [[handed]] the book.",0.339438796043396,0.3401328921318054,1,1,1,4,"Failed"
"I [[bought]] it to read.","I [[buying]] it to read.",0.34165263175964355,0.34284693002700806,1,1,1,7,"Failed"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.3416546583175659,0.3964281678199768,1,1,1,10,"Failed"
"I [[gave]] it to Pete to [[take]] to the fair.","I [[provided]] it to Pete to [[taking]] to the fair.",0.2599272131919861,0.39109039306640625,1,1,1,8,"Failed"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.7230958938598633,0.7230958938598633,1,1,0,1,"Skipped"
"I wrote to Bill.","I wrote to Bill.",0.3390148878097534,0.3390148878097534,1,1,1,2,"Failed"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.336292028427124,0.3397687077522278,1,1,1,6,"Failed"
"I presented Bill with it to read.","I presented Bill with it to read.",0.6275324821472168,0.6275324821472168,1,1,0,1,"Skipped"
"I [[gave]] a [[book]] to Bill to read.","I [[provided]] a [[books]] to Bill to read.",0.3039936423301697,0.4277838468551636,1,1,1,8,"Failed"
"John [[thinks]] it [[would]] [[upset]] himself to die.","John [[thought]] it [[could]] [[pissed]] himself to die.",0.26702171564102173,0.29595112800598145,1,1,1,20,"Failed"
"John [[made]] Bill mad at himself.","John [[introduced]] Bill mad at himself.",0.3398030400276184,0.44921040534973145,1,1,1,4,"Failed"
"John [[made]] Bill master of himself.","John [[introduced]] Bill master of himself.",0.3305252194404602,0.43657970428466797,1,1,1,5,"Failed"
"The correspondence school made Bill a good typist.","The correspondence school made Bill a good typist.",0.2593802213668823,0.2593802213668823,1,1,1,5,"Failed"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatching]] Bill a good typist.",0.2511485815048218,0.26287901401519775,1,1,1,10,"Failed"
"John considers Bill silly.","John considers Bill silly.",0.43546247482299805,0.43546247482299805,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.31839466094970703,0.3213319778442383,1,1,1,3,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.7214117050170898,0.7214117050170898,1,1,0,1,"Skipped"
"John [[arranged]] for himself to [[get]] the prize.","John [[organized]] for himself to [[obtain]] the prize.",0.30678921937942505,0.4296504855155945,1,1,1,8,"Failed"
"John [[talked]] to [[Bill]] about himself.","John [[spoken]] to [[Bills]] about himself.",0.318694531917572,0.4660905599594116,1,1,1,8,"Failed"
