"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Some [[sentences]] [[go]] on and on and on.","Some [[denounced]] [[disappear]] on and on and on.",0.2991427183151245,0.29918450117111206,1,1,1,69,"Failed"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.7009617686271667,0.7009617686271667,1,1,0,1,"Skipped"
"That [[surprised]] me.","That [[stumped]] me.",0.29919755458831787,0.2992379069328308,1,1,1,53,"Failed"
"I noticed the.","I noticed the.",0.7007794380187988,0.7007794380187988,1,1,0,1,"Skipped"
"They were interested in his.","They were interested in his.",0.2992364168167114,0.2992364168167114,1,1,1,8,"Failed"
"[[This]] is my [[favorite]].","[[That]] is my [[favourite]].",0.2991357445716858,0.2992228865623474,1,1,1,19,"Failed"
"A [[large]] [[dog]] [[chased]] a [[small]] [[cat]].","A [[tremendous]] [[pomeranian]] [[hounded]] a [[scarce]] [[chatting]].",0.2990773916244507,0.29984498023986816,1,1,1,178,"Failed"
"Some [[people]] [[yell]] at [[noisy]] [[dogs]] in my [[neighborhood]].","Some [[volk]] [[screams]] at [[loud]] [[terriers]] in my [[borough]].",0.2991132140159607,0.2995879650115967,1,1,1,189,"Failed"
"Some [[people]] [[yell]] at the [[dogs]] in my [[neighborhood]].","Some [[mankind]] [[shout]] at the [[poodles]] in my [[quarters]].",0.29910600185394287,0.2999558448791504,1,1,1,168,"Failed"
"Some [[people]] [[yell]] at the [[dogs]].","Some [[residents]] [[screamed]] at the [[pomeranian]].",0.2991747260093689,0.2993236780166626,1,1,1,138,"Failed"
"Some [[people]] [[yell]] at [[noisy]] [[dogs]].","Some [[men]] [[shout]] at [[audio]] [[pinscher]].",0.2991333603858948,0.2994604706764221,1,1,1,157,"Failed"
"Some [[people]] [[yell]] at [[dogs]].","Some [[volk]] [[scream]] at [[pinscher]].",0.29917192459106445,0.29956281185150146,1,1,1,136,"Failed"
"Some [[people]] [[consider]] the noisy [[dogs]] [[dangerous]].","Some [[volk]] [[exam]] the noisy [[bloodhound]] [[treacherous]].",0.2991170883178711,0.29942822456359863,1,1,1,179,"Failed"
"Some [[people]] [[consider]] the [[dogs]] in my [[neighborhood]] [[dangerous]].","Some [[populace]] [[explore]] the [[mutt]] in my [[boroughs]] [[noxious]].",0.2990472912788391,0.2998003363609314,1,1,1,192,"Failed"
"Some [[people]] [[consider]] [[noisy]] dogs in my [[neighborhood]] [[dangerous]].","Some [[volk]] [[think]] [[shrill]] dogs in my [[arrondissement]] [[injurious]].",0.2990146279335022,0.299577534198761,1,1,1,211,"Failed"
"Some [[people]] [[consider]] the [[dogs]] [[dangerous]].","Some [[villagers]] [[examine]] the [[pomeranian]] [[perilous]].",0.29915040731430054,0.29946571588516235,1,1,1,165,"Failed"
"Some people [[consider]] [[noisy]] [[dogs]] [[dangerous]].","Some people [[think]] [[shrill]] [[terriers]] [[unfavorable]].",0.29907459020614624,0.29946255683898926,1,1,1,185,"Failed"
"Some [[people]] [[consider]] [[dogs]] in my [[neighborhood]] dangerous.","Some [[person]] [[revisited]] [[terrier]] in my [[quarters]] dangerous.",0.2990298271179199,0.2997417449951172,1,1,1,181,"Failed"
"Some [[people]] [[consider]] [[dogs]] [[dangerous]].","Some [[citizens]] [[seeing]] [[poodles]] [[precarious]].",0.29911088943481445,0.2994611859321594,1,1,1,128,"Failed"
"[[People]] with [[children]] who [[use]] [[drugs]] [[should]] be [[locked]] up.","[[Volk]] with [[newborns]] who [[consume]] [[pharma]] [[expected]] be [[shuts]] up.",0.29906803369522095,0.29962092638015747,1,1,1,278,"Failed"
"This [[disease]] [[gave]] [[Leslie]] a fever in [[Rome]].","This [[sicker]] [[effected]] [[Tracy]] a fever in [[Rom]].",0.2989819049835205,0.2994486093521118,1,1,1,174,"Failed"
"The love of my [[life]] and [[mother]] of my [[children]] would never [[do]] such a [[thing]].","The love of my [[liv]] and [[bosom]] of my [[enfant]] would never [[fact]] such a [[something]].",0.2988901138305664,0.29943954944610596,1,1,1,154,"Failed"
"Most [[elections]] are [[quickly]] [[forgotten]], but the [[election]] of 2000, everyone will [[remember]] for a [[long]] [[time]].","Most [[picking]] are [[swiftly]] [[neglected]], but the [[valda]] of 2000, everyone will [[recalls]] for a [[protracted]] [[days]].",0.2987242341041565,0.2992543578147888,1,1,1,275,"Failed"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.7012734413146973,0.7012734413146973,1,1,0,1,"Skipped"
"The [[defendant]] [[denied]] the [[accusation]].","The [[recognise]] [[repulsed]] the [[charging]].",0.29918187856674194,0.2992476224899292,1,1,1,128,"Failed"
"The teacher disappeared the problem.","The teacher disappeared the problem.",0.7008147239685059,0.7008147239685059,1,1,0,1,"Skipped"
"The teacher handed the student.","The teacher handed the student.",0.7008439302444458,0.7008439302444458,1,1,0,1,"Skipped"
"The [[bird]] [[sings]].","The [[plumes]] [[blackmailing]].",0.2991682291030884,0.2992129921913147,1,1,1,62,"Failed"
"The bird sing.","The bird sing.",0.7008257508277893,0.7008257508277893,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.7009342908859253,0.7009342908859253,1,1,0,1,"Skipped"
"The [[birds]] [[give]] the [[worm]] a [[tug]].","The [[badminton]] [[offering]] the [[seeing]] a [[dragging]].",0.29914069175720215,0.299213707447052,1,1,1,98,"Failed"
"The bird give the worm a tug.","The bird give the worm a tug.",0.7008583545684814,0.7008583545684814,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.7008653879165649,0.7008653879165649,1,1,0,1,"Skipped"
"[[Terry]] [[delighted]] in my [[pain]].","[[Thierry]] [[bonheur]] in my [[woe]].",0.29914528131484985,0.29927289485931396,1,1,1,102,"Failed"
"Terry delighted.","Terry delighted.",0.7007758617401123,0.7007758617401123,1,1,0,1,"Skipped"
"Terry delighted my pain.","Terry delighted my pain.",0.7008618116378784,0.7008618116378784,1,1,0,1,"Skipped"
"[[Kerry]] [[remarked]] it was [[late]].","[[Keri]] [[quoted]] it was [[tardy]].",0.29918575286865234,0.2993032932281494,1,1,1,64,"Failed"
"What [[additional]] [[categories]] and [[rules]] would [[be]] [[required]] to [[handle]] these [[verbs]]?","What [[supplementary]] [[rankings]] and [[norms]] would [[viens]] [[coerce]] to [[managing]] these [[grammar]]?",0.299014687538147,0.2997484803199768,1,1,1,228,"Failed"
"We [[created]] a [[monster]].","We [[creations]] a [[critters]].",0.29918164014816284,0.29935115575790405,1,1,1,98,"Failed"
"I was already aware of fact.","I was already aware of fact.",0.700809121131897,0.700809121131897,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7008275985717773,0.7008275985717773,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.700833797454834,0.700833797454834,1,1,0,1,"Skipped"
"The [[defendant]] [[walks]].","The [[recognise]] [[walking]].",0.2991798520088196,0.2992534637451172,1,1,1,47,"Failed"
"The defendant walk.","The defendant walk.",0.7008183002471924,0.7008183002471924,1,1,0,1,"Skipped"
"The defendants walks.","The defendants walks.",0.7008140087127686,0.7008140087127686,1,1,0,1,"Skipped"
"How [[many]] [[feature]] structures [[categories]] can [[label]] the first [[daughter]]?","How [[sizable]] [[peculiarities]] structures [[genus]] can [[pennant]] the first [[lady]]?",0.29897886514663696,0.29976367950439453,1,1,1,253,"Failed"
"The [[child]] [[put]] the [[toy]] on the [[table]].","The [[children]] [[render]] the [[playback]] on the [[sut]].",0.29917293787002563,0.29934507608413696,1,1,1,112,"Failed"
"The [[teacher]] [[became]] [[angry]] with the [[students]].","The [[master]] [[becoming]] [[frenetic]] with the [[schoolmates]].",0.2991408705711365,0.2993220090866089,1,1,1,127,"Failed"
"The teacher became.","The teacher became.",0.7008293867111206,0.7008293867111206,1,1,0,1,"Skipped"
"The [[jury]] [[believed]] the [[defendant]] [[lied]].","The [[board]] [[seen]] the [[recognise]] [[lurks]].",0.29912078380584717,0.2993256449699402,1,1,1,106,"Failed"
"The [[guests]] [[dined]].","The [[receiving]] [[semolina]].",0.2991759777069092,0.2993224859237671,1,1,1,86,"Failed"
"We [[relied]] on [[Leslie]].","We [[invoked]] on [[Judy]].",0.2991982698440552,0.29931557178497314,1,1,1,78,"Failed"
"We relied above Leslie.","We relied above Leslie.",0.7007979154586792,0.7007979154586792,1,1,0,1,"Skipped"
"We [[celebrated]] in the [[streets]].","We [[eminent]] in the [[footpath]].",0.2992091178894043,0.2992480397224426,1,1,1,82,"Failed"
"[[We]] [[celebrated]] in the [[streets]] in the rain on [[Tuesday]] in the [[morning]].","[[Our]] [[mark]] in the [[street]] in the rain on [[Thu]] in the [[bonsoir]].",0.29907989501953125,0.2994024157524109,1,1,1,169,"Failed"
"The children are happy of ice cream.","The children are happy of ice cream.",0.7007544636726379,0.7007544636726379,1,1,0,1,"Skipped"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.7007308006286621,0.7007308006286621,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.7028301954269409,0.7028301954269409,1,1,0,1,"Skipped"
"A [[magazine]] [[appeared]] on the [[newsstands]].","A [[newsletter]] [[talked]] on the [[cubicles]].",0.2990809679031372,0.2992812991142273,1,1,1,57,"Failed"
"A [[magazine]] about [[crime]] [[appeared]] on the [[newsstands]].","A [[reviewing]] about [[offences]] [[emerged]] on the [[stands]].",0.2990114092826843,0.2991935610771179,1,1,1,92,"Failed"
"Newsweek [[appeared]] on the [[newsstands]].","Newsweek [[emerged]] on the [[stalls]].",0.299111008644104,0.2991830110549927,1,1,1,38,"Failed"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.7016392946243286,0.7016392946243286,1,1,0,1,"Skipped"
"The [[report]] that [[crime]] was [[declining]] [[surprised]] many [[people]].","The [[communicated]] that [[offence]] was [[shrinking]] [[startled]] many [[folks]].",0.2990642189979553,0.29940855503082275,1,1,1,219,"Failed"
"The book [[surprised]] [[many]] [[people]].","The book [[impressed]] [[assorted]] [[populations]].",0.29915833473205566,0.2993186116218567,1,1,1,170,"Failed"
"The book that crime was declining surprised many people.","The book that crime was declining surprised many people.",0.7009268999099731,0.7009268999099731,1,1,0,1,"Skipped"
"The [[storm]] [[arrived]] after the [[picnic]].","The [[rain]] [[reaching]] after the [[picnicking]].",0.29916971921920776,0.29920727014541626,1,1,1,110,"Failed"
"The storm arrived while the picnic.","The storm arrived while the picnic.",0.700857400894165,0.700857400894165,1,1,0,1,"Skipped"
"The [[storm]] [[arrived]] while we [[ate]] [[lunch]].","The [[gale]] [[inbound]] while we [[consuming]] [[potluck]].",0.29911839962005615,0.29933542013168335,1,1,1,180,"Failed"
"This dogs barked.","This dogs barked.",0.7008459568023682,0.7008459568023682,1,1,0,1,"Skipped"
"[[These]] [[dogs]] [[barked]].","[[Those]] [[poodle]] [[blurted]].",0.29916244745254517,0.2994229793548584,1,1,1,96,"Failed"
"A [[chair]] was [[broken]].","A [[preside]] was [[breaching]].",0.2991390824317932,0.2991935610771179,1,1,1,77,"Failed"
"They [[want]] them [[arrested]].","They [[does]] them [[arresting]].",0.2991846799850464,0.29923945665359497,1,1,1,103,"Failed"
"They [[preferred]] them [[arrested]].","They [[favouring]] them [[caught]].",0.2991989254951477,0.299243688583374,1,1,1,99,"Failed"
"We [[preferred]] them on our [[team]].","We [[favour]] them on our [[grupo]].",0.29916369915008545,0.29938066005706787,1,1,1,82,"Failed"
"[[With]] my [[parents]] as [[supportive]] as they are, I'll [[be]] in [[fine]] shape.","[[At]] my [[familia]] as [[favourable]] as they are, I'll [[become]] in [[leggy]] shape.",0.29896122217178345,0.2993987798690796,1,1,1,184,"Failed"
"We walks.","We walks.",0.7007907629013062,0.7007907629013062,1,1,0,1,"Skipped"
"Few dog barked.","Few dog barked.",0.7009410262107849,0.7009410262107849,1,1,0,1,"Skipped"
"The [[dogs]] [[barked]].","The [[mastiff]] [[barking]].",0.2991815209388733,0.29924559593200684,1,1,1,96,"Failed"
"[[I]] [[walk]] and [[Dana]] [[runs]].","[[me]] [[tour]] and [[Dan]] [[undertakes]].",0.2991441488265991,0.299202024936676,1,1,1,55,"Failed"
"They [[like]] [[us]].","They [[enjoying]] [[we]].",0.29923027753829956,0.29923927783966064,1,1,1,32,"Failed"
"Us like them.","Us like them.",0.7007821798324585,0.7007821798324585,1,1,0,1,"Skipped"
"[[Kim]] [[likes]] [[dogs]].","[[Jin]] [[genus]] [[mastiff]].",0.2991502285003662,0.299480676651001,1,1,1,75,"Failed"
"[[Dogs]] like [[Kim]].","[[Schnauzer]] like [[Golden]].",0.2990958094596863,0.2993890047073364,1,1,1,56,"Failed"
"The [[person]] [[responsible]] [[confessed]].","The [[capita]] [[liable]] [[recognise]].",0.2991752028465271,0.29924333095550537,1,1,1,78,"Failed"
"The person confessed responsible.","The person confessed responsible.",0.7008202075958252,0.7008202075958252,1,1,0,1,"Skipped"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.7009017467498779,0.7009017467498779,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.7008944749832153,0.7008944749832153,1,1,0,1,"Skipped"
"[[Chris]] [[walks]], [[Pat]] eats [[broccoli]], and Sandy plays [[squash]].","[[Kyle]] [[walk]], [[Patricia]] eats [[onion]], and Sandy plays [[crush]].",0.29832059144973755,0.2995532155036926,1,1,1,178,"Failed"
"There was some [[particular]] [[dog]] who [[saved]] every [[family]].","There was some [[specialising]] [[pomeranian]] who [[save]] every [[relatives]].",0.2990826964378357,0.2993229627609253,1,1,1,153,"Failed"
"[[Susan]] [[frightens]] her.","[[Lorie]] [[depresses]] her.",0.2991951107978821,0.29940664768218994,1,1,1,85,"Failed"
"[[Susan]] [[told]] her a [[story]].","[[Judi]] [[counseled]] her a [[anecdotes]].",0.2991058826446533,0.2996852397918701,1,1,1,122,"Failed"
"[[Susan]] [[told]] a [[story]] to her.","[[Judy]] [[saying]] a [[storybooks]] to her.",0.2991359829902649,0.29938793182373047,1,1,1,120,"Failed"
"[[Susan]] [[devoted]] herself to [[linguistics]].","[[Susanne]] [[specialising]] herself to [[lexicon]].",0.2991665005683899,0.2994541525840759,1,1,1,91,"Failed"
"[[Nobody]] [[told]] [[Susan]] about herself.","[[Whatsoever]] [[mentioning]] [[Suing]] about herself.",0.2991621494293213,0.2992543578147888,1,1,1,106,"Failed"
"[[That]] [[picture]] of [[Susan]] [[offended]] her.","[[This]] [[scene]] of [[Laurie]] [[embarrased]] her.",0.2991880774497986,0.29928451776504517,1,1,1,140,"Failed"
"He [[offended]] [[Sandy]].","He [[insulting]] [[Sand]].",0.29923731088638306,0.2992594838142395,1,1,1,63,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.7007771730422974,0.7007771730422974,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[mentioning]] to themselves.",0.2992364168167114,0.2992645502090454,1,1,1,53,"Failed"
"[[Nobody]] [[told]] [[Susan]].","[[Capita]] [[speaks]] [[Cathy]].",0.2991209626197815,0.2994760274887085,1,1,1,107,"Failed"
"[[Protect]] yourself!","[[Copyrighted]] yourself!",0.29921942949295044,0.29952436685562134,1,1,1,49,"Failed"
"Protect you!","Protect you!",0.7007596492767334,0.7007596492767334,1,1,0,1,"Skipped"
"[[I]] [[met]] the [[person]] who [[left]].","[[me]] [[fulfil]] the [[personally]] who [[exiting]].",0.2991727590560913,0.2992250919342041,1,1,1,100,"Failed"
"[[Leslie]] [[slept]].","[[Allan]] [[sor]].",0.299116313457489,0.29981452226638794,1,1,1,101,"Failed"
"Chris handed Bo.","Chris handed Bo.",0.7008556127548218,0.7008556127548218,1,1,0,1,"Skipped"
"[[Dana]] [[walked]] and [[Leslie]] ran.","[[Daniel]] [[functioned]] and [[Burgess]] ran.",0.2991405129432678,0.29951995611190796,1,1,1,97,"Failed"
"Dana walking and Leslie ran.","Dana walking and Leslie ran.",0.7008523344993591,0.7008523344993591,1,1,0,1,"Skipped"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.7008596062660217,0.7008596062660217,1,1,0,1,"Skipped"
"the putter of books left.","the putter of books left.",0.700811505317688,0.700811505317688,1,1,0,1,"Skipped"
"[[Kris]] [[donated]] a book to the [[library]].","[[Trevor]] [[don]] a book to the [[bookseller]].",0.2991098165512085,0.2991754412651062,1,1,1,84,"Failed"
"The [[police]] [[sprayed]] the [[protesters]] with [[water]].","The [[constables]] [[flattened]] the [[protests]] with [[aqueduct]].",0.2991345524787903,0.2991827130317688,1,1,1,92,"Failed"
"The [[police]] [[sprayed]] [[water]] on the [[protesters]].","The [[policing]] [[flattened]] [[waters]] on the [[protests]].",0.29913055896759033,0.2991947531700134,1,1,1,90,"Failed"
"The [[students]] [[drove]] [[cars]].","The [[pupil]] [[provoked]] [[car]].",0.2991686463356018,0.29923784732818604,1,1,1,123,"Failed"
"[[These]] [[cars]] [[drive]] [[easily]].","[[This]] [[car]] [[conduct]] [[effortlessly]].",0.2992028594017029,0.29923349618911743,1,1,1,108,"Failed"
"The [[horse]] [[kicked]] me [[black]] and [[blue]].","The [[gelding]] [[hurled]] me [[noir]] and [[azur]].",0.2991477847099304,0.29934000968933105,1,1,1,85,"Failed"
"They [[yelled]].","They [[shrieking]].",0.2991902828216553,0.2992374300956726,1,1,1,52,"Failed"
"The [[horse]] [[raced]] [[past]] the [[barn]] [[fell]].","The [[riding]] [[flung]] [[beforehand]] the [[grange]] [[stumbled]].",0.2991301417350769,0.29920774698257446,1,1,1,150,"Failed"
"[[The]] [[horse]] that was [[raced]] [[past]] the [[barn]] [[fell]].","[[Both]] [[riding]] that was [[flung]] [[precedent]] the [[stable]] [[shrank]].",0.29904985427856445,0.2993607521057129,1,1,1,151,"Failed"
"The [[boat]] [[seen]] down the [[river]] [[sank]].","The [[shipping]] [[seeing]] down the [[stream]] [[engulfed]].",0.29918164014816284,0.29922157526016235,1,1,1,173,"Failed"
"The [[evidence]] [[assembled]] by the [[prosecution]] [[convinced]] the [[jury]].","The [[experiment]] [[collection]] by the [[tax]] [[persuasion]] the [[sworn]].",0.29905271530151367,0.29924464225769043,1,1,1,173,"Failed"
"[[Lou]] [[forgot]] the [[umbrella]].","[[Lew]] [[overlooking]] the [[patronage]].",0.2991912364959717,0.2992413640022278,1,1,1,59,"Failed"
"[[Lou]] [[forgot]] the [[umbrella]] in the [[closet]].","[[Yoo]] [[neglect]] the [[patronage]] in the [[valet]].",0.2991598844528198,0.29931169748306274,1,1,1,90,"Failed"
"[[Lou]] [[hoped]] the [[umbrella]] was [[broken]].","[[Lulu]] [[foresee]] the [[patronage]] was [[breaching]].",0.2991223931312561,0.29920220375061035,1,1,1,114,"Failed"
"Lou hoped the umbrella in the closet.","Lou hoped the umbrella in the closet.",0.7008520364761353,0.7008520364761353,1,1,0,1,"Skipped"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.7008544206619263,0.7008544206619263,1,1,0,1,"Skipped"
"[[Lou]] [[put]] the [[umbrella]] in the [[closet]].","[[Yoo]] [[bring]] the [[parasol]] in the [[valet]].",0.2991565465927124,0.29927951097488403,1,1,1,78,"Failed"
"The [[artist]] [[drew]] the [[child]] with a [[pencil]].","The [[artistry]] [[attracting]] the [[infantile]] with a [[pastels]].",0.2990983724594116,0.29937195777893066,1,1,1,154,"Failed"
"The [[dog]] [[bit]] the [[cat]].","The [[whelp]] [[piece]] the [[poodle]].",0.2992110252380371,0.29942673444747925,1,1,1,79,"Failed"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.7008756399154663,0.7008756399154663,1,1,0,1,"Skipped"
"The cat was bitten the mouse by the dog.","The cat was bitten the mouse by the dog.",0.7009480595588684,0.7009480595588684,1,1,0,1,"Skipped"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.7008583545684814,0.7008583545684814,1,1,0,1,"Skipped"
"[[Chris]] was [[handed]] a [[note]].","[[Trevor]] was [[offer]] a [[sighting]].",0.2991570234298706,0.2992241382598877,1,1,1,105,"Failed"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.7008612155914307,0.7008612155914307,1,1,0,1,"Skipped"
"TV puts dumb [[ideas]] in children's [[heads]].","TV puts dumb [[reflection]] in children's [[bosses]].",0.29903644323349,0.2993394136428833,1,1,1,210,"Failed"
"[[Dumb]] [[ideas]] are [[put]] in children's [[heads]] by TV.","[[Knucklehead]] [[feel]] are [[tabled]] in children's [[administrators]] by TV.",0.29914426803588867,0.29990118741989136,1,1,1,191,"Failed"
"[[Dumb]] [[ideas]] are [[put]] in children's heads.","[[Dunce]] [[think]] are [[putting]] in children's heads.",0.29904359579086304,0.2996261715888977,1,1,1,173,"Failed"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.7019987106323242,0.7019987106323242,1,1,0,1,"Skipped"
"The [[patient]] [[died]].","The [[ill]] [[dieing]].",0.2991541624069214,0.2992323637008667,1,1,1,77,"Failed"
"The patient was died.","The patient was died.",0.7008510828018188,0.7008510828018188,1,1,0,1,"Skipped"
"Chris was handed.","Chris was handed.",0.7008254528045654,0.7008254528045654,1,1,0,1,"Skipped"
"TV puts dumb ideas.","TV puts dumb ideas.",0.7008533477783203,0.7008533477783203,1,1,0,1,"Skipped"
"[[He]] was [[arrested]] by the [[police]].","[[His]] was [[capturing]] by the [[gendarme]].",0.2992073893547058,0.2993956208229065,1,1,1,85,"Failed"
"The [[cat]] [[got]] [[bitten]].","The [[jack]] [[has]] [[biting]].",0.29919207096099854,0.2992451786994934,1,1,1,86,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.700824499130249,0.700824499130249,1,1,0,1,"Skipped"
"There is a [[monster]] in [[Loch]] [[Ness]].","There is a [[creep]] in [[Foxhole]] [[Rie]].",0.299152135848999,0.29943859577178955,1,1,1,60,"Failed"
"[[It]] is [[obvious]] that [[Pat]] is [[lying]].","[[He]] is [[akin]] that [[Too]] is [[lurks]].",0.29914194345474243,0.2992856502532959,1,1,1,58,"Failed"
"[[Pat]] is the [[captain]] of the [[team]].","[[Too]] is the [[sir]] of the [[devices]].",0.2991379499435425,0.29920822381973267,1,1,1,71,"Failed"
"Pat is hate Chris.","Pat is hate Chris.",0.7008222341537476,0.7008222341537476,1,1,0,1,"Skipped"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[parc]].",0.2991831302642822,0.2992408871650696,1,1,1,29,"Failed"
"There was a [[felon]] [[elected]] to the [[city]] council.","There was a [[mobster]] [[choice]] to the [[precinct]] council.",0.29910945892333984,0.29947787523269653,1,1,1,136,"Failed"
"There is a [[seat]] [[available]].","There is a [[hq]] [[accessible]].",0.299186646938324,0.2992096543312073,1,1,1,26,"Failed"
"A seat available was in the last row.","A seat available was in the last row.",0.7008748054504395,0.7008748054504395,1,1,0,1,"Skipped"
"[[Many]] [[people]] were [[fond]] of [[Pat]].","[[Sizable]] [[populations]] were [[enthusiast]] of [[Too]].",0.2991207242012024,0.29938775300979614,1,1,1,99,"Failed"
"[[People]] are [[looking]] through the [[window]].","[[Citizenry]] are [[seeing]] through the [[pandora]].",0.2991798520088196,0.29931217432022095,1,1,1,97,"Failed"
"A [[felon]] was [[elected]] to the [[city]] [[council]].","A [[mobsters]] was [[taking]] to the [[metropolis]] [[councils]].",0.2990984320640564,0.2996143102645874,1,1,1,131,"Failed"
"There loved Sandy.","There loved Sandy.",0.700793981552124,0.700793981552124,1,1,0,1,"Skipped"
"We talked to them about there.","We talked to them about there.",0.7007889747619629,0.7007889747619629,1,1,0,1,"Skipped"
"It [[mattered]] that the [[Giants]] [[had]] [[lost]].","It [[couldn]] that the [[Mogul]] [[ai]] [[foregone]].",0.29911768436431885,0.2993340492248535,1,1,1,143,"Failed"
"That [[dogs]] bark [[annoys]] [[people]].","That [[terriers]] bark [[annoy]] [[men]].",0.29912668466567993,0.2993338108062744,1,1,1,137,"Failed"
"It [[annoys]] [[people]] that [[dogs]] [[bark]].","It [[depresses]] [[citizens]] that [[pooch]] [[crust]].",0.2991126775741577,0.2995583415031433,1,1,1,134,"Failed"
"[[That]] Chris [[knew]] the answer [[occurred]] to [[Pat]].","[[This]] Chris [[listened]] the answer [[aroused]] to [[Patricia]].",0.29910212755203247,0.2993844747543335,1,1,1,130,"Failed"
"[[It]] never [[occurred]] to [[Pat]] that [[Chris]] [[knew]] the [[answer]].","[[He]] never [[provoked]] to [[Too]] that [[Chrissie]] [[listen]] the [[riposte]].",0.2990449070930481,0.2993960380554199,1,1,1,128,"Failed"
"[[That]] the [[Cardinal]] won the [[game]] [[gave]] [[Sandy]] a [[thrill]].","[[Ec]] the [[Fundamental]] won the [[plays]] [[granted]] [[Sands]] a [[restlessness]].",0.2990250587463379,0.2994517683982849,1,1,1,155,"Failed"
"[[It]] [[gave]] Sandy a [[thrill]] that the [[Cardinal]] won the [[game]].","[[He]] [[lodged]] Sandy a [[agitation]] that the [[Paramount]] won the [[plays]].",0.2989811301231384,0.29925400018692017,1,1,1,151,"Failed"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.7008333802223206,0.7008333802223206,1,1,0,1,"Skipped"
"It loved Sandy.","It loved Sandy.",0.7008130550384521,0.7008130550384521,1,1,0,1,"Skipped"
"[[Cohen]] [[proved]] the [[independence]] of the [[continuum]] [[hypothesis]].","[[Zuckerman]] [[indicated]] the [[self]] of the [[continuity]] [[principle]].",0.29902714490890503,0.29938358068466187,1,1,1,142,"Failed"
"[[Cohen]] [[proved]] that the [[continuum]] [[hypothesis]] was independent.","[[Siegel]] [[shown]] that the [[frequency]] [[presumption]] was independent.",0.29905712604522705,0.2993568778038025,1,1,1,141,"Failed"
"We [[forgot]] our [[invitations]].","We [[overlooking]] our [[summoning]].",0.2992074489593506,0.29924488067626953,1,1,1,90,"Failed"
"[[Nobody]] [[saw]] [[Pat]].","[[Whatsoever]] [[noted]] [[Too]].",0.29914695024490356,0.29926860332489014,1,1,1,62,"Failed"
"[[That]] Fido [[barks]] [[annoys]] me.","[[This]] Fido [[whines]] [[annoy]] me.",0.2991572618484497,0.29929089546203613,1,1,1,28,"Failed"
"Fido [[barks]].","Fido [[hisses]].",0.2991676926612854,0.2992161512374878,1,1,1,21,"Failed"
"[[Chris]] [[dreads]] the [[bucket]].","[[Chrissie]] [[dreadlocks]] the [[gondola]].",0.2991596460342407,0.299621045589447,1,1,1,32,"Failed"
"The [[candidates]] [[bring]] [[advantage]] to the [[voters]].","The [[applications]] [[wear]] [[earns]] to the [[votes]].",0.2991541028022766,0.29925012588500977,1,1,1,136,"Failed"
"[[Tabs]] are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the [[FBI]].","[[Tab]] are [[argued]] on [[accused]] [[oxycontin]] [[courtiers]] by the [[BUREAU]].",0.29903745651245117,0.299709677696228,1,1,1,185,"Failed"
"Advantage is [[taken]] of every [[opportunity]] for [[improvement]].","Advantage is [[take]] of every [[fortunate]] for [[augment]].",0.2992057800292969,0.29957395792007446,1,1,1,161,"Failed"
"The [[bucket]] was [[kicked]] by [[Pat]].","The [[shovel]] was [[hitting]] by [[Too]].",0.2991545796394348,0.29920822381973267,1,1,1,67,"Failed"
"[[John]] is [[sad]].","[[Jean]] is [[untoward]].",0.29922109842300415,0.2992324233055115,1,1,1,58,"Failed"
"[[John]] [[loaded]] the [[wagon]] [[full]] with [[hay]].","[[Juana]] [[blamed]] the [[car]] [[overall]] with [[hee]].",0.2991163730621338,0.2992280125617981,1,1,1,123,"Failed"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7008894085884094,0.7008894085884094,1,1,0,1,"Skipped"
