"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"We [[gave]] ourselves presents.","We [[arose]] ourselves presents.",0.010613322257995605,0.9784409403800964,1,0,1,53,"Successful"
"We [[gave]] presents to ourselves.","We [[arose]] presents to ourselves.",0.015076041221618652,0.9586446285247803,1,0,1,52,"Successful"
"We gave [[us]] to the cause.","We gave [[ourselves]] to the cause.",0.11225849390029907,0.978459358215332,0,1,0,12,"Successful"
"We [[gave]] ourselves to the cause.","We [[been]] ourselves to the cause.",0.02154064178466797,0.9575474858283997,1,0,1,53,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.714842677116394,0.714842677116394,1,1,0,1,"Skipped"
"[[Leslie]] told ourselves about us.","[[Lesley]] told ourselves about us.",0.25799643993377686,0.5960768461227417,0,1,0,52,"Successful"
"We [[think]] that Leslie likes us.","We [[ideological]] that Leslie likes us.",0.008824825286865234,0.9787255525588989,1,0,1,56,"Successful"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.6470979452133179,0.6470979452133179,1,1,0,1,"Skipped"
"Our [[friends]] like us.","Our [[buddy]] like us.",0.013705313205718994,0.9223458766937256,1,0,1,55,"Successful"
"Those pictures of [[us]] offended us.","Those pictures of [[we]] offended us.",0.008902132511138916,0.5587024688720703,1,0,1,8,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.9817208051681519,0.9817208051681519,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.9836336970329285,0.9836336970329285,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Electorate]] for yourself!",0.016225457191467285,0.9249394536018372,1,0,1,25,"Successful"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.6880046129226685,0.6880046129226685,1,1,0,1,"Skipped"
"We admired the pictures of [[us]] in the album.","We admired the pictures of [[we]] in the album.",0.016914427280426025,0.8586005568504333,1,0,1,8,"Successful"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[scene]] of ourselves in the album.",0.034877896308898926,0.7685160040855408,1,0,1,55,"Successful"
"[[Leslie]] used a pen.","[[Goodwin]] used a pen.",0.010569930076599121,0.0172005295753479,1,1,1,53,"Failed"
"We [[put]] the pigs in a pen.","We [[doing]] the pigs in a pen.",0.007250189781188965,0.9656801223754883,1,0,1,34,"Successful"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[indispensable]] to pen the pigs to keep them from getting into the corn.",0.011585354804992676,0.9666991233825684,1,0,1,49,"Successful"
"They should [[pen]] the letter quickly.","They should [[plumes]] the letter quickly.",0.008017957210540771,0.9695093631744385,1,0,1,28,"Successful"
"[[The]] [[car]] won't run.","[[Both]] [[che]] won't run.",0.02203047275543213,0.9555773735046387,1,0,1,48,"Successful"
"This dye [[will]] run.","This dye [[willingness]] run.",0.031162381172180176,0.970705509185791,1,0,1,34,"Successful"
"She can [[run]] an accelerator.","She can [[administering]] an accelerator.",0.013113737106323242,0.9727022647857666,1,0,1,39,"Successful"
"These stockings will [[run]].","These stockings will [[applying]].",0.042052507400512695,0.9650060534477234,1,0,1,40,"Successful"
"We [[need]] another run to win.","We [[crucial]] another run to win.",0.02811497449874878,0.9671577215194702,1,0,1,46,"Successful"
"Lee saw the [[student]] with a telescope.","Lee saw the [[demanded]] with a telescope.",0.008871912956237793,0.6270303726196289,1,0,1,32,"Successful"
"I [[forgot]] how good beer tastes.","I [[overlooking]] how good beer tastes.",0.010424792766571045,0.9641398191452026,1,0,1,48,"Successful"
"Visiting relatives can [[be]] boring.","Visiting relatives can [[exist]] boring.",0.006350338459014893,0.963891863822937,1,0,1,36,"Successful"
"If only Superman would [[stop]] flying planes!","If only Superman would [[ending]] flying planes!",0.015266954898834229,0.8955081105232239,1,0,1,56,"Successful"
"That's a new [[car]] [[dealership]].","That's a new [[motorised]] [[retailers]].",0.09129905700683594,0.9173493385314941,1,0,1,92,"Successful"
"I [[know]] you [[like]] the back of my hand.","I [[aware]] you [[iike]] the back of my hand.",0.0070677995681762695,0.9688760042190552,1,0,1,56,"Successful"
"[[Max]] is on the phone now.","[[Ascends]] is on the phone now.",0.008884549140930176,0.9060646295547485,1,0,1,12,"Successful"
"I [[saw]] her duck.","I [[remarked]] her duck.",0.012148439884185791,0.9770726561546326,1,0,1,44,"Successful"
"I'm creating a [[committee]]. Kim – you're in charge.","I'm creating a [[commissions]]. Kim – you're in charge.",0.009896636009216309,0.5434084534645081,1,0,1,15,"Successful"
"Lights go out at [[ten]]. There will be no talking afterwards.","Lights go out at [[tio]]. There will be no talking afterwards.",0.01048654317855835,0.76358962059021,1,0,1,16,"Successful"
"They found the book on the atom.","They found the book on the atom.",0.5462669134140015,0.5462669134140015,0,0,1,1,"Skipped"
"Which experts testified against defendants who [[exposed]] them?","Which experts testified against defendants who [[briefing]] them?",0.10613864660263062,0.9477196931838989,1,0,1,48,"Successful"
"List all experts for the defendant who [[represented]] himself.","List all experts for the defendant who [[reflecting]] himself.",0.1133010983467102,0.9497531056404114,1,0,1,49,"Successful"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[telling]] Spanish.",0.034411609172821045,0.9624398946762085,1,0,1,57,"Successful"
"They lost themselves' [[books]].","They lost themselves' [[lbs]].",0.2395901083946228,0.6129050850868225,0,1,0,41,"Successful"
"Some sentences [[go]] on and on and on.","Some sentences [[spend]] on and on and on.",0.039323389530181885,0.9032689332962036,1,0,1,22,"Successful"
"[[Sentences]] some go on and on and on and on.","[[Convicts]] some go on and on and on and on.",0.2810342311859131,0.5476723909378052,0,1,0,51,"Successful"
"That [[surprised]] me.","That [[amazement]] me.",0.01565033197402954,0.8173336386680603,1,0,1,51,"Successful"
"I [[noticed]] the.","I [[sighted]] the.",0.37057358026504517,0.6437821388244629,0,1,0,53,"Successful"
"They were [[interested]] in his.","They were [[anxious]] in his.",0.2588673233985901,0.9657241702079773,1,0,1,8,"Successful"
"[[This]] is my [[favorite]].","[[These]] is my [[fostered]].",0.014145433902740479,0.9659784436225891,1,0,1,19,"Successful"
"A large dog [[chased]] a small cat.","A large dog [[strived]] a small cat.",0.00938105583190918,0.9704542756080627,1,0,1,39,"Successful"
"Some people [[yell]] at noisy dogs in my neighborhood.","Some people [[aloud]] at noisy dogs in my neighborhood.",0.00799471139907837,0.9717071056365967,1,0,1,55,"Successful"
"Some people [[yell]] at the dogs in my neighborhood.","Some people [[aloud]] at the dogs in my neighborhood.",0.008184850215911865,0.9749128222465515,1,0,1,54,"Successful"
"Some people [[yell]] at the dogs.","Some people [[aloud]] at the dogs.",0.00782996416091919,0.9747756719589233,1,0,1,53,"Successful"
"Some people [[yell]] at noisy dogs.","Some people [[aloud]] at noisy dogs.",0.0064452290534973145,0.9729348421096802,1,0,1,54,"Successful"
"Some people [[yell]] at [[dogs]].","Some people [[cries]] at [[dog]].",0.007048428058624268,0.9701365828514099,1,0,1,96,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[explorations]] the noisy dogs dangerous.",0.009343564510345459,0.964264988899231,1,0,1,57,"Successful"
"Some people [[consider]] the [[dogs]] in my neighborhood dangerous.","Some people [[reviewed]] the [[cabot]] in my neighborhood dangerous.",0.007426261901855469,0.971058189868927,1,0,1,103,"Successful"
"Some people [[consider]] noisy dogs in my neighborhood dangerous.","Some people [[explorations]] noisy dogs in my neighborhood dangerous.",0.00883781909942627,0.968592643737793,1,0,1,58,"Successful"
"Some people [[consider]] the [[dogs]] dangerous.","Some people [[deliberation]] the [[cabot]] dangerous.",0.007719755172729492,0.9672574996948242,1,0,1,102,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[explorations]] noisy dogs dangerous.",0.009586751461029053,0.9652736186981201,1,0,1,57,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[explorations]] dogs in my neighborhood dangerous.",0.008264005184173584,0.972129762172699,1,0,1,55,"Successful"
"Some people [[consider]] dogs dangerous.","Some people [[explorations]] dogs dangerous.",0.008286356925964355,0.9685367345809937,1,0,1,54,"Successful"
"People with [[children]] who use [[drugs]] should be locked up.","People with [[kid]] who use [[physician]] should be locked up.",0.010767579078674316,0.8431572914123535,1,0,1,93,"Successful"
"This disease gave Leslie a fever in [[Rome]].","This disease gave Leslie a fever in [[Romans]].",0.18050342798233032,0.8370723724365234,1,0,1,26,"Successful"
"The [[love]] of my life and mother of my children would never [[do]] such a thing.","The [[enjoyed]] of my life and mother of my children would never [[doing]] such a thing.",0.01130610704421997,0.7410401701927185,1,0,1,63,"Successful"
"Most elections are quickly [[forgotten]], but the election of 2000, everyone will remember for a long time.","Most elections are quickly [[forget]], but the election of 2000, everyone will remember for a long time.",0.09582096338272095,0.6879363656044006,1,0,1,40,"Successful"
"It is [[painting]] by Klee or drawing by Miro that the museum displays no.","It is [[watercolors]] by Klee or drawing by Miro that the museum displays no.",0.468075692653656,0.7429996728897095,0,1,0,52,"Successful"
"The defendant [[denied]] the accusation.","The defendant [[deniability]] the accusation.",0.011552870273590088,0.9443204402923584,1,0,1,53,"Successful"
"The teacher [[disappeared]] the [[problem]].","The teacher [[forfeited]] the [[themes]].",0.020555853843688965,0.9885212182998657,0,1,0,97,"Successful"
"The teacher [[handed]] the [[student]].","The teacher [[executed]] the [[wards]].",0.03900212049484253,0.9897011518478394,0,1,0,79,"Successful"
"The [[bird]] sings.","The [[plumes]] sings.",0.0227280855178833,0.9400525093078613,1,0,1,28,"Successful"
"The bird [[sing]].","The bird [[duets]].",0.07393324375152588,0.9799189567565918,0,1,0,39,"Successful"
"Birds [[sings]].","Birds [[sing]].",0.40351033210754395,0.9855049848556519,0,1,0,35,"Successful"
"The birds [[give]] the worm a tug.","The birds [[furnished]] the worm a tug.",0.0220872163772583,0.9750111103057861,1,0,1,42,"Successful"
"The [[bird]] give the worm a tug.","The [[lovebirds]] give the worm a tug.",0.17263191938400269,0.9848848581314087,0,1,0,31,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.7979748249053955,0.7979748249053955,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[seduced]] in my pain.",0.014273524284362793,0.9751691818237305,1,0,1,49,"Successful"
"Terry [[delighted]].","Terry [[chuffed]].",0.03777647018432617,0.9409618377685547,0,1,0,46,"Successful"
"Terry [[delighted]] my [[pain]].","Terry [[seduced]] my [[adversity]].",0.0694124698638916,0.9806151390075684,0,1,0,84,"Successful"
"[[Kerry]] remarked it was [[late]].","[[Kiri]] remarked it was [[iate]].",0.08587491512298584,0.8835586309432983,1,0,1,14,"Successful"
"What additional categories and [[rules]] would be required to handle these verbs?","What additional categories and [[lois]] would be required to handle these verbs?",0.013143837451934814,0.9392967224121094,1,0,1,49,"Successful"
"We [[created]] a monster.","We [[inception]] a monster.",0.011189103126525879,0.9792236089706421,1,0,1,54,"Successful"
"I was already [[aware]] of fact.","I was already [[appreciative]] of fact.",0.10240787267684937,0.694848358631134,0,1,0,26,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.6979905366897583,0.6979905366897583,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.9856210350990295,0.9856210350990295,1,1,0,1,"Skipped"
"The [[defendant]] walks.","The [[accusation]] walks.",0.00914233922958374,0.9606978297233582,1,0,1,26,"Successful"
"The defendant [[walk]].","The defendant [[walks]].",0.14851778745651245,0.9908576607704163,0,1,0,22,"Successful"
"The defendants [[walks]].","The defendants [[walk]].",0.09638363122940063,0.9888842105865479,0,1,0,24,"Successful"
"How many feature structures categories can [[label]] the first daughter?","How many feature structures categories can [[logos]] the first daughter?",0.4370076060295105,0.9467867016792297,1,0,1,58,"Successful"
"The child [[put]] the toy on the table.","The child [[mise]] the toy on the table.",0.011475980281829834,0.9712023735046387,1,0,1,35,"Successful"
"The teacher became [[angry]] with the students.","The teacher became [[peed]] with the students.",0.008414864540100098,0.9562145471572876,1,0,1,32,"Successful"
"The teacher [[became]].","The teacher [[arrived]].",0.06510502099990845,0.9913893938064575,0,1,0,36,"Successful"
"The jury [[believed]] the defendant lied.","The jury [[reputed]] the defendant lied.",0.01607382297515869,0.9398626685142517,1,0,1,46,"Successful"
"The [[guests]] dined.","The [[inviting]] dined.",0.008908748626708984,0.9574153423309326,1,0,1,35,"Successful"
"We [[relied]] on Leslie.","We [[invoked]] on Leslie.",0.012228727340698242,0.9790858030319214,1,0,1,28,"Successful"
"We [[relied]] above Leslie.","We [[grounded]] above Leslie.",0.23322385549545288,0.9354333877563477,0,1,0,29,"Successful"
"We [[celebrated]] in the streets.","We [[known]] in the streets.",0.009059250354766846,0.9727672934532166,1,0,1,49,"Successful"
"We [[celebrated]] in the streets in the [[rain]] on Tuesday in the morning.","We [[known]] in the streets in the [[acidity]] on Tuesday in the morning.",0.010746121406555176,0.9737772345542908,1,0,1,79,"Successful"
"The children are happy of ice cream.","The children are happy of ice cream.",0.6670385599136353,0.6670385599136353,1,1,0,1,"Skipped"
"The children are [[fond]] with the ice cream.","The children are [[love]] with the ice cream.",0.06310826539993286,0.9901965260505676,0,1,0,21,"Successful"
"[[The]] children are fond that they [[have]] ice [[cream]].","[[Both]] children are fond that they [[enjoy]] ice [[moisturizer]].",0.10648530721664429,0.6325626969337463,0,1,0,90,"Successful"
"[[A]] magazine [[appeared]] on the newsstands.","[[another]] magazine [[spoken]] on the newsstands.",0.06714856624603271,0.9668342471122742,1,0,1,21,"Successful"
"A [[magazine]] about [[crime]] appeared on the newsstands.","A [[newspapers]] about [[indictment]] appeared on the newsstands.",0.012494564056396484,0.9265443682670593,1,0,1,57,"Successful"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[spoken]] on the newsstands.",0.19733649492263794,0.9683269262313843,1,0,1,19,"Successful"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.7234232425689697,0.7234232425689697,1,1,0,1,"Skipped"
"The [[report]] that crime was declining surprised many people.","The [[notified]] that crime was declining surprised many people.",0.023883461952209473,0.9492640495300293,1,0,1,48,"Successful"
"The book [[surprised]] many people.","The book [[amazement]] many people.",0.013876080513000488,0.783922016620636,1,0,1,52,"Successful"
"The book that [[crime]] was declining surprised many people.","The book that [[affront]] was declining surprised many people.",0.12075257301330566,0.5748640298843384,0,1,0,43,"Successful"
"The [[storm]] arrived after the picnic.","The [[tessie]] arrived after the picnic.",0.02557075023651123,0.9610997438430786,1,0,1,52,"Successful"
"The storm [[arrived]] while the [[picnic]].","The storm [[happens]] while the [[picnics]].",0.10176736116409302,0.7366139888763428,0,1,0,63,"Successful"
"The [[storm]] arrived while we ate lunch.","The [[tessie]] arrived while we ate lunch.",0.012339770793914795,0.970725953578949,1,0,1,52,"Successful"
"[[This]] dogs barked.","[[These]] dogs barked.",0.06815111637115479,0.9355724453926086,0,1,0,6,"Successful"
"These [[dogs]] barked.","These [[bulldog]] barked.",0.06442749500274658,0.9081372022628784,1,0,1,46,"Successful"
"A chair was [[broken]].","A chair was [[fractures]].",0.013039708137512207,0.9697250127792358,1,0,1,49,"Successful"
"They [[want]] them arrested.","They [[hoped]] them arrested.",0.009509921073913574,0.9780862331390381,1,0,1,54,"Successful"
"They [[preferred]] them arrested.","They [[chosen]] them arrested.",0.36400097608566284,0.9776867628097534,1,0,1,50,"Successful"
"We [[preferred]] them on our team.","We [[favourable]] them on our team.",0.17117029428482056,0.9745175242424011,1,0,1,50,"Successful"
"With my [[parents]] as supportive as they are, I'll [[be]] in fine shape.","With my [[descent]] as supportive as they are, I'll [[constituted]] in fine shape.",0.013240277767181396,0.8843374848365784,1,0,1,69,"Successful"
"We [[walks]].","We [[hike]].",0.366474986076355,0.9845868945121765,0,1,0,23,"Successful"
"Few [[dog]] barked.","Few [[poodles]] barked.",0.14162439107894897,0.9734892249107361,0,1,0,47,"Successful"
"The [[dogs]] [[barked]].","The [[cabot]] [[whimpering]].",0.02030843496322632,0.9351243376731873,1,0,1,95,"Successful"
"I walk and Dana [[runs]].","I walk and Dana [[implementing]].",0.028199195861816406,0.968014121055603,1,0,1,32,"Successful"
"They [[like]] us.","They [[loving]] us.",0.012549042701721191,0.96045982837677,1,0,1,30,"Successful"
"Us like them.","Us like them.",0.5759772062301636,0.5759772062301636,1,1,0,1,"Skipped"
"Kim likes [[dogs]].","Kim likes [[hound]].",0.012063086032867432,0.7922173142433167,1,0,1,46,"Successful"
"[[Dogs]] like [[Kim]].","[[Cabot]] like [[Chin]].",0.04215502738952637,0.956298291683197,1,0,1,56,"Successful"
"The [[person]] responsible confessed.","The [[anyone]] responsible confessed.",0.007680714130401611,0.9673349261283875,1,0,1,24,"Successful"
"The person confessed [[responsible]].","The person confessed [[guilty]].",0.07734203338623047,0.8478506803512573,0,1,0,11,"Successful"
"The cat slept soundly and [[furry]].","The cat slept soundly and [[pubescent]].",0.138391375541687,0.9622496366500854,0,1,0,17,"Successful"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.5961369276046753,0.5961369276046753,1,1,0,1,"Skipped"
"[[Chris]] [[walks]], Pat eats broccoli, and Sandy plays squash.","[[Crisis]] [[sidewalks]], Pat eats broccoli, and Sandy plays squash.",0.01152712106704712,0.9196838140487671,1,0,1,40,"Successful"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[lifesaving]] every family.",0.024588048458099365,0.9463308453559875,1,0,1,41,"Successful"
"Susan [[frightens]] her.","Susan [[shitless]] her.",0.021916985511779785,0.9757633805274963,1,0,1,53,"Successful"
"Susan [[told]] her a story.","Susan [[asserted]] her a story.",0.00897514820098877,0.9772593975067139,1,0,1,53,"Successful"
"Susan [[told]] a story to her.","Susan [[advised]] a story to her.",0.009330153465270996,0.9765440821647644,1,0,1,53,"Successful"
"Susan [[devoted]] herself to linguistics.","Susan [[conferred]] herself to linguistics.",0.008651196956634521,0.9585129022598267,1,0,1,36,"Successful"
"Nobody told [[Susan]] about herself.","Nobody told [[Sued]] about herself.",0.1918346881866455,0.9409581422805786,1,0,1,39,"Successful"
"That picture of Susan [[offended]] her.","That picture of Susan [[contempt]] her.",0.008256971836090088,0.9640081524848938,1,0,1,54,"Successful"
"He [[offended]] Sandy.","He [[insulting]] Sandy.",0.008964836597442627,0.9686017036437988,1,0,1,54,"Successful"
"I enjoy yourself.","I enjoy yourself.",0.839663028717041,0.839663028717041,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[mentioning]] to themselves.",0.023996472358703613,0.9695406556129456,1,0,1,53,"Successful"
"Nobody [[told]] Susan.","Nobody [[spoken]] Susan.",0.0108603835105896,0.9782209396362305,1,0,1,53,"Successful"
"[[Protect]] yourself!","[[Assurances]] yourself!",0.01804441213607788,0.9155731797218323,1,0,1,49,"Successful"
"Protect you!","Protect you!",0.9741461873054504,0.9741461873054504,1,1,0,1,"Skipped"
"I [[met]] the person who left.","I [[complied]] the person who left.",0.010580897331237793,0.9777973294258118,1,0,1,55,"Successful"
"Leslie [[slept]].","Leslie [[numb]].",0.011852085590362549,0.9668403267860413,1,0,1,53,"Successful"
"Chris [[handed]] Bo.","Chris [[executed]] Bo.",0.05660444498062134,0.9879913926124573,0,1,0,50,"Successful"
"Dana walked and Leslie [[ran]].","Dana walked and Leslie [[nab]].",0.011890947818756104,0.9599598050117493,1,0,1,20,"Successful"
"Dana [[walking]] and Leslie ran.","Dana [[marched]] and Leslie ran.",0.08136069774627686,0.9899782538414001,0,1,0,27,"Successful"
"Dana walking and [[Leslie]] running.","Dana walking and [[Tracey]] running.",0.32715994119644165,0.4963802099227905,0,0,0,112,"Failed"
"the putter of books left.","the putter of books left.",0.6737977266311646,0.6737977266311646,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[talent]] a book to the library.",0.00955730676651001,0.9782511591911316,1,0,1,23,"Successful"
"The police [[sprayed]] the protesters with [[water]].","The police [[evaporated]] the protesters with [[river]].",0.009219467639923096,0.8855391144752502,1,0,1,32,"Successful"
"The police [[sprayed]] water on the protesters.","The police [[powdery]] water on the protesters.",0.01012343168258667,0.96051025390625,1,0,1,23,"Successful"
"The students [[drove]] cars.","The students [[resulted]] cars.",0.009314119815826416,0.9693247079849243,1,0,1,47,"Successful"
"These cars drive easily.","These cars drive easily.",0.5889005661010742,0.5889005661010742,0,0,1,1,"Skipped"
"The horse [[kicked]] me black and blue.","The horse [[shattered]] me black and blue.",0.10691046714782715,0.9112374782562256,1,0,1,54,"Successful"
"They [[yelled]].","They [[exclaiming]].",0.031354665756225586,0.9632445573806763,1,0,1,52,"Successful"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.805167555809021,0.805167555809021,0,0,1,1,"Skipped"
"The [[horse]] that was raced past the barn fell.","The [[riding]] that was raced past the barn fell.",0.1768655776977539,0.926862895488739,1,0,1,31,"Successful"
"The boat seen down the river [[sank]].","The boat seen down the river [[dunked]].",0.048194944858551025,0.943084180355072,1,0,1,56,"Successful"
"The [[evidence]] assembled by the prosecution convinced the jury.","The [[pilot]] assembled by the prosecution convinced the jury.",0.028399765491485596,0.5995920896530151,1,0,1,53,"Successful"
"Lou [[forgot]] the umbrella.","Lou [[loser]] the umbrella.",0.01161491870880127,0.9719280004501343,1,0,1,45,"Successful"
"Lou [[forgot]] the umbrella in the closet.","Lou [[forgotten]] the umbrella in the closet.",0.012925505638122559,0.9712706804275513,1,0,1,46,"Successful"
"Lou [[hoped]] the [[umbrella]] was broken.","Lou [[await]] the [[patronage]] was broken.",0.010654747486114502,0.9810450077056885,1,0,1,60,"Successful"
"Lou [[hoped]] the umbrella in the [[closet]].","Lou [[wanted]] the umbrella in the [[nightstand]].",0.049312472343444824,0.9916232228279114,0,1,0,85,"Successful"
"Lou [[put]] the [[umbrella]] was broken.","Lou [[presents]] the [[hood]] was broken.",0.019958555698394775,0.6823022365570068,0,1,0,39,"Successful"
"Lou [[put]] the umbrella in the closet.","Lou [[mise]] the umbrella in the closet.",0.00929349660873413,0.96839839220047,1,0,1,34,"Successful"
"The artist [[drew]] the child with a pencil.","The artist [[appealed]] the child with a pencil.",0.009457409381866455,0.9311423301696777,1,0,1,49,"Successful"
"The dog [[bit]] the cat.","The dog [[mouthful]] the cat.",0.01043403148651123,0.9743211269378662,1,0,1,20,"Successful"
"The cat was [[bitten]] the mouse.","The cat was [[biting]] the mouse.",0.033962249755859375,0.9878633618354797,0,1,0,15,"Successful"
"The cat was bitten the mouse by the [[dog]].","The cat was bitten the mouse by the [[beagles]].",0.08142006397247314,0.5779759883880615,0,1,0,51,"Successful"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.8890689015388489,0.8890689015388489,1,1,0,1,"Skipped"
"Chris was [[handed]] a note.","Chris was [[furnished]] a note.",0.010803163051605225,0.9816668629646301,1,0,1,50,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.6921190023422241,0.6921190023422241,1,1,0,1,"Skipped"
"TV [[puts]] dumb ideas in children's heads.","TV [[is]] dumb ideas in children's heads.",0.0322762131690979,0.9279183149337769,1,0,1,57,"Successful"
"Dumb ideas are put in children's [[heads]] by TV.","Dumb ideas are put in children's [[director]] by TV.",0.05380159616470337,0.8171707391738892,1,0,1,56,"Successful"
"Dumb [[ideas]] are put in children's heads.","Dumb [[knew]] are put in children's heads.",0.030971527099609375,0.882613480091095,1,0,1,55,"Successful"
"Dumb ideas are put [[notions]] in children's heads by TV.","Dumb ideas are put [[preconceived]] in children's heads by TV.",0.11383998394012451,0.873647928237915,0,1,0,45,"Successful"
"The [[patient]] died.","The [[illness]] died.",0.008471369743347168,0.6855380535125732,1,0,1,27,"Successful"
"The patient was [[died]].","The patient was [[assassinated]].",0.06264704465866089,0.9912711381912231,0,1,0,44,"Successful"
"Chris was [[handed]].","Chris was [[introduced]].",0.03549849987030029,0.9904652833938599,0,1,0,48,"Successful"
"TV puts dumb ideas.","TV puts dumb ideas.",0.8367201089859009,0.8367201089859009,1,1,0,1,"Skipped"
"[[He]] was arrested by the police.","[[Her]] was arrested by the police.",0.007413208484649658,0.9717050790786743,1,0,1,7,"Successful"
"The cat got [[bitten]].","The cat got [[hunk]].",0.010449707508087158,0.9221304059028625,1,0,1,14,"Successful"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.5594667196273804,0.5594667196273804,1,1,0,1,"Skipped"
"There is a [[monster]] in Loch Ness.","There is a [[dirt]] in Loch Ness.",0.014065027236938477,0.8670550584793091,1,0,1,47,"Successful"
"It is [[obvious]] that Pat is lying.","It is [[glare]] that Pat is lying.",0.009032666683197021,0.9437810182571411,1,0,1,45,"Successful"
"Pat is the [[captain]] of the team.","Pat is the [[thorpe]] of the team.",0.010658502578735352,0.7144973874092102,1,0,1,39,"Successful"
"Pat is [[hate]] [[Chris]].","Pat is [[loathe]] [[Kevin]].",0.025649189949035645,0.9541296362876892,0,1,0,41,"Successful"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardening]].",0.010209262371063232,0.3485870957374573,1,1,1,29,"Failed"
"There was a [[felon]] elected to the city council.","There was a [[offenses]] elected to the city council.",0.02020442485809326,0.9308188557624817,1,0,1,52,"Successful"
"There is a [[seat]] available.","There is a [[sits]] available.",0.013712584972381592,0.9307149052619934,1,0,1,16,"Successful"
"[[A]] seat available was in the last row.","[[another]] seat available was in the last row.",0.25980687141418457,0.5595924854278564,0,1,0,8,"Successful"
"Many people were [[fond]] of Pat.","Many people were [[merit]] of Pat.",0.00818401575088501,0.9646151661872864,1,0,1,18,"Successful"
"[[People]] are looking through the window.","[[Man]] are looking through the window.",0.011872351169586182,0.9478035569190979,1,0,1,47,"Successful"
"A felon was [[elected]] to the city council.","A felon was [[valda]] to the city council.",0.008131623268127441,0.9684969782829285,1,0,1,37,"Successful"
"There [[loved]] [[Sandy]].","There [[worshiped]] [[Sables]].",0.023543953895568848,0.6771959066390991,0,1,0,44,"Successful"
"We [[talked]] to them about there.","We [[chitchat]] to them about there.",0.06732416152954102,0.5530408024787903,0,1,0,55,"Successful"
"It [[mattered]] that the Giants had lost.","It [[hadn]] that the Giants had lost.",0.012620866298675537,0.9790510535240173,1,0,1,25,"Successful"
"[[That]] dogs bark annoys [[people]].","[[This]] dogs bark annoys [[inhabitant]].",0.01221233606338501,0.8316084146499634,1,0,1,48,"Successful"
"It [[annoys]] people that dogs bark.","It [[disturb]] people that dogs bark.",0.009028196334838867,0.5985438823699951,1,0,1,46,"Successful"
"That [[Chris]] knew the answer occurred to Pat.","That [[Crisis]] knew the answer occurred to Pat.",0.026476144790649414,0.9036354422569275,1,0,1,18,"Successful"
"It never [[occurred]] to Pat that Chris knew the answer.","It never [[brought]] to Pat that Chris knew the answer.",0.009123623371124268,0.9631143808364868,1,0,1,28,"Successful"
"That the Cardinal won the game [[gave]] Sandy a thrill.","That the Cardinal won the game [[arose]] Sandy a thrill.",0.010497450828552246,0.9655977487564087,1,0,1,55,"Successful"
"It gave Sandy a [[thrill]] that the Cardinal won the game.","It gave Sandy a [[emotions]] that the Cardinal won the game.",0.019225895404815674,0.9543673396110535,1,0,1,37,"Successful"
"That Sandy had lied [[suggested]].","That Sandy had lied [[proposes]].",0.04521787166595459,0.6372549533843994,0,1,0,36,"Successful"
"[[It]] loved Sandy.","[[He]] loved Sandy.",0.1303398609161377,0.9839246869087219,0,1,0,6,"Successful"
"Cohen proved the [[independence]] of the continuum hypothesis.","Cohen proved the [[freelance]] of the continuum hypothesis.",0.017085611820220947,0.8575873374938965,1,0,1,18,"Successful"
"Cohen [[proved]] that the continuum hypothesis was independent.","Cohen [[been]] that the continuum hypothesis was independent.",0.018229305744171143,0.9664753079414368,1,0,1,56,"Successful"
"We [[forgot]] our invitations.","We [[overlooking]] our invitations.",0.007598757743835449,0.9695678353309631,1,0,1,46,"Successful"
