"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what [[emerges]] is an [[unsettling]] [[picture]] of [[childhood]] [[innocence]] [[combined]] with [[indoctrinated]] [[prejudice]] . [[promises]] is a compelling piece that [[demonstrates]] just how well [[children]] can [[be]] [[trained]] to live out and carry on their parents' anguish .","what [[emerge]] is an [[disappointing]] [[drawings]] of [[childcare]] [[acquittal]] [[jumpsuit]] with [[coddled]] [[preconceptions]] . [[promising]] is a compelling piece that [[outlining]] just how well [[kid]] can [[have]] [[qualified]] to live out and carry on their parents' anguish .",0.008982181549072266,0.5514346361160278,1,0,1,431,"Successful"
"yet another self-consciously overwritten [[story]] about a rag-tag [[bunch]] of would-be characters that [[team]] up for a can't-miss heist -- only to [[have]] it all [[go]] [[wrong]] .","yet another self-consciously overwritten [[anecdote]] about a rag-tag [[sentimentality]] of would-be characters that [[group]] up for a can't-miss heist -- only to [[ai]] it all [[will]] [[specious]] .",0.02405911684036255,0.061682283878326416,0,0,0,199,"Failed"
"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[worst]] elements of all of them .","not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[roughest]] elements of all of them .",0.040998995304107666,0.5110151171684265,0,1,0,36,"Successful"
"demonstrates a vivid imagination and an impressive style that [[result]] in some [[terrific]] setpieces .","demonstrates a vivid imagination and an impressive style that [[repercussions]] in some [[funky]] setpieces .",0.010015130043029785,0.5126311779022217,1,0,1,59,"Successful"
"bears is even [[worse]] than i imagined a movie ever could be .","bears is even [[greatest]] than i imagined a movie ever could be .",0.04317361116409302,0.976550281047821,0,1,0,33,"Successful"
"standing in the shadows of motown is the [[best]] kind of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .","standing in the shadows of motown is the [[prettiest]] kind of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .",0.03315913677215576,0.6979161500930786,1,0,1,56,"Successful"
"a solidly [[entertaining]] little [[film]] .","a solidly [[distract]] little [[photographed]] .",0.013127028942108154,0.5059847831726074,1,0,1,91,"Successful"
"the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .","the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .",0.6282501220703125,0.6282501220703125,1,1,0,1,"Skipped"
"deuces wild treads [[heavily]] into romeo and juliet/west side story territory , where it [[plainly]] has no business [[going]] .","deuces wild treads [[eminently]] into romeo and juliet/west side story territory , where it [[undoubtedly]] has no business [[went]] .",0.026442766189575195,0.5656527280807495,0,1,0,142,"Successful"
"proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls [[attention]] to a problem [[hollywood]] too long has ignored .","proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls [[heed]] to a problem [[celebs]] too long has ignored .",0.15650731325149536,0.6364314556121826,1,0,1,51,"Successful"
"the skills of a calculus major at m . i . t . are [[required]] to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ?","the skills of a calculus major at m . i . t . are [[obliged]] to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ?",0.25656813383102417,0.5417674779891968,0,1,0,52,"Successful"
"whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[stupidity]] must be a serious contender for the title .","whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[madness]] must be a serious contender for the title .",0.28933072090148926,0.5084964632987976,0,1,0,54,"Successful"
"[[intriguing]] and [[stylish]] .","[[baffling]] and [[slim]] .",0.009928882122039795,0.9640163779258728,1,0,1,68,"Successful"
"the story is [[smart]] and entirely [[charming]] in intent and execution .","the story is [[malignant]] and entirely [[dreamy]] in intent and execution .",0.00929117202758789,0.9515137076377869,1,0,1,64,"Successful"
"its use of the thriller form to examine the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[intriguing]] , provocative stuff .","its use of the thriller form to examine the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[baffling]] , provocative stuff .",0.009434819221496582,0.6198875904083252,1,0,1,51,"Successful"
"if you [[open]] yourself up to mr . reggio's theory of this imagery as the movie's set . . . it can impart an almost [[visceral]] [[sense]] of dislocation and change .","if you [[starting]] yourself up to mr . reggio's theory of this imagery as the movie's set . . . it can impart an almost [[reflex]] [[premonition]] of dislocation and change .",0.021323978900909424,0.5950019359588623,1,0,1,81,"Successful"
"you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is [[difficult]] to fathom .","you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is [[onerous]] to fathom .",0.06411874294281006,0.7724829316139221,0,1,0,42,"Successful"
"while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[missed]] opportunity .","while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling like a great [[grable]] opportunity .",0.05204653739929199,0.7943912148475647,0,1,0,43,"Successful"
"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[close]] .","i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[nearby]] .",0.18208914995193481,0.5144290328025818,1,0,1,27,"Successful"
"more intellectually scary than [[dramatically]] [[involving]] .","more intellectually scary than [[strikingly]] [[embrace]] .",0.05852228403091431,0.5917664766311646,0,1,0,102,"Successful"
"serious movie-goers embarking upon this journey will find that the road to perdition leads to a [[satisfying]] destination .","serious movie-goers embarking upon this journey will find that the road to perdition leads to a [[fecund]] destination .",0.01488727331161499,0.8532777428627014,1,0,1,21,"Successful"
". . . a [[rather]] [[bland]] affair .",". . . a [[abundantly]] [[colourless]] affair .",0.025290071964263916,0.9781313538551331,0,1,0,49,"Successful"
"it's [[provocative]] [[stuff]] , but the speculative effort is [[hampered]] by taylor's cartoonish performance and the film's ill-considered notion that hitler's destiny was shaped by the most random of chances .","it's [[difficult]] [[anything]] , but the speculative effort is [[perturbed]] by taylor's cartoonish performance and the film's ill-considered notion that hitler's destiny was shaped by the most random of chances .",0.049848079681396484,0.516643762588501,0,1,0,93,"Successful"
"stripped almost entirely of such tools as nudity , profanity and violence , labute does [[manage]] to make a few [[points]] about modern man and his problematic quest for human connection .","stripped almost entirely of such tools as nudity , profanity and violence , labute does [[runs]] to make a few [[item]] about modern man and his problematic quest for human connection .",0.08272230625152588,0.6000008583068848,1,0,1,75,"Successful"
"why [[sit]] through a [[crummy]] , wannabe-hip crime [[comedy]] that [[refers]] [[incessantly]] to [[old]] [[movies]] , when you could just rent those [[movies]] instead , [[let]] alone [[seek]] out a [[respectable]] [[new]] one ?","why [[sessions]] through a [[pitiable]] , wannabe-hip crime [[hilarity]] that [[implies]] [[always]] to [[senior]] [[musicals]] , when you could just rent those [[kino]] instead , [[authorisation]] alone [[elicit]] out a [[commendable]] [[latest]] one ?",0.021613121032714844,0.5855638980865479,0,1,0,387,"Successful"
"steers , in his feature film debut , has created a [[brilliant]] motion picture .","steers , in his feature film debut , has created a [[glossy]] motion picture .",0.011739730834960938,0.7545214891433716,1,0,1,56,"Successful"
"as [[refreshing]] as a drink from a woodland stream .","as [[retrofitted]] as a drink from a woodland stream .",0.2991297245025635,0.8394423127174377,1,0,1,36,"Successful"
"[[heartwarming]] and gently comic even as the film breaks your [[heart]] .","[[droll]] and gently comic even as the film breaks your [[node]] .",0.008473575115203857,0.5087946653366089,1,0,1,78,"Successful"
"provides a porthole into that [[noble]] , trembling incoherence that defines us all .","provides a porthole into that [[sacrosanct]] , trembling incoherence that defines us all .",0.17724043130874634,0.9490021467208862,1,0,1,16,"Successful"
"no [[amount]] of good [[intentions]] is able to overcome the [[triviality]] of the [[story]] .","no [[sum]] of good [[aspires]] is able to overcome the [[sensationalism]] of the [[historic]] .",0.015370845794677734,0.5731018781661987,0,1,0,167,"Successful"
"if it were any more of a [[turkey]] , it would [[gobble]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[go]] down in [[cinema]] history as the only [[movie]] ever in which the [[rest]] of the cast was outshined by ll [[cool]] j .","if it were any more of a [[turks]] , it would [[devours]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[goes]] down in [[amphitheatre]] history as the only [[cinemas]] ever in which the [[roosting]] of the cast was outshined by ll [[coolest]] j .",0.09203577041625977,0.2761421203613281,0,0,0,172,"Failed"
"unless there are zoning ordinances to protect your community from the [[dullest]] science fiction , impostor is opening today at a [[theater]] near you .","unless there are zoning ordinances to protect your community from the [[humblest]] science fiction , impostor is opening today at a [[amphitheatre]] near you .",0.24765413999557495,0.5615941286087036,0,1,0,67,"Successful"
"weighty and ponderous but every bit as [[filling]] as the treat of the title .","weighty and ponderous but every bit as [[populate]] as the treat of the title .",0.16033881902694702,0.5494937896728516,1,0,1,29,"Successful"
