"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cohen [[proved]] that the continuum hypothesis was independent.","Cohen [[denied]] that the continuum hypothesis was independent.",0.04550659656524658,0.8987786173820496,1,0,1,55,"Successful"
"We [[forgot]] our invitations.","We [[put]] our invitations.",0.03236740827560425,0.78742516040802,1,0,1,53,"Successful"
"Nobody [[saw]] Pat.","Nobody [[answered]] Pat.",0.04623687267303467,0.6613043546676636,1,0,1,36,"Successful"
"[[That]] Fido barks annoys me.","[[the]] Fido barks annoys me.",0.048889100551605225,0.8023989200592041,1,0,1,19,"Successful"
"Fido [[barks]].","Fido [[i]].",0.10080194473266602,0.9570117592811584,1,0,1,49,"Successful"
"[[Chris]] [[dreads]] the [[bucket]].","[[painter]] [[reached]] the [[room]].",0.042183876037597656,0.5407304763793945,1,0,1,139,"Successful"
"The candidates [[bring]] advantage to the voters.","The candidates [[were]] advantage to the voters.",0.06345659494400024,0.9233542084693909,1,0,1,52,"Successful"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[database]] are kept on suspected drug dealers by the FBI.",0.05845421552658081,0.8819820284843445,1,0,1,55,"Successful"
"Advantage is taken of every opportunity for [[improvement]].","Advantage is taken of every opportunity for [[advantage]].",0.10627549886703491,0.6016232967376709,1,0,1,46,"Successful"
"The bucket was [[kicked]] by Pat.","The bucket was [[left]] by Pat.",0.4158461093902588,0.6921992301940918,1,0,1,55,"Successful"
"[[John]] is sad.","[[something]] is sad.",0.03372567892074585,0.7561737298965454,1,0,1,40,"Successful"
"John [[loaded]] the wagon full with hay.","John [[placed]] the wagon full with hay.",0.059052109718322754,0.9436253905296326,1,0,1,55,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7358706593513489,0.7358706593513489,1,1,0,1,"Skipped"
"I presented John with it [[dead]].","I presented John with it [[next]].",0.06282830238342285,0.644821286201477,0,1,0,6,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[friends]]?",0.450262188911438,0.8959038853645325,1,0,1,26,"Successful"
"John [[became]] rich.","John [[stuart]] rich.",0.030839979648590088,0.9666748046875,1,0,1,53,"Successful"
"I [[gave]] John gold apples.","I [[was]] John gold apples.",0.056180715560913086,0.9699011445045471,1,0,1,55,"Successful"
"how silly is [[Bill]] [[considered]]?","how silly is [[anything]] [[being]]?",0.08892285823822021,0.6525489091873169,1,0,1,38,"Successful"
"how mad was [[Bill]] [[made]]?","how mad was [[being]] [[dismissed]]?",0.4123157858848572,0.6909957528114319,1,0,1,60,"Successful"
"[[John]] is sick.","[[something]] is sick.",0.031039178371429443,0.9532091021537781,1,0,1,47,"Successful"
"[[John]] [[left]] singing.","[[rose]] [[heard]] singing.",0.04050165414810181,0.9233835339546204,1,0,1,85,"Successful"
"John is near Larry.","John is near Larry.",0.637521505355835,0.637521505355835,0,0,1,1,"Skipped"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.6808496713638306,0.6808496713638306,0,0,1,1,"Skipped"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.7348467707633972,0.7348467707633972,1,1,0,1,"Skipped"
"John was struck as [[sick]].","John was struck as [[instructed]].",0.358410120010376,0.9131168127059937,0,1,0,15,"Successful"
"[[John]] was [[struck]] by Bill's [[idiocy]].","[[bill]] was [[moved]] by Bill's [[reply]].",0.033341288566589355,0.5400831699371338,1,0,1,150,"Successful"
"John promised Bill to leave.","John promised Bill to leave.",0.622931957244873,0.622931957244873,0,0,1,1,"Skipped"
"John [[tried]] to leave.","John [[turn]] to leave.",0.036069273948669434,0.8934106826782227,1,0,1,52,"Successful"
"To [[leave]] [[would]] be a pleasure.","To [[think]] [[have]] be a pleasure.",0.03930103778839111,0.961027979850769,1,0,1,74,"Successful"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.5999257564544678,0.5999257564544678,1,1,0,1,"Skipped"
"[[John]] was promised by Bill to [[leave]].","[[money]] was promised by Bill to [[kathy]].",0.17841392755508423,0.8513049483299255,0,1,0,91,"Successful"
"They [[make]] good cooks.","They [[makes]] good cooks.",0.03642827272415161,0.9616344571113586,1,0,1,53,"Successful"
"there is [[nothing]] to do.","there is [[waiting]] to do.",0.06027233600616455,0.7337856292724609,1,0,1,29,"Successful"
"John has [[something]] for Bill to do.","John has [[waiting]] for Bill to do.",0.07227194309234619,0.9536069631576538,1,0,1,35,"Successful"
"I am counting on Bill to incriminate himself.","I am counting on Bill to incriminate himself.",0.6579982042312622,0.6579982042312622,0,0,1,1,"Skipped"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.9319261312484741,0.9319261312484741,0,0,1,1,"Skipped"
"I am counting on Bill to [[get]] there on time.","I am counting on Bill to [[know]] there on time.",0.21468627452850342,0.954246461391449,1,0,1,55,"Successful"
"I would prefer to [[leave]].","I would prefer to [[say]].",0.03094029426574707,0.8526037335395813,1,0,1,53,"Successful"
"I would hate for [[John]] to [[leave]].","I would hate for [[anyone]] to [[be]].",0.03313004970550537,0.7846435308456421,1,0,1,87,"Successful"
"I would prefer for [[John]] to leave.","I would prefer for [[permission]] to leave.",0.03279811143875122,0.6466418504714966,1,0,1,35,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6547451019287109,0.6547451019287109,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[calls]] for Bill to get the prize.",0.18478912115097046,0.9665167331695557,0,1,0,56,"Successful"
"John decided [[Bill]] to get the prize.","John decided [[today]] to get the prize.",0.11313027143478394,0.9723536968231201,0,1,0,8,"Successful"
"to [[die]] is no [[fun]].","to [[think]] is no [[monster]].",0.03229802846908569,0.961739182472229,1,0,1,87,"Successful"
"John [[wants]] to leave.","John [[turn]] to leave.",0.02406209707260132,0.8934106826782227,1,0,1,52,"Successful"
"John counted on Bill to get there on time.","John counted on Bill to get there on time.",0.8903195858001709,0.8903195858001709,0,0,1,1,"Skipped"
"I bought Bill a book to [[read]].","I bought Bill a book to [[reading]].",0.0372997522354126,0.6654487252235413,1,0,1,55,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[expressed]] Mary that it would be important to leave early.",0.02936500310897827,0.7838265895843506,1,0,1,57,"Successful"
"John [[told]] Mary that it was important to Fred to leave early.","John [[expressed]] Mary that it was important to Fred to leave early.",0.05764615535736084,0.873246431350708,1,0,1,57,"Successful"
"John, told Mary that it would be appropriate to [[leave]] together.","John, told Mary that it would be appropriate to [[share]] together.",0.49607396125793457,0.6656026840209961,1,0,1,57,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.9558351039886475,0.9558351039886475,1,1,0,1,"Skipped"
"John's arriving dead [[surprised]] me.","John's arriving dead [[head]] me.",0.4314209818840027,0.9605573415756226,1,0,1,14,"Successful"
"the [[attempt]] by John to leave surprised me.","the [[response]] by John to leave surprised me.",0.0442044734954834,0.9070063829421997,1,0,1,54,"Successful"
"John [[left]] orders to [[follow]] Pete.","John [[assigns]] orders to [[rob]] Pete.",0.040651142597198486,0.6269387602806091,1,0,1,102,"Successful"
"John [[left]] us orders to [[follow]] Pete.","John [[had]] us orders to [[kill]] Pete.",0.038717567920684814,0.7303715944290161,1,0,1,105,"Successful"
"[[John]] left orders not to be disturbed.","[[something]] left orders not to be disturbed.",0.14198875427246094,0.5375670194625854,1,0,1,32,"Successful"
"[[That]] he is here is clear.","[[though]] he is here is clear.",0.04545712471008301,0.8931962251663208,1,0,1,12,"Successful"
"[[It]] is a problem that he is here.","[[him]] is a problem that he is here.",0.0749046802520752,0.9611719250679016,1,0,1,13,"Successful"
"[[It]] bothers me that he is here.","[[they]] bothers me that he is here.",0.08612328767776489,0.9312146902084351,1,0,1,8,"Successful"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.5506353378295898,0.5506353378295898,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9581769108772278,0.9581769108772278,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9628876447677612,0.9628876447677612,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.6096476316452026,0.6096476316452026,1,1,0,1,"Skipped"
"[[John]] [[felt]] it that Bill was [[tardy]].","[[i]] [[guessed]] it that Bill was [[asleep]].",0.04945695400238037,0.9655652046203613,0,1,0,112,"Successful"
"[[John]] believed it that Bill was [[tardy]].","[[everyone]] believed it that Bill was [[pregnant]].",0.1980443000793457,0.9126899838447571,0,1,0,73,"Successful"
"It was [[believed]] that Bill was tardy.","It was [[time]] that Bill was tardy.",0.05936199426651001,0.7818508148193359,1,0,1,17,"Successful"
"[[That]] John is [[reluctant]] [[seems]].","[[the]] John is [[ready]] [[today]].",0.2959471344947815,0.9645097851753235,0,1,0,35,"Successful"
"[[It]] is the [[problem]] that he is here.","[[it]] is the [[shame]] that he is here.",0.40936005115509033,0.9671413898468018,0,1,0,55,"Successful"
"[[That]] he is here is the problem.","[[though]] he is here is the problem.",0.39228713512420654,0.9620232582092285,1,0,1,11,"Successful"
"The problem we are [[discussing]] is George.","The problem we are [[talking]] is George.",0.101276695728302,0.5890915393829346,1,0,1,42,"Successful"
"[[It]] is to [[give]] up to [[leave]].","[[who]] is to [[let]] up to [[nothing]].",0.05099630355834961,0.8183757662773132,0,1,0,97,"Successful"
"It would prove our theory to be untenable for [[carrots]] to be vegetables.","It would prove our theory to be untenable for [[people]] to be vegetables.",0.1951894760131836,0.6577599048614502,1,0,1,41,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8715218901634216,0.8715218901634216,1,1,0,1,"Skipped"
"[[John]] grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","[[will]] grudgingly [[informed]] judgments of his incompetence as an auto mechanic.",0.08934348821640015,0.7796754837036133,1,0,1,135,"Successful"
"It was to [[John]] that I [[gave]] the book.","It was to [[be]] that I [[confessed]] the book.",0.032287418842315674,0.9679181575775146,1,0,1,79,"Successful"
"I bought it to read.","I bought it to read.",0.6753978729248047,0.6753978729248047,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[knew]] it to give to Pete.",0.12786364555358887,0.9371249079704285,1,0,1,54,"Successful"
"I gave it to [[Pete]] to take to the fair.","I gave it to [[will]] to take to the fair.",0.37736058235168457,0.6373327970504761,1,0,1,47,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9648948311805725,0.9648948311805725,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[turning]] to Bill.",0.08029019832611084,0.9287819862365723,1,0,1,54,"Successful"
"I presented it to Bill to read.","I presented it to Bill to read.",0.7434287071228027,0.7434287071228027,0,0,1,1,"Skipped"
"[[I]] presented [[Bill]] with it to read.","[[they]] presented [[adam]] with it to read.",0.14903318881988525,0.5398324728012085,0,1,0,40,"Successful"
"I gave a book to [[Bill]] to read.","I gave a book to [[choose]] to read.",0.08539927005767822,0.6319819092750549,1,0,1,50,"Successful"
"John thinks it would upset himself to [[die]].","John thinks it would upset himself to [[sleep]].",0.17212551832199097,0.5646381378173828,1,0,1,55,"Successful"
"[[John]] made Bill mad at himself.","[[had]] made Bill mad at himself.",0.2859148383140564,0.69835364818573,1,0,1,17,"Successful"
"John made Bill master of himself.","John made Bill master of himself.",0.6695273518562317,0.6695273518562317,0,0,1,1,"Skipped"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[was]] Bill a good typist.",0.058761775493621826,0.9514563679695129,1,0,1,57,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[was]] Bill a good typist.",0.062354087829589844,0.9514563679695129,1,0,1,57,"Successful"
"John [[considers]] Bill silly.","John [[y]] Bill silly.",0.04083406925201416,0.9570406079292297,1,0,1,49,"Successful"
"John [[considers]] Bill to be silly.","John [[tried]] Bill to be silly.",0.034957945346832275,0.950487494468689,1,0,1,53,"Successful"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9253688454627991,0.9253688454627991,1,1,0,1,"Skipped"
"John arranged for himself to get the prize.","John arranged for himself to get the prize.",0.6459696292877197,0.6459696292877197,0,0,1,1,"Skipped"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5616235136985779,0.5616235136985779,0,0,1,1,"Skipped"
