"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The <font color = green>earth</font> was believed to be round.","The <font color = red>earthly</font> was believed to be round.",0.006800591945648193,0.8718469738960266,1,0,1,4,"Successful"
"Sarah <font color = green>smiled</font> a charming smile.","Sarah <font color = red>glanced</font> a charming smile.",0.005814313888549805,0.9842270612716675,1,0,1,10,"Successful"
"Sandra beamed a <font color = green>cheerful</font> <font color = green>welcome</font>.","Sandra beamed a <font color = red>happy</font> <font color = red>welcomes</font>.",0.008069097995758057,0.8392717242240906,1,0,1,11,"Successful"
"You've really <font color = green>lived</font> it up.","You've really <font color = red>resided</font> it up.",0.007488131523132324,0.974513590335846,1,0,1,2,"Successful"
"Paperback books <font color = red>lift</font> onto the <font color = red>table</font> <font color = red>easily</font>.","Paperback books <font color = red>riser</font> onto the <font color = red>tables</font> <font color = red>conveniently</font>.",0.05175429582595825,0.38475143909454346,0,0,0,17,"Failed"
"The books <font color = red>lifted</font> onto the table.","The books <font color = green>lift</font> onto the table.",0.029351770877838135,0.5641095638275146,0,1,0,5,"Successful"
"Jessica <font color = green>loaded</font> boxes under the wagon.","Jessica <font color = red>uploading</font> boxes under the wagon.",0.009023427963256836,0.8774541020393372,1,0,1,4,"Successful"
"Jessica loaded <font color = green>boxes</font> on the <font color = green>wagon</font>.","Jessica loaded <font color = green>mailboxes</font> on the <font color = green>wagons</font>.",0.189031183719635,0.4956909418106079,1,1,1,3,"Failed"
"Jessica crammed <font color = red>boxes</font> at the truck.","Jessica crammed <font color = red>mailboxes</font> at the truck.",0.004160046577453613,0.005777895450592041,0,0,0,2,"Failed"
"<font color = red>Lora</font> buttered at the toast.","<font color = red>Laura</font> buttered at the toast.",0.003982365131378174,0.004013359546661377,0,0,0,2,"Failed"
"Carla shoveled the <font color = green>walk</font>.","Carla shoveled the <font color = green>walking</font>.",0.007204592227935791,0.23838084936141968,1,1,1,3,"Failed"
"Nora <font color = green>sent</font> the book.","Nora <font color = red>sending</font> the book.",0.004386425018310547,0.9928772449493408,1,0,1,4,"Successful"
"<font color = green>Nora</font> <font color = green>sent</font> Peter the book.","<font color = red>Norah</font> <font color = red>dispatched</font> Peter the book.",0.0034528374671936035,0.8557494878768921,1,0,1,6,"Successful"
"Carla slid the <font color = green>book</font>.","Carla slid the <font color = green>workbook</font>.",0.16983246803283691,0.4445517659187317,1,1,1,3,"Failed"
"Carla slid at the <font color = red>book</font>.","Carla slid at the <font color = red>books</font>.",0.005544722080230713,0.04771542549133301,0,0,0,3,"Failed"
"Amanda carried the <font color = green>package</font> to Pamela.","Amanda carried the <font color = green>packs</font> to Pamela.",0.003799140453338623,0.015200138092041016,1,1,1,9,"Failed"
"Packages <font color = red>drive</font> <font color = red>easily</font> to New York.","Packages <font color = red>driving</font> <font color = red>conveniently</font> to New York.",0.007301151752471924,0.26173311471939087,0,0,0,5,"Failed"
"The chair pushed.","The chair pushed.",0.12953317165374756,0.12953317165374756,0,0,0,2,"Failed"
"We <font color = green>offered</font> a job to her.","We <font color = red>offers</font> a job to her.",0.006183207035064697,0.9877649545669556,1,0,1,4,"Successful"
"A <font color = red>job</font> offered.","A <font color = red>employment</font> offered.",0.006007015705108643,0.0060585737228393555,0,0,0,3,"Failed"
"Brown presented a <font color = green>plaque</font> to Jones.","Brown presented a <font color = red>plaques</font> to Jones.",0.00394129753112793,0.9546867609024048,1,0,1,2,"Successful"
"Carmen <font color = green>bought</font> Mary a dress.","Carmen <font color = red>purchased</font> Mary a dress.",0.00459897518157959,0.983439028263092,1,0,1,11,"Successful"
"Carmen <font color = green>obtained</font> the spare part at the hardware store.","Carmen <font color = red>obtaining</font> the spare part at the hardware store.",0.004986226558685303,0.9474639296531677,1,0,1,9,"Successful"
"Michelle kept the desk with the <font color = red>papers</font>.","Michelle kept the desk with the <font color = red>documentation</font>.",0.011031806468963623,0.045910775661468506,0,0,0,3,"Failed"
"Frances <font color = green>hid</font> the presents in the drawer.","Frances <font color = red>hidden</font> the presents in the drawer.",0.003724813461303711,0.9609681367874146,1,0,1,13,"Successful"
"The needle poked the cloth.","The needle poked the cloth.",0.017295658588409424,0.017295658588409424,1,1,1,1,"Failed"
"Carrie touched that cat.","Carrie touched that cat.",0.0033763647079467773,0.0033763647079467773,1,1,1,1,"Failed"
"Herman whipped the sugar and the <font color = red>cream</font>.","Herman whipped the sugar and the <font color = green>creams</font>.",0.45477890968322754,0.5616220235824585,0,1,0,4,"Successful"
"Linda <font color = green>taped</font> the picture to the wall.","Linda <font color = green>recorded</font> the picture to the wall.",0.0033746957778930664,0.05479687452316284,1,1,1,2,"Failed"
"Linda taped the <font color = green>picture</font> <font color = green>onto</font> the wall.","Linda taped the <font color = red>photographing</font> <font color = red>during</font> the wall.",0.0033716559410095215,0.7079362869262695,1,0,1,17,"Successful"
"The child and her mother <font color = green>clung</font> together.","The child and her mother <font color = red>clinging</font> together.",0.01605236530303955,0.7443345189094543,1,0,1,2,"Successful"
"This flyer and that flyer <font color = green>differ</font>.","This flyer and that flyer <font color = red>differs</font>.",0.0110626220703125,0.9450987577438354,1,0,1,2,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.8945696353912354,0.8945696353912354,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9908353090286255,0.9908353090286255,1,1,0,1,"Skipped"
"The gardener grew that acorn into an oak tree.","The gardener grew that acorn into an oak tree.",0.7799577713012695,0.7799577713012695,0,0,1,1,"Skipped"
"I <font color = red>shaped</font> a loaf.","I <font color = green>fashioned</font> a loaf.",0.013808131217956543,0.9871557354927063,0,1,0,5,"Successful"
"The <font color = red>children</font> amused.","The <font color = red>child</font> amused.",0.005445003509521484,0.006744027137756348,0,0,0,4,"Failed"
"Susan whispered the news.","Susan whispered the news.",0.22318828105926514,0.22318828105926514,1,1,1,3,"Failed"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.9839903116226196,0.9839903116226196,0,0,1,1,"Skipped"
"<font color = green>Ellen</font> <font color = green>said</font> that melons were selling well.","<font color = red>Eileen</font> <font color = red>told</font> that melons were selling well.",0.0034546256065368652,0.9777870178222656,1,0,1,10,"Successful"
"Ellen <font color = red>said</font> about the present conditions.","Ellen <font color = green>told</font> about the present conditions.",0.014122724533081055,0.9810087084770203,0,1,0,7,"Successful"
"Ellen <font color = green>warned</font> Helen against skating on thin ice.","Ellen <font color = green>warn</font> Helen against skating on thin ice.",0.0031645894050598145,0.01703059673309326,1,1,1,6,"Failed"
"Cynthia <font color = green>nibbled</font> on the carrot .","Cynthia <font color = red>nibbling</font> on the carrot .",0.008212029933929443,0.8364465832710266,1,0,1,2,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.9814300537109375,0.9814300537109375,1,1,0,1,"Skipped"
"Paul <font color = green>laughed</font> at Mary.","Paul <font color = red>giggled</font> at Mary.",0.0034365057945251465,0.9809741973876953,1,0,1,3,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.7857798337936401,0.7857798337936401,1,1,0,1,"Skipped"
"My heart is pounding me.","My heart is pounding me.",0.6168893575668335,0.6168893575668335,1,1,0,1,"Skipped"
"Sharon fainted from hunger.","Sharon fainted from hunger.",0.003597736358642578,0.003597736358642578,1,1,1,1,"Failed"
"The witch poisoned the children.","The witch poisoned the children.",0.0032155513763427734,0.0032155513763427734,1,1,1,5,"Failed"
"A grandfather <font color = green>clock</font> ticked in the hallway.","A grandfather <font color = green>countdown</font> ticked in the hallway.",0.004096806049346924,0.014938414096832275,1,1,1,3,"Failed"
"I squeaked the door.","I squeaked the door.",0.028885304927825928,0.028885304927825928,0,0,0,2,"Failed"
"Over the fire there bubbled a fragrant stew.","Over the fire there bubbled a fragrant stew.",0.00441288948059082,0.00441288948059082,1,1,1,5,"Failed"
"Soaring <font color = green>temperatures</font> are <font color = green>predicted</font> for this weekend.","Soaring <font color = red>temperature</font> are <font color = red>predicts</font> for this weekend.",0.00446087121963501,0.9657591581344604,1,0,1,16,"Successful"
"The fort fluttered with many flags.","The fort fluttered with many flags.",0.9306971430778503,0.9306971430778503,1,1,0,1,"Skipped"
"The <font color = green>voices</font> echoed in the hall.","The <font color = green>voice</font> echoed in the hall.",0.009731531143188477,0.03299975395202637,1,1,1,2,"Failed"
"The <font color = green>stream</font> <font color = green>twists</font> through the valley.","The <font color = green>creek</font> <font color = green>spins</font> through the valley.",0.006829738616943359,0.012811899185180664,1,1,1,3,"Failed"
"There presented itself a wonderful opportunity yesterday.","There presented itself a wonderful opportunity yesterday.",0.9696488976478577,0.9696488976478577,1,1,0,1,"Skipped"
"A wonderful <font color = green>opportunity</font> <font color = green>presented</font> itself to him yesterday.","A wonderful <font color = red>opportunities</font> <font color = red>lodged</font> itself to him yesterday.",0.003977715969085693,0.9838616251945496,1,0,1,6,"Successful"
"Out of the box <font color = green>jumped</font> a little white rabbit.","Out of the box <font color = green>bumped</font> a little white rabbit.",0.01049661636352539,0.06188315153121948,1,1,1,9,"Failed"
