"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"You've <font color = green>really</font> lived it up.","You've <font color = green>genuinely</font> lived it up.",0.09067881107330322,0.09198689460754395,1,1,1,3,"Failed"
"<font color = red>Paperback</font> books lift onto the table easily.","<font color = red>Hardcover</font> books lift onto the table easily.",0.4763649106025696,0.4941912889480591,0,0,0,7,"Failed"
"The books lifted onto the table.","The books lifted onto the table.",0.5511704087257385,0.5511704087257385,1,1,0,1,"Skipped"
"<font color = green>Jessica</font> loaded boxes under the wagon.","<font color = green>Jennifer</font> loaded boxes under the wagon.",0.12059658765792847,0.1397363543510437,1,1,1,2,"Failed"
"<font color = green>Jessica</font> loaded boxes on the wagon.","<font color = green>Jennifer</font> loaded boxes on the wagon.",0.18094134330749512,0.20196622610092163,1,1,1,2,"Failed"
"Jessica crammed <font color = red>boxes</font> at the truck.","Jessica crammed <font color = red>mailboxes</font> at the truck.",0.12631481885910034,0.399072527885437,0,0,0,2,"Failed"
"Lora buttered at the toast.","Lora buttered at the toast.",0.7045996189117432,0.7045996189117432,1,1,0,1,"Skipped"
"Carla shoveled the <font color = green>walk</font>.","Carla shoveled the <font color = red>walking</font>.",0.2927200198173523,0.5324147939682007,1,0,1,3,"Successful"
"Nora <font color = green>sent</font> the book.","Nora <font color = red>sending</font> the book.",0.12413889169692993,0.9195910096168518,1,0,1,5,"Successful"
"<font color = green>Nora</font> <font color = green>sent</font> Peter the book.","<font color = red>Norah</font> <font color = red>sending</font> Peter the book.",0.37885451316833496,0.9087890386581421,1,0,1,6,"Successful"
"Carla slid the book.","Carla slid the book.",0.24884063005447388,0.24884063005447388,1,1,1,3,"Failed"
"Carla slid at the <font color = red>book</font>.","Carla slid at the <font color = green>books</font>.",0.36547672748565674,0.5493842363357544,0,1,0,3,"Successful"
"Amanda carried the <font color = green>package</font> to Pamela.","Amanda carried the <font color = green>pack</font> to Pamela.",0.050404906272888184,0.49791353940963745,1,1,1,9,"Failed"
"<font color = red>Packages</font> drive easily to New York.","<font color = green>Packets</font> drive easily to New York.",0.3424146771430969,0.5485007762908936,0,1,0,5,"Successful"
"The chair pushed.","The chair pushed.",0.3876042366027832,0.3876042366027832,0,0,0,2,"Failed"
"We <font color = green>offered</font> a job to her.","We <font color = red>offers</font> a job to her.",0.1650702953338623,0.6196920871734619,1,0,1,4,"Successful"
"A <font color = red>job</font> offered.","A <font color = red>jobs</font> offered.",0.10496854782104492,0.18774479627609253,0,0,0,3,"Failed"
"Brown <font color = green>presented</font> a <font color = green>plaque</font> to Jones.","Brown <font color = red>present</font> a <font color = red>plaques</font> to Jones.",0.08538371324539185,0.7712339162826538,1,0,1,7,"Successful"
"Carmen <font color = green>bought</font> Mary a dress.","Carmen <font color = red>purchased</font> Mary a dress.",0.03990823030471802,0.8084867596626282,1,0,1,11,"Successful"
"Carmen obtained the spare part at the hardware store.","Carmen obtained the spare part at the hardware store.",0.6300473213195801,0.6300473213195801,0,0,1,1,"Skipped"
"Michelle kept the desk with the papers.","Michelle kept the desk with the papers.",0.3420799970626831,0.3420799970626831,0,0,0,5,"Failed"
"<font color = green>Frances</font> <font color = green>hid</font> the presents in the drawer.","<font color = green>Francis</font> <font color = green>concealed</font> the presents in the drawer.",0.08706057071685791,0.24828845262527466,1,1,1,3,"Failed"
"The needle poked the cloth.","The needle poked the cloth.",0.2769467234611511,0.2769467234611511,1,1,1,1,"Failed"
"Carrie touched that cat.","Carrie touched that cat.",0.11245644092559814,0.11245644092559814,1,1,1,1,"Failed"
"Herman whipped the <font color = red>sugar</font> and the <font color = red>cream</font>.","Herman whipped the <font color = red>sugars</font> and the <font color = red>creams</font>.",0.23688668012619019,0.436048686504364,0,0,0,4,"Failed"
"Linda <font color = green>taped</font> the picture to the wall.","Linda <font color = green>recorded</font> the picture to the wall.",0.08273327350616455,0.2607576251029968,1,1,1,2,"Failed"
"Linda taped the <font color = green>picture</font> <font color = green>onto</font> the wall.","Linda taped the <font color = red>photographing</font> <font color = red>in</font> the wall.",0.12107682228088379,0.5354104042053223,1,0,1,17,"Successful"
"The <font color = green>child</font> and her <font color = green>mother</font> <font color = green>clung</font> together.","The <font color = green>infantile</font> and her <font color = green>mothers</font> <font color = green>clinging</font> together.",0.06389909982681274,0.499179482460022,1,1,1,12,"Failed"
"This flyer and that flyer <font color = green>differ</font>.","This flyer and that flyer <font color = green>differs</font>.",0.06460869312286377,0.11108118295669556,1,1,1,3,"Failed"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.8785938620567322,0.8785938620567322,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.7945274114608765,0.7945274114608765,1,1,0,1,"Skipped"
"The <font color = green>gardener</font> <font color = green>grew</font> that acorn into an oak tree.","The <font color = red>landscaper</font> <font color = red>growing</font> that acorn into an oak tree.",0.14943206310272217,0.5233903527259827,1,0,1,13,"Successful"
"I <font color = red>shaped</font> a loaf.","I <font color = green>fashioned</font> a loaf.",0.40572625398635864,0.858500599861145,0,1,0,5,"Successful"
"The children amused.","The children amused.",0.4074352979660034,0.4074352979660034,0,0,0,4,"Failed"
"Susan <font color = green>whispered</font> the news.","Susan <font color = red>murmured</font> the news.",0.12050533294677734,0.5048313736915588,1,0,1,3,"Successful"
"Susan <font color = green>whispered</font> at Rachel.","Susan <font color = red>murmured</font> at Rachel.",0.3163493871688843,0.585265040397644,1,0,1,3,"Successful"
"Ellen <font color = green>said</font> that melons were <font color = green>selling</font> well.","Ellen <font color = red>say</font> that melons were <font color = red>sells</font> well.",0.04299807548522949,0.6870245933532715,1,0,1,10,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.8965213894844055,0.8965213894844055,1,1,0,1,"Skipped"
"<font color = green>Ellen</font> warned Helen against skating on thin ice.","<font color = green>Helene</font> warned Helen against skating on thin ice.",0.033319056034088135,0.03707754611968994,1,1,1,2,"Failed"
"Cynthia <font color = green>nibbled</font> on the carrot .","Cynthia <font color = red>nibbling</font> on the carrot .",0.11554205417633057,0.6830778121948242,1,0,1,2,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.6493275165557861,0.6493275165557861,1,1,0,1,"Skipped"
"<font color = green>Paul</font> laughed at Mary.","<font color = green>Paulie</font> laughed at Mary.",0.06286954879760742,0.07113075256347656,1,1,1,3,"Failed"
"Linda winked her lip.","Linda winked her lip.",0.6971006393432617,0.6971006393432617,1,1,0,1,"Skipped"
"My heart is pounding me.","My heart is pounding me.",0.7987586259841919,0.7987586259841919,1,1,0,1,"Skipped"
"Sharon fainted from hunger.","Sharon fainted from hunger.",0.03400141000747681,0.03400141000747681,1,1,1,1,"Failed"
"The witch poisoned the <font color = green>children</font>.","The witch poisoned the <font color = green>kid</font>.",0.03451216220855713,0.03695887327194214,1,1,1,5,"Failed"
"A grandfather clock ticked in the hallway.","A grandfather clock ticked in the hallway.",0.5338581800460815,0.5338581800460815,0,0,1,1,"Skipped"
"I squeaked the door.","I squeaked the door.",0.8685991764068604,0.8685991764068604,1,1,0,1,"Skipped"
"Over the fire there bubbled a <font color = green>fragrant</font> stew.","Over the fire there bubbled a <font color = green>scented</font> stew.",0.060785770416259766,0.06301409006118774,1,1,1,5,"Failed"
"Soaring <font color = green>temperatures</font> are <font color = green>predicted</font> for this weekend.","Soaring <font color = red>temperature</font> are <font color = red>forecast</font> for this weekend.",0.04231160879135132,0.5929307341575623,1,0,1,16,"Successful"
"The fort fluttered with many flags.","The fort fluttered with many flags.",0.7650372982025146,0.7650372982025146,1,1,0,1,"Skipped"
"The <font color = green>voices</font> echoed in the hall.","The <font color = green>voice</font> echoed in the hall.",0.04784882068634033,0.06673318147659302,1,1,1,2,"Failed"
"The <font color = green>stream</font> twists through the valley.","The <font color = green>streams</font> twists through the valley.",0.03867495059967041,0.351665198802948,1,1,1,4,"Failed"
"There presented itself a wonderful opportunity yesterday.","There presented itself a wonderful opportunity yesterday.",0.6452798843383789,0.6452798843383789,1,1,0,1,"Skipped"
"A <font color = green>wonderful</font> <font color = green>opportunity</font> presented itself to him yesterday.","A <font color = green>marvellous</font> <font color = green>chance</font> presented itself to him yesterday.",0.10299092531204224,0.16555655002593994,1,1,1,21,"Failed"
"Out of the box <font color = green>jumped</font> a little white rabbit.","Out of the box <font color = red>vaulted</font> a little white rabbit.",0.17408394813537598,0.6296385526657104,1,0,1,9,"Successful"
"Penny skated <font color = green>around</font> the rink.","Penny skated <font color = green>about</font> the rink.",0.047805190086364746,0.0585668683052063,1,1,1,3,"Failed"
"Jackie <font color = green>accompanied</font> Rose.","Jackie <font color = red>accompanying</font> Rose.",0.3965820074081421,0.8487433195114136,1,0,1,3,"Successful"
"<font color = red>many</font> information was provided.","<font color = red>numerous</font> information was provided.",0.29157549142837524,0.3070693016052246,0,0,0,8,"Failed"
"John <font color = red>offers</font> many advice.","John <font color = green>provides</font> many advice.",0.49709171056747437,0.5169439315795898,0,1,0,7,"Successful"
"The cake that Jones <font color = green>got</font> was more <font color = green>delicious</font> than the one that Smith <font color = green>got</font>.","The cake that Jones <font color = green>did</font> was more <font color = green>delightful</font> than the one that Smith <font color = green>get</font>.",0.13733994960784912,0.3922102451324463,1,1,1,14,"Failed"
