"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Amanda <font color = green>carried</font> the package to Pamela.","Amanda <font color = red>carrying</font> the package to Pamela.",0.0790320634841919,0.7025744915008545,1,0,1,52,"Successful"
"The chair pushed.","The chair pushed.",0.7698161602020264,0.7698161602020264,1,1,0,1,"Skipped"
"Packages drive <font color = red>easily</font> to New York.","Packages drive <font color = green>it</font> to New York.",0.12835413217544556,0.6797038912773132,0,1,0,46,"Successful"
"<font color = red>Carla</font> <font color = red>slid</font> at the book.","<font color = red>g</font> <font color = red>frowned</font> at the book.",0.11292994022369385,0.4801446795463562,0,0,0,84,"Failed"
"We <font color = green>offered</font> a job to her.","We <font color = red>offering</font> a job to her.",0.20038479566574097,0.7597469687461853,1,0,1,50,"Successful"
"A job <font color = red>offered</font>.","A job <font color = green>offering</font>.",0.2282431721687317,0.7934353947639465,0,1,0,48,"Successful"
"Carmen obtained the spare part at the hardware store.","Carmen obtained the spare part at the hardware store.",0.7204666137695312,0.7204666137695312,0,0,1,1,"Skipped"
"Brown <font color = green>presented</font> a plaque to Jones.","Brown <font color = red>made</font> a plaque to Jones.",0.07300126552581787,0.6197395324707031,1,0,1,46,"Successful"
"Carmen <font color = green>bought</font> Mary a dress.","Carmen <font color = red>buying</font> Mary a dress.",0.07443660497665405,0.6019358038902283,1,0,1,51,"Successful"
"Michelle kept the desk with the <font color = red>papers</font>.","Michelle kept the desk with the <font color = green>titles</font>.",0.298602819442749,0.548395037651062,0,1,0,52,"Successful"
"Frances <font color = green>hid</font> the presents in the drawer.","Frances <font color = red>barbara</font> the presents in the drawer.",0.0728381872177124,0.559567928314209,1,0,1,52,"Successful"
"Herman whipped the sugar and the cream.","Herman whipped the sugar and the cream.",0.6942309737205505,0.6942309737205505,1,1,0,1,"Skipped"
"The needle <font color = green>poked</font> the cloth.","The needle <font color = red>and</font> the cloth.",0.09754210710525513,0.5487692356109619,1,0,1,49,"Successful"
"Carrie <font color = green>touched</font> that cat.","Carrie <font color = red>touching</font> that cat.",0.06162405014038086,0.7001830339431763,1,0,1,46,"Successful"
"Linda <font color = green>taped</font> the picture to the wall.","Linda <font color = red>put</font> the picture to the wall.",0.08036601543426514,0.5639539361000061,1,0,1,52,"Successful"
"The child and her mother clung <font color = green>together</font>.","The child and her mother clung <font color = red>with</font>.",0.09425824880599976,0.6364569664001465,1,0,1,50,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.6957818269729614,0.6957818269729614,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9159064292907715,0.9159064292907715,1,1,0,1,"Skipped"
"This flyer and that <font color = green>flyer</font> differ.","This flyer and that <font color = red>flyers</font> differ.",0.28120917081832886,0.531021773815155,1,0,1,52,"Successful"
"Linda <font color = green>taped</font> the picture <font color = green>onto</font> the wall.","Linda <font color = red>ended</font> the picture <font color = red>at</font> the wall.",0.07873880863189697,0.7925300002098083,1,0,1,98,"Successful"
"I <font color = red>shaped</font> a loaf.","I <font color = green>fashioned</font> a loaf.",0.19923192262649536,0.6775904297828674,0,1,0,49,"Successful"
"The children <font color = red>amused</font>.","The children <font color = green>chuckle</font>.",0.11422163248062134,0.9273982644081116,0,1,0,50,"Successful"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.6495113372802734,0.6495113372802734,0,0,1,1,"Skipped"
"The gardener <font color = green>grew</font> that acorn into an oak <font color = green>tree</font>.","The gardener <font color = red>passed</font> that acorn into an oak <font color = red>and</font>.",0.06421971321105957,0.5340837240219116,1,0,1,93,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.5768527388572693,0.5768527388572693,1,1,0,1,"Skipped"
"Susan <font color = green>whispered</font> the news.","Susan <font color = red>nodded</font> the news.",0.08081620931625366,0.615864098072052,1,0,1,48,"Successful"
"Ellen <font color = green>said</font> that melons were selling well.","Ellen <font color = red>told</font> that melons were selling well.",0.04845881462097168,0.9046155214309692,1,0,1,52,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.9288392066955566,0.9288392066955566,1,1,0,1,"Skipped"
"Ellen <font color = green>warned</font> Helen against skating on thin ice.","Ellen <font color = red>knew</font> Helen against skating on thin ice.",0.06874728202819824,0.6724948883056641,1,0,1,52,"Successful"
"Linda winked her lip.","Linda winked her lip.",0.6650228500366211,0.6650228500366211,1,1,0,1,"Skipped"
"Paul <font color = green>laughed</font> at Mary.","Paul <font color = red>chuckle</font> at Mary.",0.10994750261306763,0.5178213119506836,1,0,1,48,"Successful"
"My <font color = red>heart</font> is pounding me.","My <font color = green>emotions</font> is pounding me.",0.2946370244026184,0.5202027559280396,0,1,0,46,"Successful"
"Cynthia <font color = green>nibbled</font> on the carrot .","Cynthia <font color = red>chewedplayed</font> on the carrot .",0.06835240125656128,0.6802610158920288,1,0,1,52,"Successful"
"The witch <font color = green>poisoned</font> the children.","The witch <font color = red>poisoning</font> the children.",0.05719780921936035,0.6051806211471558,1,0,1,49,"Successful"
"I squeaked the door.","I squeaked the door.",0.8969240188598633,0.8969240188598633,1,1,0,1,"Skipped"
"A grandfather <font color = green>clock</font> ticked in the hallway.","A grandfather <font color = red>a</font> ticked in the hallway.",0.05589640140533447,0.7405492663383484,1,0,1,40,"Successful"
"Sharon <font color = green>fainted</font> from hunger.","Sharon <font color = red>diedwent</font> from hunger.",0.06533628702163696,0.6442440152168274,1,0,1,52,"Successful"
"<font color = green>Over</font> the fire there bubbled a fragrant stew.","<font color = red>there</font> the fire there bubbled a fragrant stew.",0.11529147624969482,0.5465667843818665,1,0,1,51,"Successful"
"Soaring <font color = green>temperatures</font> are predicted for this weekend.","Soaring <font color = red>warm</font> are predicted for this weekend.",0.13900941610336304,0.6337898969650269,1,0,1,47,"Successful"
"The <font color = red>fort</font> fluttered with many flags.","The <font color = green>forts</font> fluttered with many flags.",0.496343731880188,0.5484021902084351,0,1,0,51,"Successful"
"There presented itself a wonderful opportunity yesterday.","There presented itself a wonderful opportunity yesterday.",0.5350430011749268,0.5350430011749268,1,1,0,1,"Skipped"
"<font color = green>The</font> stream twists through the valley.","<font color = red>ll</font> stream twists through the valley.",0.05459350347518921,0.7179957628250122,1,0,1,45,"Successful"
"The voices <font color = green>echoed</font> in the hall.","The voices <font color = red>held</font> in the hall.",0.07744169235229492,0.5660319328308105,1,0,1,51,"Successful"
"A wonderful opportunity presented itself to him <font color = green>yesterday</font>.","A wonderful opportunity presented itself to him <font color = red>this</font>.",0.06048142910003662,0.6967720985412598,1,0,1,45,"Successful"
"Penny skated <font color = green>around</font> the rink.","Penny skated <font color = red>at</font> the rink.",0.07336610555648804,0.6579796075820923,1,0,1,48,"Successful"
"<font color = green>Out</font> of the box jumped a little white rabbit.","<font color = red>off</font> of the box jumped a little white rabbit.",0.3460749387741089,0.5096088647842407,1,0,1,46,"Successful"
"many information was provided.","many information was provided.",0.5042818784713745,0.5042818784713745,1,1,0,1,"Skipped"
"John offers many advice.","John offers many advice.",0.788766086101532,0.788766086101532,1,1,0,1,"Skipped"
"We recommend to eat less cake and pastry.","We recommend to eat less cake and pastry.",0.7838578820228577,0.7838578820228577,0,0,1,1,"Skipped"
"Jackie <font color = green>accompanied</font> Rose.","Jackie <font color = red>with</font> Rose.",0.07519596815109253,0.6845515370368958,1,0,1,51,"Successful"
"I saw that gas can <font color = green>explode</font>.","I saw that gas can <font color = red>exploding</font>.",0.08051425218582153,0.5980035662651062,1,0,1,49,"Successful"
"The cake that Jones <font color = green>got</font> was more delicious than the one that Smith got.","The cake that Jones <font color = red>came</font> was more delicious than the one that Smith got.",0.11306697130203247,0.5170445442199707,1,0,1,56,"Successful"
"Wash you!","Wash you!",0.9244003891944885,0.9244003891944885,1,1,0,1,"Skipped"
"He <font color = green>washed</font> her.","He <font color = red>wash</font> her.",0.20379596948623657,0.7225225567817688,1,0,1,46,"Successful"
"<font color = red>They</font> have no in.","<font color = red>who</font> have no in.",0.4388342499732971,0.49688130617141724,0,0,0,43,"Failed"
"did the policeman meet in the park?","did the policeman meet in the park?",0.5062738656997681,0.5062738656997681,0,0,1,1,"Skipped"
"<font color = red>Some</font> my jobs are in jeopardy.","<font color = green>an</font> my jobs are in jeopardy.",0.24487459659576416,0.6361885070800781,0,1,0,40,"Successful"
"John <font color = green>put</font> old books in the box.","John <font color = red>putting</font> old books in the box.",0.08220374584197998,0.6574417352676392,1,0,1,52,"Successful"
"John sounded very.","John sounded very.",0.513595461845398,0.513595461845398,1,1,0,1,"Skipped"
"I don't <font color = green>know</font> if I should agree.","I don't <font color = red>so</font> if I should agree.",0.07286286354064941,0.5552257299423218,1,0,1,47,"Successful"
"<font color = red>The</font> monkeys proud of their <font color = red>leader</font>.","<font color = green>the</font> monkeys proud of their <font color = green>creator</font>.",0.4491511583328247,0.5072697997093201,0,1,0,95,"Successful"
"It was the policeman met that several <font color = red>young</font> <font color = red>students</font> in the <font color = red>park</font> <font color = red>last</font> night.","It was the policeman met that several <font color = green>girl</font> <font color = green>girl</font> in the <font color = green>square</font> <font color = green>yesterday</font> night.",0.2903786301612854,0.5388614535331726,0,1,0,182,"Successful"
