"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cohen [[proved]] the [[independence]] of the continuum hypothesis.","Cohen [[proven]] the [[autonomy]] of the continuum hypothesis.",0.005203902721405029,0.9912264943122864,1,0,1,3,"Successful"
"Cohen proved that the continuum [[hypothesis]] was independent.","Cohen proved that the continuum [[assumptions]] was independent.",0.004167735576629639,0.9327160716056824,1,0,1,8,"Successful"
"We [[forgot]] our invitations.","We [[forgotten]] our invitations.",0.003656923770904541,0.9012249708175659,1,0,1,3,"Successful"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.004245281219482422,0.774592936038971,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.004215538501739502,0.004215538501739502,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.003872811794281006,0.003872811794281006,1,1,1,1,"Failed"
"[[Chris]] dreads the bucket.","[[Chrissy]] dreads the bucket.",0.008418262004852295,0.014254570007324219,1,1,1,2,"Failed"
"The candidates [[bring]] advantage to the voters.","The candidates [[brings]] advantage to the voters.",0.02222299575805664,0.8959442973136902,1,0,1,4,"Successful"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[suspect]] [[drugs]] [[dealer]] by the FBI.",0.0037581920623779297,0.891203761100769,1,0,1,14,"Successful"
"[[Advantage]] is [[taken]] of every opportunity for improvement.","[[Advantages]] is [[took]] of every opportunity for improvement.",0.006580650806427002,0.9877727031707764,1,0,1,4,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.00311887264251709,0.00311887264251709,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.003922522068023682,0.003922522068023682,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[loading]] the wagon full with hay.",0.003808736801147461,0.9602639079093933,1,0,1,11,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.9161486625671387,0.9161486625671387,1,1,0,1,"Skipped"
"I presented John with it dead.","I presented John with it dead.",0.010510027408599854,0.010510027408599854,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.30870431661605835,0.9688689112663269,1,0,1,3,"Successful"
"John became [[rich]].","John became [[richest]].",0.004205584526062012,0.2997232675552368,1,1,1,3,"Failed"
"I [[gave]] [[John]] gold apples.","I [[provided]] [[Jon]] gold apples.",0.006744384765625,0.897131085395813,1,0,1,9,"Successful"
"how silly is Bill considered?","how silly is Bill considered?",0.6824080348014832,0.6824080348014832,0,0,1,1,"Skipped"
"how mad was Bill made?","how mad was Bill made?",0.9755567312240601,0.9755567312240601,0,0,1,1,"Skipped"
"John is [[sick]].","John is [[ill]].",0.0036407113075256348,0.003963053226470947,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.0038571953773498535,0.6759357452392578,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.006561219692230225,0.006561219692230225,1,1,1,1,"Failed"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.9940994381904602,0.9940994381904602,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[foolish]].",0.005514562129974365,0.0095902681350708,0,0,0,2,"Failed"
"John was [[struck]] as sick.","John was [[hit]] as sick.",0.006895244121551514,0.006972253322601318,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.0049727559089660645,0.9880358576774597,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.005234837532043457,0.9716275930404663,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.0029934048652648926,0.9730803370475769,1,0,1,3,"Successful"
"To leave [[would]] be a [[pleasure]].","To leave [[ought]] be a [[gladness]].",0.003712892532348633,0.03121572732925415,1,1,1,7,"Failed"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.007039129734039307,0.2437535524368286,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7638375759124756,0.7638375759124756,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.005491316318511963,0.6631660461425781,1,0,1,2,"Successful"
"there is [[nothing]] to do.","there is [[none]] to do.",0.0048961639404296875,0.00701373815536499,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.006193399429321289,0.7086310386657715,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.020001709461212158,0.8466321229934692,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.9902147054672241,0.9902147054672241,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.018946468830108643,0.9708086252212524,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[favored]] to leave.",0.003471076488494873,0.9934204816818237,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.003257572650909424,0.8581541180610657,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[favored]] for John to leave.",0.003907740116119385,0.9877263903617859,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.9756132364273071,0.9756132364273071,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.30408400297164917,0.8532854318618774,0,1,0,4,"Successful"
"John [[decided]] Bill to [[get]] the prize.","John [[opted]] Bill to [[obtain]] the prize.",0.00569760799407959,0.21608185768127441,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.005022108554840088,0.9586179852485657,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.003189384937286377,0.9443135857582092,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.009874820709228516,0.9943927526473999,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchase]] Bill a book to read.",0.005088508129119873,0.9213539958000183,1,0,1,12,"Successful"
"John [[told]] [[Mary]] that it would be important to leave early.","John [[said]] [[Mariam]] that it would be important to leave early.",0.0031728148460388184,0.8032126426696777,1,0,1,7,"Successful"
"John told [[Mary]] that it was [[important]] to [[Fred]] to leave early.","John told [[Mari]] that it was [[significant]] to [[Freda]] to leave early.",0.003576934337615967,0.006243467330932617,1,1,1,9,"Failed"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.850502610206604,0.850502610206604,0,0,1,1,"Skipped"
"the election of John president surprised me.","the election of John president surprised me.",0.8917548656463623,0.8917548656463623,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9552628993988037,0.9552628993988037,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.004167735576629639,0.9072900414466858,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[order]] to follow Pete.",0.011828005313873291,0.9801921248435974,1,0,1,4,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5816876888275146,0.5816876888275146,0,0,1,1,"Skipped"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.013354480266571045,0.9878429770469666,1,0,1,2,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.005686521530151367,0.01299905776977539,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.6383650302886963,0.6383650302886963,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.004730880260467529,0.014843940734863281,1,1,1,5,"Failed"
"John [[regretted]] it that Bill had a good time.","John [[regrets]] it that Bill had a good time.",0.361486554145813,0.9209595322608948,1,0,1,2,"Successful"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9428980350494385,0.9428980350494385,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9957135319709778,0.9957135319709778,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.009386897087097168,0.19999480247497559,0,0,0,3,"Failed"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.6333926916122437,0.6333926916122437,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.9572575092315674,0.9572575092315674,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.00322037935256958,0.12452709674835205,1,1,1,2,"Failed"
"That John is reluctant [[seems]].","That John is reluctant [[appears]].",0.06097203493118286,0.6309512853622437,0,1,0,2,"Successful"
"It is the [[problem]] that he is here.","It is the [[difficulty]] that he is here.",0.0618550181388855,0.26066452264785767,0,0,0,4,"Failed"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.006785392761230469,0.6714329719543457,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.14914846420288086,0.9810405969619751,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.011262893676757812,0.019998371601104736,0,0,0,2,"Failed"
"It would [[prove]] our theory to be untenable for carrots to be vegetables.","It would [[proves]] our theory to be untenable for carrots to be vegetables.",0.0554887056350708,0.9641528725624084,1,0,1,7,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8524760007858276,0.8524760007858276,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[acknowledged]] [[judgement]] of his incompetence as an auto mechanic.",0.036297500133514404,0.8840060830116272,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.008490920066833496,0.987644374370575,1,0,1,4,"Successful"
"I bought it to read.","I bought it to read.",0.8902691006660461,0.8902691006660461,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.004785418510437012,0.9958940148353577,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.0067465901374816895,0.9940600991249084,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.8605005145072937,0.8605005145072937,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.005885779857635498,0.9893077611923218,1,0,1,2,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Bills]] to read.",0.22885751724243164,0.4686843752861023,1,1,1,2,"Failed"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.18531930446624756,0.44884759187698364,0,0,0,5,"Failed"
"I gave a [[book]] to Bill to read.","I gave a [[books]] to Bill to read.",0.09823417663574219,0.9766532182693481,1,0,1,3,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.007213890552520752,0.9691213369369507,1,0,1,12,"Successful"
"John [[made]] Bill [[mad]] at himself.","John [[brought]] Bill [[crazy]] at himself.",0.005742073059082031,0.6381555795669556,1,0,1,4,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[maitre]] of himself.",0.0057599544525146484,0.019895553588867188,1,1,1,3,"Failed"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.016355574131011963,0.9912809729576111,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.006713569164276123,0.9404532313346863,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.0037888288497924805,0.00432664155960083,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.004163026809692383,0.004430949687957764,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9960571527481079,0.9960571527481079,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.009216785430908203,0.6976397037506104,1,0,1,4,"Successful"
"John [[talked]] to Bill about himself.","John [[mentioned]] to Bill about himself.",0.028817057609558105,0.9893156290054321,1,0,1,6,"Successful"
