"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Which <font color = red>girl</font> did Mike quip never wore this hat?","Which <font color = green>daughter</font> did Mike quip never wore this hat?",0.48430877923965454,0.5343366861343384,0,1,0,13,"Successful"
"Students studying English reads Conrad's Heart of Darkness while at university.","Students studying English reads Conrad's Heart of Darkness while at university.",0.8323296904563904,0.8323296904563904,1,1,0,1,"Skipped"
"We <font color = green>donated</font> wire for the convicts to build cages with.","We <font color = red>donating</font> wire for the convicts to build cages with.",0.349223792552948,0.6593233346939087,1,0,1,9,"Successful"
"I read some of the <font color = green>book</font>.","I read some of the <font color = green>workbook</font>.",0.103462815284729,0.16222375631332397,1,1,1,3,"Failed"
"Most of the <font color = green>fruit</font> is rotten.","Most of the <font color = green>fruits</font> is rotten.",0.06755739450454712,0.31933170557022095,1,1,1,2,"Failed"
"I won't have some money.","I won't have some money.",0.9388723969459534,0.9388723969459534,1,1,0,1,"Skipped"
"It is a golden hair.","It is a golden hair.",0.5839479565620422,0.5839479565620422,0,0,1,1,"Skipped"
"Do you <font color = green>believe</font> the <font color = green>claim</font> that somebody was looking for something?","Do you <font color = red>reckon</font> the <font color = red>claiming</font> that somebody was looking for something?",0.22169911861419678,0.548210620880127,1,0,1,7,"Successful"
"The <font color = green>boy</font> in the <font color = green>doorway</font> waved to his father.","The <font color = red>dude</font> in the <font color = red>door</font> waved to his father.",0.4647473096847534,0.5238335132598877,1,0,1,7,"Successful"
"John is easy to please Kim.","John is easy to please Kim.",0.6642731428146362,0.6642731428146362,1,1,0,1,"Skipped"
"I won't <font color = green>ask</font> you to believe that he tried to force me to <font color = green>give</font> her any money.","I won't <font color = red>wondering</font> you to believe that he tried to force me to <font color = red>confer</font> her any money.",0.07694506645202637,0.5520762205123901,1,0,1,11,"Successful"
"There seemed to be <font color = red>intelligent</font>.","There seemed to be <font color = red>smart</font>.",0.3587319850921631,0.41314035654067993,0,0,0,5,"Failed"
"We believed John to be a fountain in the park.","We believed John to be a fountain in the park.",0.7740169167518616,0.7740169167518616,1,1,0,1,"Skipped"
"That Sam <font color = green>sometimes</font> didn't sleep must have <font color = green>pleased</font> somebody.","That Sam <font color = red>sometime</font> didn't sleep must have <font color = red>glad</font> somebody.",0.06507718563079834,0.5095005035400391,1,0,1,10,"Successful"
"John <font color = green>tries</font> to leave the country.","John <font color = red>attempting</font> to leave the country.",0.06276559829711914,0.8824858069419861,1,0,1,4,"Successful"
"I talked to Winston about himself.","I talked to Winston about himself.",0.5232210159301758,0.5232210159301758,0,0,1,1,"Skipped"
"<font color = green>Under</font> the bed <font color = green>seems</font> to be a fun place to hide.","<font color = red>At</font> the bed <font color = red>seem</font> to be a fun place to hide.",0.14299404621124268,0.7444080114364624,1,0,1,8,"Successful"
"John can <font color = green>kick</font> the ball.","John can <font color = red>kicking</font> the ball.",0.0648154616355896,0.9236865043640137,1,0,1,2,"Successful"
"That the fuzz <font color = green>wanted</font> him <font color = green>worried</font> John, but that the fuzz <font color = green>wanted</font> her didn't worry <font color = green>Mary</font>.","That the fuzz <font color = green>wanting</font> him <font color = green>apprehensive</font> John, but that the fuzz <font color = green>wanting</font> her didn't worry <font color = green>Maryam</font>.",0.07661288976669312,0.46573418378829956,1,1,1,17,"Failed"
"John will rain tomorrow.","John will rain tomorrow.",0.8860553503036499,0.8860553503036499,1,1,0,1,"Skipped"
"We expect there to will <font color = red>rain</font>.","We expect there to will <font color = red>rains</font>.",0.2633662819862366,0.30994850397109985,0,0,0,6,"Failed"
"I'll <font color = green>work</font> on it if <font color = green>Sam</font> will be <font color = green>working</font> on it.","I'll <font color = green>jobs</font> on it if <font color = green>Sams</font> will be <font color = green>worked</font> on it.",0.06472498178482056,0.22674345970153809,1,1,1,4,"Failed"
"John <font color = green>wants</font> not to leave the town.","John <font color = red>wanting</font> not to leave the town.",0.05909842252731323,0.6995211243629456,1,0,1,7,"Successful"
"I'll work on it if I can.","I'll work on it if I can.",0.0669742226600647,0.0669742226600647,1,1,1,1,"Failed"
"They needn't <font color = green>take</font> this <font color = green>exam</font>.","They needn't <font color = green>taking</font> this <font color = green>exams</font>.",0.08805423974990845,0.23316353559494019,1,1,1,5,"Failed"
"Here's a knife with which for you to cut up the onions.","Here's a knife with which for you to cut up the onions.",0.7792425751686096,0.7792425751686096,1,1,0,1,"Skipped"
"Ann may spend her <font color = green>vacation</font> in <font color = green>Italy</font>.","Ann may spend her <font color = green>holiday</font> in <font color = green>Italia</font>.",0.06521958112716675,0.06795978546142578,1,1,1,5,"Failed"
"Fluffy is sick, which not <font color = green>everybody</font> knows.","Fluffy is sick, which not <font color = red>anybody</font> knows.",0.3380638360977173,0.5402143597602844,1,0,1,6,"Successful"
"George has <font color = green>spent</font> a lot of money, hasn't he?","George has <font color = red>expenditure</font> a lot of money, hasn't he?",0.0864214301109314,0.577134370803833,1,0,1,6,"Successful"
"Maxwell is <font color = green>quite</font> a doctor.","Maxwell is <font color = red>very</font> a doctor.",0.10181468725204468,0.6405246257781982,1,0,1,3,"Successful"
"The younger woman might have been tall and, and the older one definitely was, blond.","The younger woman might have been tall and, and the older one definitely was, blond.",0.5483889579772949,0.5483889579772949,1,1,0,1,"Skipped"
"We never <font color = green>found</font> any of the unicorns.","We never <font color = red>discoveries</font> any of the unicorns.",0.09850883483886719,0.5942792892456055,1,0,1,8,"Successful"
"Sally is tall, and may be blond, and Sheila is <font color = green>short</font>, and <font color = green>definitely</font> is, <font color = green>blond</font>.","Sally is tall, and may be blond, and Sheila is <font color = red>succinct</font>, and <font color = red>indubitably</font> is, <font color = red>blonds</font>.",0.366252064704895,0.5149357318878174,1,0,1,17,"Successful"
"<font color = green>Somebody</font> apparently <font color = green>struck</font> the unidentified victim during the early morning hours.","<font color = red>Person</font> apparently <font color = red>hitting</font> the unidentified victim during the early morning hours.",0.0561562180519104,0.6147259473800659,1,0,1,5,"Successful"
"I have to <font color = green>try</font> to <font color = green>finish</font> grading some papers.","I have to <font color = red>trying</font> to <font color = red>completing</font> grading some papers.",0.07128715515136719,0.5930989980697632,1,0,1,20,"Successful"
"The <font color = green>car</font> was driven.","The <font color = red>cars</font> was driven.",0.09009164571762085,0.6639713048934937,1,0,1,3,"Successful"
"The socks are <font color = red>ready</font> for for you to put on to be <font color = red>planned</font>.","The socks are <font color = red>prepared</font> for for you to put on to be <font color = red>contemplated</font>.",0.37355154752731323,0.4544494152069092,0,0,0,6,"Failed"
"Ricky can be <font color = green>relied</font> on.","Ricky can be <font color = green>depended</font> on.",0.08313781023025513,0.22999173402786255,1,1,1,2,"Failed"
"It is <font color = green>easy</font> to <font color = green>play</font> sonatas on this <font color = green>violin</font>.","It is <font color = green>simple</font> to <font color = green>playing</font> sonatas on this <font color = green>violinist</font>.",0.05606043338775635,0.46075189113616943,1,1,1,4,"Failed"
"Who do you <font color = green>think</font> Tom <font color = green>saw</font>?","Who do you <font color = red>thinks</font> Tom <font color = red>seen</font>?",0.07400131225585938,0.5637485384941101,1,0,1,8,"Successful"
"This <font color = green>violin</font> is <font color = green>difficult</font> to <font color = green>play</font> sonatas on.","This <font color = red>violinist</font> is <font color = red>tricky</font> to <font color = red>playing</font> sonatas on.",0.06266200542449951,0.5943378806114197,1,0,1,6,"Successful"
"Fed knows which politician her to vote for.","Fed knows which politician her to vote for.",0.7363970875740051,0.7363970875740051,1,1,0,1,"Skipped"
"My <font color = red>mother</font> is easy to please my <font color = red>father</font> and.","My <font color = red>mama</font> is easy to please my <font color = red>fathers</font> and.",0.3214529752731323,0.3921874165534973,0,0,0,10,"Failed"
"How did you <font color = green>guess</font> that he fixed the computer?","How did you <font color = red>guessing</font> that he fixed the computer?",0.19790542125701904,0.7674211263656616,1,0,1,8,"Successful"
"Which house does your friend live?","Which house does your friend live?",0.8159373998641968,0.8159373998641968,1,1,0,1,"Skipped"
"the baker from whom I bought these bagels left.","the baker from whom I bought these bagels left.",0.5767742991447449,0.5767742991447449,0,0,1,1,"Skipped"
"Poor Bill, it had <font color = green>started</font> to <font color = green>rain</font> and he had no umbrella.","Poor Bill, it had <font color = red>start</font> to <font color = red>rainfall</font> and he had no umbrella.",0.3096494674682617,0.5631499290466309,1,0,1,17,"Successful"
"That the cops spoke to the janitor about it yesterday is terrible, that robbery.","That the cops spoke to the janitor about it yesterday is terrible, that robbery.",0.6249567270278931,0.6249567270278931,1,1,0,1,"Skipped"
"Every student, and he wears socks, is a swinger.","Every student, and he wears socks, is a swinger.",0.4294775128364563,0.4294775128364563,0,0,0,13,"Failed"
"That girl was <font color = green>given</font> my binoculars by him.","That girl was <font color = red>gave</font> my binoculars by him.",0.13391661643981934,0.767691433429718,1,0,1,7,"Successful"
"Bill didn't <font color = green>allege</font> that Roger had eaten <font color = green>anything</font>.","Bill didn't <font color = green>contend</font> that Roger had eaten <font color = green>somethings</font>.",0.09965276718139648,0.1040915846824646,1,1,1,5,"Failed"
