"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Nobody [[likes]] us.","Nobody [[loves]] us.",0.04502230882644653,0.051164209842681885,1,1,1,2,"Failed"
"Leslie likes ourselves.","Leslie likes ourselves.",0.287509560585022,0.287509560585022,0,0,0,1,"Failed"
"Ourselves like ourselves.","Ourselves like ourselves.",0.35098522901535034,0.35098522901535034,0,0,0,3,"Failed"
"She voted for herself.","She voted for herself.",0.10146677494049072,0.10146677494049072,1,1,1,1,"Failed"
"We gave us presents.","We gave us presents.",0.9296876788139343,0.9296876788139343,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[provided]] ourselves presents.",0.06955713033676147,0.46233606338500977,1,1,1,4,"Failed"
"We [[gave]] presents to ourselves.","We [[given]] presents to ourselves.",0.2231650948524475,0.43041443824768066,1,1,1,7,"Failed"
"We gave us to the cause.","We gave us to the cause.",0.6389265060424805,0.6389265060424805,1,1,0,1,"Skipped"
"We [[gave]] ourselves to the cause.","We [[handed]] ourselves to the cause.",0.056262314319610596,0.15225005149841309,1,1,1,6,"Failed"
"Leslie told us about us.","Leslie told us about us.",0.9450320601463318,0.9450320601463318,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.5604672431945801,0.5604672431945801,1,1,0,1,"Skipped"
"We [[think]] that Leslie likes us.","We [[thinking]] that Leslie likes us.",0.03473663330078125,0.670676052570343,1,0,1,9,"Successful"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.7620943784713745,0.7620943784713745,1,1,0,1,"Skipped"
"Our [[friends]] like us.","Our [[friend]] like us.",0.05577373504638672,0.798345685005188,1,0,1,2,"Successful"
"Those [[pictures]] of us offended us.","Those [[photography]] of us offended us.",0.048196613788604736,0.346910297870636,1,1,1,9,"Failed"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.7845080494880676,0.7845080494880676,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.8745508790016174,0.8745508790016174,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.11703509092330933,0.3994258642196655,1,1,1,2,"Failed"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.5819119215011597,0.5819119215011597,1,1,0,1,"Skipped"
"We admired the [[pictures]] of us in the album.","We admired the [[photographed]] of us in the album.",0.08247929811477661,0.736880362033844,1,0,1,11,"Successful"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[photographed]] of ourselves in the album.",0.314181387424469,0.7139686346054077,1,0,1,11,"Successful"
"Leslie [[used]] a pen.","Leslie [[using]] a pen.",0.05133575201034546,0.8097581267356873,1,0,1,9,"Successful"
"We put the [[pigs]] in a pen.","We put the [[pig]] in a pen.",0.0721747875213623,0.0727992057800293,1,1,1,2,"Failed"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[require]] to pen the pigs to keep them from getting into the corn.",0.1015768051147461,0.6021372079849243,1,0,1,8,"Successful"
"They should pen the letter [[quickly]].","They should pen the letter [[rapidly]].",0.12935101985931396,0.20355123281478882,1,1,1,4,"Failed"
"The car won't [[run]].","The car won't [[running]].",0.07855254411697388,0.7165384292602539,1,0,1,6,"Successful"
"This [[dye]] will [[run]].","This [[dyes]] will [[running]].",0.06144082546234131,0.8917790055274963,1,0,1,4,"Successful"
"She can [[run]] an accelerator.","She can [[running]] an accelerator.",0.05209559202194214,0.5180667638778687,1,0,1,5,"Successful"
"These stockings will [[run]].","These stockings will [[running]].",0.06123518943786621,0.8902996182441711,1,0,1,4,"Successful"
"We [[need]] another run to win.","We [[necessity]] another run to win.",0.0961219072341919,0.6337445974349976,1,0,1,7,"Successful"
"Lee [[saw]] the student with a [[telescope]].","Lee [[witnessed]] the student with a [[telescopes]].",0.1359010934829712,0.5634914040565491,1,0,1,9,"Successful"
"I [[forgot]] how [[good]] beer tastes.","I [[forgotten]] how [[alright]] beer tastes.",0.06412655115127563,0.34094905853271484,1,1,1,4,"Failed"
"[[Visiting]] relatives can be boring.","[[Visited]] relatives can be boring.",0.03072410821914673,0.12676382064819336,1,1,1,2,"Failed"
"[[If]] only Superman [[would]] stop flying planes!","[[Unless]] only Superman [[ought]] stop flying planes!",0.21133100986480713,0.6741616129875183,1,0,1,5,"Successful"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.04236483573913574,0.051806628704071045,1,1,1,4,"Failed"
"I [[know]] you like the back of my hand.","I [[savoir]] you like the back of my hand.",0.10609614849090576,0.42507439851760864,1,1,1,2,"Failed"
"Max is on the phone now.","Max is on the phone now.",0.05618774890899658,0.05618774890899658,1,1,1,2,"Failed"
"I [[saw]] her duck.","I [[noticed]] her duck.",0.08558589220046997,0.18820637464523315,1,1,1,3,"Failed"
"I'm [[creating]] a committee. Kim – you're in charge.","I'm [[establish]] a committee. Kim – you're in charge.",0.07666301727294922,0.4960411787033081,1,1,1,5,"Failed"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Illumination]] go out at ten. There will be no talking afterwards.",0.07694000005722046,0.5759060978889465,1,0,1,3,"Successful"
"They [[found]] the book on the atom.","They [[finds]] the book on the atom.",0.4544602632522583,0.8146302103996277,1,0,1,7,"Successful"
"[[Which]] experts [[testified]] against defendants who exposed them?","[[Whom]] experts [[stated]] against defendants who exposed them?",0.0397602915763855,0.6287347078323364,1,0,1,5,"Successful"
"List all experts for the defendant who represented himself.","List all experts for the defendant who represented himself.",0.7171196937561035,0.7171196937561035,0,0,1,1,"Skipped"
"[[List]] associates of each defendant who [[speaks]] Spanish.","[[Listings]] associates of each defendant who [[speaking]] Spanish.",0.1198694109916687,0.7704527378082275,1,0,1,11,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.7814723253250122,0.7814723253250122,1,1,0,1,"Skipped"
"Some [[sentences]] go on and on and on.","Some [[sentence]] go on and on and on.",0.06230133771896362,0.4994211196899414,1,1,1,3,"Failed"
"[[Sentences]] some [[go]] on and on and on and on.","[[Sentence]] some [[going]] on and on and on and on.",0.21992748975753784,0.2896484136581421,0,0,0,3,"Failed"
"That [[surprised]] me.","That [[astonished]] me.",0.10592114925384521,0.12574315071105957,1,1,1,4,"Failed"
"I [[noticed]] the.","I [[saw]] the.",0.1694110631942749,0.26340264081954956,0,0,0,2,"Failed"
"They were interested in his.","They were interested in his.",0.78522789478302,0.78522789478302,0,0,1,1,"Skipped"
"This is my [[favorite]].","This is my [[favourite]].",0.04333388805389404,0.051556169986724854,1,1,1,2,"Failed"
"A [[large]] dog chased a small cat.","A [[substantial]] dog chased a small cat.",0.05452084541320801,0.6783882975578308,1,0,1,15,"Successful"
"Some people [[yell]] at [[noisy]] dogs in my neighborhood.","Some people [[screaming]] at [[loud]] dogs in my neighborhood.",0.05066722631454468,0.5033140778541565,1,0,1,15,"Successful"
"Some people [[yell]] at the dogs in my neighborhood.","Some people [[shrieking]] at the dogs in my neighborhood.",0.047953009605407715,0.37658530473709106,1,1,1,15,"Failed"
"Some people [[yell]] at the dogs.","Some people [[shouting]] at the dogs.",0.045593202114105225,0.4037567973136902,1,1,1,12,"Failed"
"Some people [[yell]] at noisy dogs.","Some people [[shouting]] at noisy dogs.",0.04937344789505005,0.5020570158958435,1,0,1,14,"Successful"
"Some people [[yell]] at dogs.","Some people [[shouting]] at dogs.",0.04744577407836914,0.5380371809005737,1,0,1,11,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[consideration]] the noisy dogs dangerous.",0.036626458168029785,0.5985695123672485,1,0,1,7,"Successful"
"Some people [[consider]] the dogs in my neighborhood dangerous.","Some people [[contemplating]] the dogs in my neighborhood dangerous.",0.04219573736190796,0.620441734790802,1,0,1,8,"Successful"
"Some people [[consider]] noisy dogs in my neighborhood dangerous.","Some people [[contemplate]] noisy dogs in my neighborhood dangerous.",0.04104042053222656,0.5069685578346252,1,0,1,8,"Successful"
"Some people [[consider]] the dogs dangerous.","Some people [[consideration]] the dogs dangerous.",0.03839671611785889,0.5565378665924072,1,0,1,5,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[contemplate]] noisy dogs dangerous.",0.03672069311141968,0.5563275814056396,1,0,1,5,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[contemplating]] dogs in my neighborhood dangerous.",0.03790968656539917,0.6366865634918213,1,0,1,7,"Successful"
"Some people [[consider]] dogs dangerous.","Some people [[considering]] dogs dangerous.",0.03411632776260376,0.7750079035758972,1,0,1,5,"Successful"
"People with [[children]] who [[use]] drugs should be locked up.","People with [[infantile]] who [[using]] drugs should be locked up.",0.03942275047302246,0.6509008407592773,1,0,1,16,"Successful"
"This [[disease]] [[gave]] Leslie a fever in Rome.","This [[morbid]] [[supplied]] Leslie a fever in Rome.",0.06688559055328369,0.8711407780647278,1,0,1,8,"Successful"
"The [[love]] of my life and mother of my children would never do such a thing.","The [[adored]] of my life and mother of my children would never do such a thing.",0.08854717016220093,0.6137756109237671,1,0,1,10,"Successful"
"[[Most]] [[elections]] are quickly forgotten, but the election of 2000, everyone will remember for a long time.","[[Longer]] [[election]] are quickly forgotten, but the election of 2000, everyone will remember for a long time.",0.05742257833480835,0.5331096053123474,1,0,1,10,"Successful"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.5188872218132019,0.5188872218132019,1,1,0,1,"Skipped"
"The defendant [[denied]] the accusation.","The defendant [[refusing]] the accusation.",0.058127641677856445,0.8688172101974487,1,0,1,12,"Successful"
"The [[teacher]] disappeared the [[problem]].","The [[schoolteacher]] disappeared the [[trouble]].",0.1231582760810852,0.25824594497680664,0,0,0,9,"Failed"
"The [[teacher]] handed the student.","The [[schoolteachers]] handed the student.",0.17853742837905884,0.22194534540176392,0,0,0,6,"Failed"
"The [[bird]] sings.","The [[birds]] sings.",0.035705387592315674,0.7231745719909668,1,0,1,2,"Successful"
"The [[bird]] sing.","The [[birds]] sing.",0.12986302375793457,0.967656672000885,0,1,0,2,"Successful"
"Birds sings.","Birds sings.",0.6610205173492432,0.6610205173492432,1,1,0,1,"Skipped"
"The [[birds]] give the worm a tug.","The [[bird]] give the worm a tug.",0.09633386135101318,0.5634310245513916,1,0,1,2,"Successful"
"The [[bird]] give the worm a tug.","The [[birds]] give the worm a tug.",0.4365689754486084,0.9036661386489868,0,1,0,2,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.5942332744598389,0.5942332744598389,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[thrilled]] in my pain.",0.28113311529159546,0.7599760293960571,1,0,1,4,"Successful"
"Terry delighted.","Terry delighted.",0.7689880132675171,0.7689880132675171,1,1,0,1,"Skipped"
"Terry [[delighted]] my pain.","Terry [[gratified]] my pain.",0.08963710069656372,0.9487125277519226,0,1,0,4,"Successful"
"Kerry [[remarked]] it was late.","Kerry [[commented]] it was late.",0.13928794860839844,0.20036238431930542,1,1,1,5,"Failed"
"What [[additional]] [[categories]] and rules [[would]] be [[required]] to handle these verbs?","What [[extra]] [[class]] and rules [[ought]] be [[require]] to handle these verbs?",0.06797182559967041,0.6155059337615967,1,0,1,12,"Successful"
"We [[created]] a monster.","We [[generated]] a monster.",0.0458451509475708,0.13773012161254883,1,1,1,2,"Failed"
"I was already aware of fact.","I was already aware of fact.",0.5293208956718445,0.5293208956718445,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.6025404930114746,0.6025404930114746,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.8193702101707458,0.8193702101707458,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[walking]].",0.028280794620513916,0.8374859094619751,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.46490490436553955,0.46490490436553955,0,0,0,2,"Failed"
"The defendants walks.","The defendants walks.",0.5860511660575867,0.5860511660575867,1,1,0,1,"Skipped"
"How [[many]] [[feature]] structures categories can label the first daughter?","How [[multiple]] [[features]] structures categories can label the first daughter?",0.11430823802947998,0.6621651649475098,1,0,1,9,"Successful"
"The child put the toy on the [[table]].","The child put the toy on the [[tables]].",0.1306380033493042,0.17120909690856934,1,1,1,6,"Failed"
"The [[teacher]] became angry with the [[students]].","The [[profesor]] became angry with the [[pupils]].",0.050350725650787354,0.06491261720657349,1,1,1,13,"Failed"
"The [[teacher]] became.","The [[schoolteacher]] became.",0.17668461799621582,0.19771695137023926,0,0,0,3,"Failed"
"The [[jury]] [[believed]] the defendant lied.","The [[juror]] [[felt]] the defendant lied.",0.04733151197433472,0.0768362283706665,1,1,1,5,"Failed"
"The [[guests]] dined.","The [[guest]] dined.",0.04840421676635742,0.05109959840774536,1,1,1,2,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.11233401298522949,0.11233401298522949,1,1,1,2,"Failed"
"We [[relied]] above Leslie.","We [[depended]] above Leslie.",0.1324813961982727,0.878057062625885,0,1,0,2,"Successful"
"We [[celebrated]] in the streets.","We [[celebrating]] in the streets.",0.0388484001159668,0.6512203216552734,1,0,1,3,"Successful"
"We [[celebrated]] in the streets in the rain on Tuesday in the morning.","We [[celebrating]] in the streets in the rain on Tuesday in the morning.",0.10148400068283081,0.6803290843963623,1,0,1,9,"Successful"
"The [[children]] are [[happy]] of ice cream.","The [[kids]] are [[glad]] of ice cream.",0.2792426347732544,0.9613776206970215,0,1,0,13,"Successful"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.8536600470542908,0.8536600470542908,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.8171171545982361,0.8171171545982361,1,1,0,1,"Skipped"
"A [[magazine]] appeared on the newsstands.","A [[magazines]] appeared on the newsstands.",0.04555386304855347,0.6163139343261719,1,0,1,2,"Successful"
"A [[magazine]] about crime appeared on the newsstands.","A [[magazines]] about crime appeared on the newsstands.",0.04865974187850952,0.5369977355003357,1,0,1,2,"Successful"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[seemed]] on the newsstands.",0.07744967937469482,0.8455590009689331,1,0,1,4,"Successful"
"Newsweek about [[crime]] appeared on the newsstands.","Newsweek about [[offenses]] appeared on the newsstands.",0.43570369482040405,0.5449134111404419,0,1,0,9,"Successful"
"The [[report]] that [[crime]] was declining surprised many people.","The [[reporting]] that [[felony]] was declining surprised many people.",0.04302304983139038,0.5884795188903809,1,0,1,11,"Successful"
"The book [[surprised]] [[many]] people.","The book [[amazed]] [[several]] people.",0.038388967514038086,0.07152974605560303,1,1,1,9,"Failed"
"The [[book]] that crime was declining surprised many people.","The [[books]] that crime was declining surprised many people.",0.37570279836654663,0.5163030624389648,0,1,0,4,"Successful"
"The storm [[arrived]] after the picnic.","The storm [[arrives]] after the picnic.",0.4030066728591919,0.6944396495819092,1,0,1,5,"Successful"
"The [[storm]] arrived while the picnic.","The [[cyclone]] arrived while the picnic.",0.08168703317642212,0.12697529792785645,0,0,0,4,"Failed"
"The storm arrived while we [[ate]] lunch.","The storm arrived while we [[eatin]] lunch.",0.08085328340530396,0.845736026763916,1,0,1,6,"Successful"
"This dogs barked.","This dogs barked.",0.9013737440109253,0.9013737440109253,1,1,0,1,"Skipped"
"These [[dogs]] barked.","These [[hounds]] barked.",0.05082732439041138,0.07390064001083374,1,1,1,2,"Failed"
"A [[chair]] was broken.","A [[chairing]] was broken.",0.05590730905532837,0.16483920812606812,1,1,1,2,"Failed"
"They [[want]] them arrested.","They [[wanting]] them arrested.",0.04803067445755005,0.8386098146438599,1,0,1,6,"Successful"
"They [[preferred]] them arrested.","They [[prefers]] them arrested.",0.2753646969795227,0.8756324648857117,1,0,1,5,"Successful"
"We preferred them on our team.","We preferred them on our team.",0.5804992318153381,0.5804992318153381,0,0,1,1,"Skipped"
"With my [[parents]] as [[supportive]] as they are, I'll be in [[fine]] [[shape]].","With my [[parent]] as [[favourable]] as they are, I'll be in [[alright]] [[form]].",0.14919817447662354,0.3708066940307617,1,1,1,9,"Failed"
"We walks.","We walks.",0.5355428457260132,0.5355428457260132,1,1,0,1,"Skipped"
"Few [[dog]] barked.","Few [[canine]] barked.",0.3032596707344055,0.41555923223495483,0,0,0,3,"Failed"
"The [[dogs]] barked.","The [[hounds]] barked.",0.051049768924713135,0.06214934587478638,1,1,1,2,"Failed"
"I [[walk]] and Dana runs.","I [[walking]] and Dana runs.",0.07517772912979126,0.7663118839263916,1,0,1,3,"Successful"
"They [[like]] us.","They [[likes]] us.",0.06453138589859009,0.3196744918823242,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.6688964366912842,0.6688964366912842,1,1,0,1,"Skipped"
"[[Kim]] likes dogs.","[[Kima]] likes dogs.",0.032556116580963135,0.03922247886657715,1,1,1,2,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.2931578755378723,0.2931578755378723,1,1,1,1,"Failed"
"The [[person]] responsible confessed.","The [[somebody]] responsible confessed.",0.09028655290603638,0.5976055860519409,1,0,1,5,"Successful"
"The [[person]] confessed responsible.","The [[persons]] confessed responsible.",0.35472404956817627,0.5256006121635437,0,1,0,6,"Successful"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.8744297027587891,0.8744297027587891,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.7447347044944763,0.7447347044944763,1,1,0,1,"Skipped"
"[[Chris]] [[walks]], Pat eats broccoli, and [[Sandy]] plays squash.","[[Chrissy]] [[strolls]], Pat eats broccoli, and [[Sandi]] plays squash.",0.058128416538238525,0.09650212526321411,1,1,1,4,"Failed"
"There was some [[particular]] [[dog]] who saved [[every]] family.","There was some [[specific]] [[canine]] who saved [[all]] family.",0.08087235689163208,0.2613111734390259,1,1,1,11,"Failed"
"[[Susan]] frightens her.","[[Susanne]] frightens her.",0.08137708902359009,0.1558220386505127,1,1,1,2,"Failed"
"Susan [[told]] her a story.","Susan [[said]] her a story.",0.09898644685745239,0.9138709306716919,1,0,1,5,"Successful"
"Susan [[told]] a story to her.","Susan [[tell]] a story to her.",0.2224193811416626,0.5467075109481812,1,0,1,5,"Successful"
"[[Susan]] devoted herself to linguistics.","[[Suzan]] devoted herself to linguistics.",0.05532979965209961,0.07277381420135498,1,1,1,4,"Failed"
"Nobody [[told]] Susan about herself.","Nobody [[tell]] Susan about herself.",0.31953465938568115,0.6685391664505005,1,0,1,5,"Successful"
"That [[picture]] of Susan offended her.","That [[photos]] of Susan offended her.",0.09440785646438599,0.29892873764038086,1,1,1,8,"Failed"
"He offended Sandy.","He offended Sandy.",0.07456296682357788,0.07456296682357788,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.5750870108604431,0.5750870108604431,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[talking]] to themselves.",0.09911340475082397,0.516865611076355,1,0,1,8,"Successful"
"Nobody [[told]] Susan.","Nobody [[tell]] Susan.",0.07899808883666992,0.5310673713684082,1,0,1,5,"Successful"
"[[Protect]] yourself!","[[Protected]] yourself!",0.06973934173583984,0.3030129671096802,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.9192833304405212,0.9192833304405212,1,1,0,1,"Skipped"
"I met the [[person]] who left.","I met the [[somebody]] who left.",0.050202786922454834,0.44421207904815674,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.0399622917175293,0.0399622917175293,1,1,1,1,"Failed"
"Chris handed Bo.","Chris handed Bo.",0.20133066177368164,0.20133066177368164,0,0,0,3,"Failed"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.0464785099029541,0.0464785099029541,1,1,1,1,"Failed"
"Dana [[walking]] and Leslie ran.","Dana [[walks]] and Leslie ran.",0.2790273427963257,0.9136846661567688,0,1,0,4,"Successful"
"Dana [[walking]] and Leslie [[running]].","Dana [[walks]] and Leslie [[run]].",0.24201035499572754,0.49924564361572266,0,0,0,5,"Failed"
"the putter of books left.","the putter of books left.",0.6406710147857666,0.6406710147857666,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[donating]] a book to the library.",0.03826195001602173,0.7397211194038391,1,0,1,3,"Successful"
"The [[police]] sprayed the protesters with water.","The [[cop]] sprayed the protesters with water.",0.04657554626464844,0.05545300245285034,1,1,1,6,"Failed"
"The [[police]] sprayed water on the protesters.","The [[policeman]] sprayed water on the protesters.",0.03942161798477173,0.043283939361572266,1,1,1,4,"Failed"
"The [[students]] drove cars.","The [[schoolchildren]] drove cars.",0.03428530693054199,0.03802365064620972,1,1,1,4,"Failed"
"These [[cars]] drive easily.","These [[car]] drive easily.",0.28110164403915405,0.7366493940353394,1,0,1,6,"Successful"
"The [[horse]] kicked me black and blue.","The [[horsey]] kicked me black and blue.",0.2680915594100952,0.5063344240188599,1,0,1,3,"Successful"
"They [[yelled]].","They [[shouted]].",0.08197855949401855,0.0954161286354065,1,1,1,2,"Failed"
"The horse [[raced]] past the barn [[fell]].","The horse [[hurried]] past the barn [[tumbled]].",0.26292097568511963,0.4368927478790283,1,1,1,11,"Failed"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.6121704578399658,0.6121704578399658,0,0,1,1,"Skipped"
"The [[boat]] seen down the river sank.","The [[vessel]] seen down the river sank.",0.28363037109375,0.3724924325942993,1,1,1,5,"Failed"
"The [[evidence]] assembled by the prosecution convinced the jury.","The [[proof]] assembled by the prosecution convinced the jury.",0.42480742931365967,0.6355084776878357,1,0,1,6,"Successful"
"Lou [[forgot]] the umbrella.","Lou [[forget]] the umbrella.",0.03540909290313721,0.5188464522361755,1,0,1,3,"Successful"
"[[Lou]] forgot the umbrella in the closet.","[[Lulu]] forgot the umbrella in the closet.",0.06335848569869995,0.06369626522064209,1,1,1,2,"Failed"
"Lou [[hoped]] the umbrella was broken.","Lou [[desired]] the umbrella was broken.",0.0459284782409668,0.26305127143859863,1,1,1,3,"Failed"
"Lou [[hoped]] the umbrella in the closet.","Lou [[desired]] the umbrella in the closet.",0.12227338552474976,0.9490309953689575,0,1,0,3,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.33947890996932983,0.33947890996932983,0,0,0,1,"Failed"
"Lou put the umbrella in the [[closet]].","Lou put the umbrella in the [[dresser]].",0.05876290798187256,0.10716253519058228,1,1,1,3,"Failed"
"The [[artist]] drew the [[child]] with a pencil.","The [[artiste]] drew the [[infantile]] with a pencil.",0.1788436770439148,0.4308149218559265,1,1,1,9,"Failed"
"The [[dog]] bit the cat.","The [[canine]] bit the cat.",0.08620351552963257,0.18059533834457397,1,1,1,3,"Failed"
"The [[cat]] was bitten the mouse.","The [[kitten]] was bitten the mouse.",0.08752727508544922,0.11708509922027588,0,0,0,2,"Failed"
"The [[cat]] was bitten the mouse by the [[dog]].","The [[kitten]] was bitten the mouse by the [[terrier]].",0.08681309223175049,0.12734967470169067,0,0,0,7,"Failed"
"[[Chris]] was handed Sandy a note by Pat.","[[Chrissy]] was handed Sandy a note by Pat.",0.22076863050460815,0.24716246128082275,0,0,0,3,"Failed"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.09482419490814209,0.7792966961860657,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.2035161256790161,0.2035161256790161,0,0,0,4,"Failed"
"[[TV]] puts dumb ideas in children's heads.","[[TELEVISIONS]] puts dumb ideas in children's heads.",0.07306468486785889,0.5215715169906616,1,0,1,4,"Successful"
"Dumb [[ideas]] are put in children's heads by TV.","Dumb [[idea]] are put in children's heads by TV.",0.09841108322143555,0.7168912887573242,1,0,1,12,"Successful"
"Dumb [[ideas]] are put in children's heads.","Dumb [[idea]] are put in children's heads.",0.18024051189422607,0.7793197631835938,1,0,1,11,"Successful"
"Dumb [[ideas]] are put [[notions]] in children's heads by [[TV]].","Dumb [[notions]] are put [[notion]] in children's heads by [[TELEVISION]].",0.30347585678100586,0.4871699810028076,0,0,0,24,"Failed"
"The patient died.","The patient died.",0.03737097978591919,0.03737097978591919,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.3902258276939392,0.3902258276939392,0,0,0,2,"Failed"
"Chris was handed.","Chris was handed.",0.8413490056991577,0.8413490056991577,1,1,0,1,"Skipped"
"[[TV]] [[puts]] dumb ideas.","[[TELEVISION]] [[raises]] dumb ideas.",0.3704794645309448,0.9660034775733948,0,1,0,5,"Successful"
"He was [[arrested]] by the police.","He was [[arrests]] by the police.",0.057484567165374756,0.770789384841919,1,0,1,3,"Successful"
"The cat [[got]] bitten.","The cat [[gets]] bitten.",0.040260255336761475,0.04659461975097656,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.6767117977142334,0.6767117977142334,1,1,0,1,"Skipped"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.05601048469543457,0.7050445675849915,1,0,1,2,"Successful"
"It is [[obvious]] that Pat is lying.","It is [[apparent]] that Pat is lying.",0.0471189022064209,0.05473744869232178,1,1,1,2,"Failed"
"Pat is the [[captain]] of the team.","Pat is the [[captains]] of the team.",0.03249645233154297,0.6737779378890991,1,0,1,2,"Successful"
"Pat is [[hate]] Chris.","Pat is [[despise]] Chris.",0.09146130084991455,0.13779997825622559,0,0,0,2,"Failed"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardens]].",0.031840741634368896,0.031899869441986084,1,1,1,2,"Failed"
"There was a felon [[elected]] to the city council.","There was a felon [[elects]] to the city council.",0.06407558917999268,0.799411416053772,1,0,1,4,"Successful"
"There is a [[seat]] available.","There is a [[seats]] available.",0.2712464928627014,0.6662275791168213,1,0,1,2,"Successful"
"A seat available was in the last row.","A seat available was in the last row.",0.20476216077804565,0.20476216077804565,0,0,0,3,"Failed"
"[[Many]] people were fond of Pat.","[[Myriad]] people were fond of Pat.",0.07413136959075928,0.20227593183517456,1,1,1,8,"Failed"
"People are [[looking]] through the window.","People are [[searching]] through the window.",0.04033166170120239,0.04649728536605835,1,1,1,2,"Failed"
"A felon was [[elected]] to the city council.","A felon was [[electing]] to the city council.",0.03857755661010742,0.3135971426963806,1,1,1,4,"Failed"
"There loved Sandy.","There loved Sandy.",0.10991978645324707,0.10991978645324707,0,0,0,6,"Failed"
"We [[talked]] to them about there.","We [[chatted]] to them about there.",0.452525794506073,0.5583474040031433,0,1,0,4,"Successful"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.2598070502281189,0.2598070502281189,1,1,1,1,"Failed"
"That dogs bark [[annoys]] people.","That dogs bark [[bothers]] people.",0.2625933885574341,0.6401801705360413,1,0,1,3,"Successful"
"It annoys people that [[dogs]] bark.","It annoys people that [[doggies]] bark.",0.0412481427192688,0.249797523021698,1,1,1,2,"Failed"
"That Chris [[knew]] the [[answer]] occurred to Pat.","That Chris [[knowed]] the [[answering]] occurred to Pat.",0.20989060401916504,0.3981859087944031,1,1,1,8,"Failed"
"It never [[occurred]] to Pat that Chris [[knew]] the answer.","It never [[arose]] to Pat that Chris [[knowed]] the answer.",0.07321739196777344,0.2581583857536316,1,1,1,5,"Failed"
"That the Cardinal won the [[game]] [[gave]] Sandy a thrill.","That the Cardinal won the [[games]] [[supplied]] Sandy a thrill.",0.049786508083343506,0.225083589553833,1,1,1,11,"Failed"
"It [[gave]] Sandy a thrill that the Cardinal won the game.","It [[supplied]] Sandy a thrill that the Cardinal won the game.",0.11076146364212036,0.6284682750701904,1,0,1,7,"Successful"
"That [[Sandy]] had lied suggested.","That [[Sandi]] had lied suggested.",0.42368263006210327,0.45828258991241455,0,0,0,2,"Failed"
"It [[loved]] Sandy.","It [[adores]] Sandy.",0.09148609638214111,0.6259782314300537,0,1,0,7,"Successful"
