"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[drugs]] [[vendors]] by the FBI.",0.010021805763244629,0.021884381771087646,1,1,1,9,"Failed"
"[[Advantage]] is taken of every opportunity for improvement.","[[Advantages]] is taken of every opportunity for improvement.",0.08109796047210693,0.901389479637146,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.007769763469696045,0.007769763469696045,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.006186962127685547,0.006460726261138916,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[loading]] the wagon full with hay.",0.015445411205291748,0.5748056173324585,1,0,1,11,"Successful"
"John [[loaded]] the [[wagon]] with hay green.","John [[loads]] the [[wagons]] with hay green.",0.10926258563995361,0.3426688313484192,0,0,0,8,"Failed"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.028216183185577393,0.24391263723373413,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.03926420211791992,0.11174184083938599,1,1,1,3,"Failed"
"John became [[rich]].","John became [[richest]].",0.0067563652992248535,0.08255630731582642,1,1,1,3,"Failed"
"I [[gave]] John gold apples.","I [[given]] John gold apples.",0.2137163281440735,0.9523097276687622,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.012859761714935303,0.08759260177612305,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.056770145893096924,0.7962378263473511,1,0,1,6,"Successful"
"John is [[sick]].","John is [[ill]].",0.005764901638031006,0.006463468074798584,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.009254813194274902,0.9177402257919312,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.02919381856918335,0.02919381856918335,1,1,1,1,"Failed"
"John gave Bill the [[dog]] dead.","John gave Bill the [[canine]] dead.",0.24412769079208374,0.9446998238563538,1,0,1,3,"Successful"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[foolish]].",0.10548490285873413,0.11236697435379028,0,0,0,2,"Failed"
"John was struck as sick.","John was struck as sick.",0.05475085973739624,0.05475085973739624,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.011103272438049316,0.9328163862228394,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.09679603576660156,0.6083691120147705,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.006202042102813721,0.9802672266960144,1,0,1,3,"Successful"
"To [[leave]] [[would]] be a [[pleasure]].","To [[leaving]] [[ought]] be a [[delight]].",0.007251441478729248,0.31614357233047485,1,1,1,7,"Failed"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.0512235164642334,0.11138021945953369,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.18441420793533325,0.18441420793533325,0,0,0,10,"Failed"
"They make good [[cooks]].","They make good [[cook]].",0.012585699558258057,0.168526291847229,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.008842170238494873,0.010547757148742676,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.03904879093170166,0.8994787931442261,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.29076576232910156,0.6605339050292969,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.8324493169784546,0.8324493169784546,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to get there on time.","I am counting on [[Bills]] to get there on time.",0.15422004461288452,0.553758978843689,1,0,1,2,"Successful"
"I would [[prefer]] to leave.","I would [[prefers]] to leave.",0.007056057453155518,0.9575278759002686,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.017214953899383545,0.8449604511260986,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[prefers]] for John to leave.",0.007492244243621826,0.7217644453048706,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.8968926072120667,0.8968926072120667,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.044129252433776855,0.9842568039894104,0,1,0,4,"Successful"
"John [[decided]] Bill to get the prize.","John [[decide]] Bill to get the prize.",0.016174256801605225,0.03292888402938843,0,0,0,8,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.008838534355163574,0.9091503620147705,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.005744874477386475,0.9748979806900024,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.2824089527130127,0.9884132146835327,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchasing]] Bill a book to read.",0.007702529430389404,0.9464792609214783,1,0,1,12,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[said]] Mary that it would be important to leave early.",0.006905913352966309,0.7440427541732788,1,0,1,5,"Successful"
"John [[told]] Mary that it was [[important]] to [[Fred]] to leave early.","John [[said]] Mary that it was [[key]] to [[Freda]] to leave early.",0.007323265075683594,0.8673565983772278,1,0,1,14,"Successful"
"[[John]], told Mary that it would be appropriate to leave together.","[[Johannes]], told Mary that it would be appropriate to leave together.",0.41538453102111816,0.5772234201431274,1,0,1,7,"Successful"
"the election of John president [[surprised]] me.","the election of John president [[astonished]] me.",0.33557695150375366,0.6499362587928772,0,1,0,7,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9455069899559021,0.9455069899559021,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.01247107982635498,0.9674383401870728,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[decrees]] to follow Pete.",0.032911598682403564,0.6999294757843018,1,0,1,4,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5084669589996338,0.5084669589996338,0,0,1,1,"Skipped"
"John left [[orders]] not to be [[disturbed]].","John left [[order]] not to be [[disrupted]].",0.0376625657081604,0.39441460371017456,1,1,1,5,"Failed"
"That he is here is [[clear]].","That he is here is [[definite]].",0.05020785331726074,0.47985905408859253,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[problems]] that he is here.",0.14632946252822876,0.9338950514793396,1,0,1,7,"Successful"
"It bothers me that he is here.","It bothers me that he is here.",0.007297992706298828,0.007297992706298828,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9837455749511719,0.9837455749511719,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[deems]] it that Bill is here.",0.032793641090393066,0.7450172901153564,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9926570653915405,0.9926570653915405,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.6813985109329224,0.6813985109329224,1,1,0,1,"Skipped"
"[[John]] felt it that Bill was tardy.","[[Jon]] felt it that Bill was tardy.",0.03767812252044678,0.038469552993774414,0,0,0,5,"Failed"
"John [[believed]] it that Bill was tardy.","John [[felt]] it that Bill was tardy.",0.015710413455963135,0.03767812252044678,0,0,0,2,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.020666539669036865,0.05206197500228882,1,1,1,2,"Failed"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.01837211847305298,0.05757033824920654,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.9604964852333069,0.9604964852333069,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.019835233688354492,0.8373371362686157,1,0,1,5,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.9802394509315491,0.9802394509315491,0,0,1,1,"Skipped"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.08371603488922119,0.15770220756530762,0,0,0,2,"Failed"
"It would [[prove]] our [[theory]] to be untenable for carrots to be vegetables.","It would [[proves]] our [[doctrine]] to be untenable for carrots to be vegetables.",0.059874534606933594,0.5623598694801331,1,0,1,11,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8470762968063354,0.8470762968063354,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[agreeing]] judgments of his incompetence as an auto mechanic.",0.025889158248901367,0.8738082647323608,1,0,1,21,"Successful"
"It was to John that I [[gave]] the [[book]].","It was to John that I [[given]] the [[workbook]].",0.011605262756347656,0.22474783658981323,1,1,1,6,"Failed"
"I [[bought]] it to read.","I [[purchasing]] it to read.",0.10487782955169678,0.9830144047737122,1,0,1,7,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.07421451807022095,0.9844127297401428,1,0,1,10,"Successful"
"I [[gave]] it to Pete to take to the fair.","I [[given]] it to Pete to take to the fair.",0.02485555410385132,0.6633524894714355,1,0,1,7,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9919402003288269,0.9919402003288269,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.007152199745178223,0.9762775301933289,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.019496798515319824,0.7663787603378296,1,0,1,6,"Successful"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.33289557695388794,0.36346352100372314,0,0,0,5,"Failed"
"I [[gave]] a book to Bill to read.","I [[given]] a book to Bill to read.",0.013443052768707275,0.6737662553787231,1,0,1,7,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[upsetting]] himself to die.",0.02280491590499878,0.5587793588638306,1,0,1,12,"Successful"
"John made [[Bill]] mad at himself.","John made [[Bills]] mad at himself.",0.03345000743865967,0.08745789527893066,1,1,1,2,"Failed"
"John made Bill [[master]] of himself.","John made Bill [[maitre]] of himself.",0.24798530340194702,0.43351566791534424,1,1,1,3,"Failed"
"The correspondence school [[made]] [[Bill]] a good typist.","The correspondence school [[brought]] [[Bills]] a good typist.",0.014556586742401123,0.5858456492424011,1,0,1,3,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.016855597496032715,0.9259435534477234,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.006442129611968994,0.007518768310546875,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.006085097789764404,0.007236659526824951,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9933763146400452,0.9933763146400452,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.01019430160522461,0.9231452941894531,1,0,1,4,"Successful"
"[[John]] talked to Bill about himself.","[[Jon]] talked to Bill about himself.",0.41806042194366455,0.5010961294174194,1,0,1,2,"Successful"
