"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Jessica crammed <font color = red>boxes</font> at the truck.","Jessica crammed <font color = red>mailboxes</font> at the truck.",0.015054106712341309,0.03161555528640747,0,0,0,2,"Failed"
"<font color = red>Lora</font> buttered at the toast.","<font color = red>Laura</font> buttered at the toast.",0.012308657169342041,0.013578414916992188,0,0,0,2,"Failed"
"Carla shoveled the <font color = green>walk</font>.","Carla shoveled the <font color = green>walking</font>.",0.007438600063323975,0.23732566833496094,1,1,1,3,"Failed"
"Nora <font color = green>sent</font> the book.","Nora <font color = red>sending</font> the book.",0.022881388664245605,0.9900720715522766,1,0,1,4,"Successful"
"Nora <font color = green>sent</font> Peter the book.","Nora <font color = red>sending</font> Peter the book.",0.009554862976074219,0.729369044303894,1,0,1,9,"Successful"
"Carla slid the book.","Carla slid the book.",0.123801589012146,0.123801589012146,1,1,1,3,"Failed"
"Carla slid at the <font color = red>book</font>.","Carla slid at the <font color = red>books</font>.",0.01264643669128418,0.01760709285736084,0,0,0,3,"Failed"
"Amanda carried the <font color = green>package</font> to Pamela.","Amanda carried the <font color = green>bundles</font> to Pamela.",0.008146464824676514,0.025863468647003174,1,1,1,9,"Failed"
"Packages <font color = red>drive</font> <font color = red>easily</font> to New York.","Packages <font color = red>driving</font> <font color = red>conveniently</font> to New York.",0.017541706562042236,0.03937268257141113,0,0,0,4,"Failed"
"The chair pushed.","The chair pushed.",0.9001526236534119,0.9001526236534119,1,1,0,1,"Skipped"
"We <font color = green>offered</font> a job to her.","We <font color = red>offers</font> a job to her.",0.1344139575958252,0.9006650447845459,1,0,1,4,"Successful"
"A <font color = red>job</font> offered.","A <font color = red>employment</font> offered.",0.020913779735565186,0.03747594356536865,0,0,0,3,"Failed"
"Brown <font color = green>presented</font> a plaque to Jones.","Brown <font color = red>tabled</font> a plaque to Jones.",0.012458860874176025,0.9056974649429321,1,0,1,6,"Successful"
"Carmen <font color = green>bought</font> Mary a dress.","Carmen <font color = red>buying</font> Mary a dress.",0.012863397598266602,0.9648784399032593,1,0,1,11,"Successful"
"Carmen <font color = green>obtained</font> the spare part at the hardware store.","Carmen <font color = red>obtaining</font> the spare part at the hardware store.",0.011365652084350586,0.9750977754592896,1,0,1,9,"Successful"
"Michelle <font color = red>kept</font> the desk with the <font color = red>papers</font>.","Michelle <font color = red>retained</font> the desk with the <font color = red>documents</font>.",0.01394885778427124,0.017254352569580078,0,0,0,4,"Failed"
"Frances <font color = green>hid</font> the presents in the drawer.","Frances <font color = red>hiding</font> the presents in the drawer.",0.0077980756759643555,0.7879228591918945,1,0,1,13,"Successful"
"The needle poked the cloth.","The needle poked the cloth.",0.011407673358917236,0.011407673358917236,1,1,1,1,"Failed"
"Carrie touched that cat.","Carrie touched that cat.",0.01038825511932373,0.01038825511932373,1,1,1,1,"Failed"
"Herman whipped the <font color = red>sugar</font> and the <font color = red>cream</font>.","Herman whipped the <font color = green>sugars</font> and the <font color = green>creams</font>.",0.045078396797180176,0.8550976514816284,0,1,0,4,"Successful"
"Linda <font color = green>taped</font> the picture to the wall.","Linda <font color = green>recorded</font> the picture to the wall.",0.006512165069580078,0.00692296028137207,1,1,1,2,"Failed"
"Linda taped the <font color = green>picture</font> onto the wall.","Linda taped the <font color = green>imaging</font> onto the wall.",0.0063890814781188965,0.10095542669296265,1,1,1,13,"Failed"
"The child and her <font color = green>mother</font> <font color = green>clung</font> together.","The child and her <font color = red>mothers</font> <font color = red>clinging</font> together.",0.01265805959701538,0.6006793975830078,1,0,1,9,"Successful"
"This flyer and that flyer <font color = green>differ</font>.","This flyer and that flyer <font color = red>differs</font>.",0.032639384269714355,0.9556352496147156,1,0,1,2,"Successful"
"This flyer and that flyer differ apart.","This flyer and that flyer differ apart.",0.842241644859314,0.842241644859314,1,1,0,1,"Skipped"
"The jeweller scribbled the contract with his name.","The jeweller scribbled the contract with his name.",0.9919326901435852,0.9919326901435852,1,1,0,1,"Skipped"
"The gardener <font color = green>grew</font> that acorn into an oak tree.","The gardener <font color = red>grows</font> that acorn into an oak tree.",0.35397088527679443,0.9023070335388184,1,0,1,12,"Successful"
"I <font color = red>shaped</font> a loaf.","I <font color = green>moulded</font> a loaf.",0.01962292194366455,0.7335945963859558,0,1,0,5,"Successful"
"The children amused.","The children amused.",0.07359331846237183,0.07359331846237183,0,0,0,4,"Failed"
"Susan <font color = green>whispered</font> the news.","Susan <font color = green>murmured</font> the news.",0.008050203323364258,0.01319342851638794,1,1,1,2,"Failed"
"Susan whispered at Rachel.","Susan whispered at Rachel.",0.5909581184387207,0.5909581184387207,0,0,1,1,"Skipped"
"Ellen <font color = green>said</font> that melons were <font color = green>selling</font> well.","Ellen <font color = red>told</font> that melons were <font color = red>sells</font> well.",0.006643354892730713,0.9511703848838806,1,0,1,10,"Successful"
"Ellen said about the present conditions.","Ellen said about the present conditions.",0.9776566624641418,0.9776566624641418,1,1,0,1,"Skipped"
"Ellen <font color = green>warned</font> Helen against skating on thin ice.","Ellen <font color = green>warn</font> Helen against skating on thin ice.",0.007880568504333496,0.013692319393157959,1,1,1,6,"Failed"
"Cynthia <font color = green>nibbled</font> on the carrot .","Cynthia <font color = red>nibbling</font> on the carrot .",0.0545993447303772,0.9564334750175476,1,0,1,2,"Successful"
"Cynthia chewed.","Cynthia chewed.",0.9840502738952637,0.9840502738952637,1,1,0,1,"Skipped"
"Paul <font color = green>laughed</font> at Mary.","Paul <font color = red>giggled</font> at Mary.",0.07476234436035156,0.9703369736671448,1,0,1,3,"Successful"
"Linda <font color = red>winked</font> her lip.","Linda <font color = green>grinned</font> her lip.",0.20148307085037231,0.7443124055862427,0,1,0,3,"Successful"
"My heart is <font color = red>pounding</font> me.","My heart is <font color = green>hammering</font> me.",0.3541945815086365,0.5550870895385742,0,1,0,2,"Successful"
"Sharon fainted from hunger.","Sharon fainted from hunger.",0.008244633674621582,0.008244633674621582,1,1,1,1,"Failed"
"The witch poisoned the <font color = green>children</font>.","The witch poisoned the <font color = green>kid</font>.",0.006550490856170654,0.0067168474197387695,1,1,1,5,"Failed"
"A grandfather <font color = green>clock</font> ticked in the hallway.","A grandfather <font color = green>countdown</font> ticked in the hallway.",0.008833110332489014,0.48116397857666016,1,1,1,3,"Failed"
"I squeaked the door.","I squeaked the door.",0.9840701818466187,0.9840701818466187,1,1,0,1,"Skipped"
"Over the fire there bubbled a <font color = green>fragrant</font> stew.","Over the fire there bubbled a <font color = green>aromatic</font> stew.",0.011270761489868164,0.012497544288635254,1,1,1,5,"Failed"
"Soaring temperatures are <font color = green>predicted</font> for this weekend.","Soaring temperatures are <font color = red>predicting</font> for this weekend.",0.011214852333068848,0.7333219051361084,1,0,1,16,"Successful"
"The fort fluttered with many flags.","The fort fluttered with many flags.",0.5814787149429321,0.5814787149429321,1,1,0,1,"Skipped"
"The <font color = green>voices</font> echoed in the hall.","The <font color = green>voice</font> echoed in the hall.",0.01097327470779419,0.01362156867980957,1,1,1,2,"Failed"
"The <font color = green>stream</font> twists through the valley.","The <font color = red>creeks</font> twists through the valley.",0.011642992496490479,0.7625176906585693,1,0,1,4,"Successful"
"There presented itself a wonderful <font color = red>opportunity</font> yesterday.","There presented itself a wonderful <font color = green>possibility</font> yesterday.",0.32456058263778687,0.7084565162658691,0,1,0,10,"Successful"
"A wonderful <font color = green>opportunity</font> presented itself to him yesterday.","A wonderful <font color = red>opportunities</font> presented itself to him yesterday.",0.017338037490844727,0.7619486451148987,1,0,1,6,"Successful"
"Out of the box <font color = green>jumped</font> a little white rabbit.","Out of the box <font color = green>soared</font> a little white rabbit.",0.007767438888549805,0.02793431282043457,1,1,1,12,"Failed"
"Penny skated <font color = green>around</font> the rink.","Penny skated <font color = green>throughout</font> the rink.",0.007048845291137695,0.011792004108428955,1,1,1,3,"Failed"
"Jackie <font color = green>accompanied</font> Rose.","Jackie <font color = red>accompanying</font> Rose.",0.008357405662536621,0.7229024171829224,1,0,1,3,"Successful"
"<font color = red>many</font> <font color = red>information</font> was <font color = red>provided</font>.","<font color = red>numerous</font> <font color = red>informations</font> was <font color = red>gave</font>.",0.013105034828186035,0.12765419483184814,0,0,0,8,"Failed"
"John offers <font color = red>many</font> advice.","John offers <font color = green>numerous</font> advice.",0.37622374296188354,0.7246252298355103,0,1,0,4,"Successful"
"The cake that Jones got was more delicious than the one that Smith <font color = green>got</font>.","The cake that Jones got was more delicious than the one that Smith <font color = red>get</font>.",0.037145912647247314,0.8971077799797058,1,0,1,4,"Successful"
"We recommend to eat <font color = green>less</font> cake and pastry.","We recommend to eat <font color = red>fewer</font> cake and pastry.",0.3545491099357605,0.8228266835212708,1,0,1,2,"Successful"
"I <font color = green>saw</font> that gas can explode.","I <font color = red>seen</font> that gas can explode.",0.010430872440338135,0.810321569442749,1,0,1,7,"Successful"
"He washed her.","He washed her.",0.007504582405090332,0.007504582405090332,1,1,1,1,"Failed"
"Wash you!","Wash you!",0.9901092648506165,0.9901092648506165,1,1,0,1,"Skipped"
"They have no in.","They have no in.",0.2705519199371338,0.2705519199371338,0,0,0,1,"Failed"
"Some my jobs are in <font color = red>jeopardy</font>.","Some my jobs are in <font color = red>danger</font>.",0.03886210918426514,0.04291790723800659,0,0,0,3,"Failed"
"It was the <font color = red>policeman</font> met that <font color = red>several</font> young students in the park last night.","It was the <font color = red>police</font> met that <font color = red>numerous</font> young students in the park last night.",0.018404603004455566,0.15093916654586792,0,0,0,10,"Failed"
