"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The bills passed by the House yesterday that we [[objected]] to were vetoed.","The bills passed by the House yesterday that we [[polemic]] to were vetoed.",0.11811894178390503,0.8173314332962036,1,0,1,40,"Successful"
"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",0.7864421010017395,0.7864421010017395,1,1,0,1,"Skipped"
"Every student, and he [[wears]] [[socks]], is a swinger.","Every student, and he [[specialises]] [[knits]], is a swinger.",0.2903515696525574,0.6641189455986023,0,1,0,40,"Successful"
"The TA's have been arguing about whether some student or other should pass, but I can't now [[remember]] which one.","The TA's have been arguing about whether some student or other should pass, but I can't now [[rember]] which one.",0.12601935863494873,0.6555286645889282,1,0,1,43,"Successful"
"Who did you [[think]] kissed the [[gorilla]]?","Who did you [[contemplate]] kissed the [[henchmen]]?",0.03150051832199097,0.8993679881095886,1,0,1,68,"Successful"
"The more [[Fred]] is obnoxious, the less attention you should pay to him.","The more [[Fareed]] is obnoxious, the less attention you should pay to him.",0.23171043395996094,0.6401559114456177,1,0,1,14,"Successful"
"The car was driven by [[John]] to Maine.","The car was driven by [[Jun]] to Maine.",0.38678449392318726,0.552461564540863,1,0,1,25,"Successful"
"John has something for [[Bill]] to do.","John has something for [[Billed]] to do.",0.06134998798370361,0.691946268081665,1,0,1,23,"Successful"
"I [[like]] Bill's yellow shirt, but not Max's.","I [[loving]] Bill's yellow shirt, but not Max's.",0.059793710708618164,0.8634097576141357,1,0,1,32,"Successful"
"Fred [[talked]] about everything before [[Rusty]] did talk about something.","Fred [[raised]] about everything before [[Oxide]] did talk about something.",0.1755826473236084,0.9126279354095459,1,0,1,62,"Successful"
"[[Everything]] you like is on the table.","[[Entire]] you like is on the table.",0.03624284267425537,0.8081716299057007,1,0,1,32,"Successful"
"We forgot our [[invitations]].","We forgot our [[asked]].",0.017377257347106934,0.9140468835830688,1,0,1,47,"Successful"
"Gilgamesh is having [[fought]] the [[dragon]].","Gilgamesh is having [[gunfight]] the [[takashi]].",0.05914664268493652,0.33969616889953613,0,0,0,74,"Failed"
"The [[weights]] made the rope [[stretch]] over the pulley.","The [[factored]] made the rope [[extends]] over the pulley.",0.025454044342041016,0.9249410629272461,1,0,1,68,"Successful"
"The men will all [[leave]].","The men will all [[allowing]].",0.015361249446868896,0.9047579765319824,1,0,1,55,"Successful"
"Tabs were [[kept]] on each agent by the other.","Tabs were [[retaining]] on each agent by the other.",0.32100963592529297,0.923555850982666,1,0,1,53,"Successful"
"If [[Sam]] was going, Sally would know where.","If [[Itself]] was going, Sally would know where.",0.053033292293548584,0.9396823644638062,1,0,1,16,"Successful"
"Nora [[sent]] the book.","Nora [[sending]] the book.",0.03160405158996582,0.9446942806243896,1,0,1,54,"Successful"
"The teacher [[disappeared]] the problem.","The teacher [[dispelled]] the problem.",0.05452185869216919,0.9848656058311462,0,1,0,50,"Successful"
"What additional categories and [[rules]] would be required to handle these verbs?","What additional categories and [[lois]] would be required to handle these verbs?",0.0336034893989563,0.87701815366745,1,0,1,49,"Successful"
"I want that Bill left to remain a secret.","I want that Bill left to remain a secret.",0.9426461458206177,0.9426461458206177,1,1,0,1,"Skipped"
"It bothers me that John [[coughs]].","It bothers me that John [[sniffling]].",0.05979043245315552,0.9343770146369934,1,0,1,54,"Successful"
"Ricky can [[be]] relied on.","Ricky can [[exists]] relied on.",0.11198365688323975,0.9511886239051819,1,0,1,34,"Successful"
"Fortunately [[Hermione]] passed biology","Fortunately [[Smiled]] passed biology",0.11811667680740356,0.9515500664710999,1,0,1,55,"Successful"
"[[The]] [[elixir]] was hidden in a [[hole]] in the ground","[[Both]] [[pirelli]] was hidden in a [[riddance]] in the ground",0.016033947467803955,0.7430399656295776,1,0,1,33,"Successful"
"A letter was received [[Jones]] would [[be]] upset by.","A letter was received [[Jonesy]] would [[get]] upset by.",0.393507719039917,0.5819678902626038,0,1,0,41,"Successful"
"We celebrated in the [[streets]].","We celebrated in the [[paths]].",0.3003891110420227,0.9154232144355774,1,0,1,36,"Successful"
"Joan [[ate]] dinner with someone but I don't know who.","Joan [[consuming]] dinner with someone but I don't know who.",0.028453409671783447,0.9077765345573425,1,0,1,54,"Successful"
"Jack [[hates]] Sue and is loved by Mary.","Jack [[animosity]] Sue and is loved by Mary.",0.042993247509002686,0.9453645944595337,1,0,1,37,"Successful"
"It was to [[John]] that I [[gave]] the book.","It was to [[Jun]] that I [[been]] the book.",0.08637458086013794,0.9055100083351135,1,0,1,74,"Successful"
"John was [[spoken]] to by Mary.","John was [[debated]] to by Mary.",0.027769267559051514,0.9541947245597839,1,0,1,53,"Successful"
"George has spent a [[lot]] of money, hasn't he?","George has spent a [[plots]] of money, hasn't he?",0.10324287414550781,0.7816577553749084,1,0,1,21,"Successful"
"I [[presented]] [[John]] with it dead.","I [[put]] [[Juni]] with it dead.",0.11845016479492188,0.8556586503982544,0,1,0,75,"Successful"
"They found the book on the atom.","They found the book on the atom.",0.8975257873535156,0.8975257873535156,0,0,1,1,"Skipped"
"The [[dog]] bit the cat.","The [[stacy]] bit the cat.",0.013102829456329346,0.8609716892242432,1,0,1,41,"Successful"
"There presented itself a wonderful opportunity yesterday.","There presented itself a wonderful opportunity yesterday.",0.8183119893074036,0.8183119893074036,1,1,0,1,"Skipped"
"John was struck by [[Bill]] as [[pompous]].","John was struck by [[Banknotes]] as [[categorical]].",0.05400592088699341,0.8505593538284302,0,1,0,44,"Successful"
"The newspaper has [[reported]] that they are about to appoint someone, but I can't remember who they are about to appoint.","The newspaper has [[reporting]] that they are about to appoint someone, but I can't remember who they are about to appoint.",0.04893600940704346,0.6675795316696167,1,0,1,59,"Successful"
"I bought it to read.","I bought it to read.",0.7963215112686157,0.7963215112686157,0,0,1,1,"Skipped"
"As a teacher, you have to [[deal]] simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[guy]].","As a teacher, you have to [[handle]] simultaneously with the administration's pressure on you to succeed, and the children's to be a nice [[brah]].",0.34979331493377686,0.5297746658325195,0,1,0,82,"Successful"
"[[It]] annoys me that Fido barks.","[[His]] annoys me that Fido barks.",0.13708770275115967,0.8585523962974548,1,0,1,7,"Successful"
"I know which book José didn't read for class, and which book Lilly did it for him.","I know which book José didn't read for class, and which book Lilly did it for him.",0.5920095443725586,0.5920095443725586,1,1,0,1,"Skipped"
"Some people [[yell]] at noisy dogs in my neighborhood.","Some people [[aloud]] at noisy dogs in my neighborhood.",0.016962170600891113,0.9238290190696716,1,0,1,55,"Successful"
"I [[served]] leek soup to my guests.","I [[working]] leek soup to my guests.",0.014676213264465332,0.9214398860931396,1,0,1,37,"Successful"
"There was a [[felon]] elected to the city council.","There was a [[criminals]] elected to the city council.",0.045332908630371094,0.8496711254119873,1,0,1,52,"Successful"
"John [[tried]] to please Stephen.","John [[considered]] to please Stephen.",0.0217515230178833,0.9581928253173828,1,0,1,40,"Successful"
"Every senator seems to become more corrupt, as he [[talks]] to more lobbyists.","Every senator seems to become more corrupt, as he [[negotiator]] to more lobbyists.",0.4402874708175659,0.9239616990089417,1,0,1,58,"Successful"
"She [[goes]] and [[buying]] some [[whiskey]].","She [[will]] and [[acquires]] some [[bushmills]].",0.041201889514923096,0.5155367851257324,0,1,0,71,"Successful"
"I might be not going to the [[party]] but washing my hair","I might be not going to the [[proportion]] but washing my hair",0.3678075075149536,0.7772856950759888,1,0,1,30,"Successful"
"The defendants [[walks]].","The defendants [[walk]].",0.3036133646965027,0.7993718385696411,0,1,0,24,"Successful"
"The book was written.","The book was written.",0.6373826265335083,0.6373826265335083,0,0,1,1,"Skipped"
"The farmer dumped the cart with apples.","The farmer dumped the cart with apples.",0.7942188382148743,0.7942188382148743,1,1,0,1,"Skipped"
"We tried to amuse them that Kim was singing.","We tried to amuse them that Kim was singing.",0.7362474203109741,0.7362474203109741,1,1,0,1,"Skipped"
"They needn't [[take]] this exam.","They needn't [[bears]] this exam.",0.034984588623046875,0.8794441223144531,1,0,1,33,"Successful"
"John [[whispered]] Mary [[left]].","John [[whined]] Mary [[leaving]].",0.2964373826980591,0.8628730177879333,0,1,0,74,"Successful"
"[[John]] felt it that [[Bill]] was [[tardy]].","[[Jane]] felt it that [[Lois]] was [[late]].",0.19335949420928955,0.6745467185974121,0,1,0,50,"Successful"
"They [[claimed]] they had settled on something, but it wasn't clear what they had settled on.","They [[claiming]] they had settled on something, but it wasn't clear what they had settled on.",0.031165361404418945,0.8060950040817261,1,0,1,58,"Successful"
"he had spent [[five]] thousand [[dollars]].","he had spent [[three]] thousand [[cent]].",0.046335458755493164,0.9236364960670471,1,0,1,26,"Successful"
"Our [[friends]] like us.","Our [[homeboy]] like us.",0.03703904151916504,0.8275071382522583,1,0,1,55,"Successful"
"[[John]] was [[spoke]] by [[Mary]] to.","[[Tsun]] was [[discussed]] by [[Marries]] to.",0.04955559968948364,0.3976844549179077,0,0,0,91,"Failed"
"John [[counted]] on Bill to get there on time.","John [[returnable]] on Bill to get there on time.",0.33905142545700073,0.9578014016151428,1,0,1,37,"Successful"
"The tank [[leaked]] the fluid free.","The tank [[getaway]] the fluid free.",0.12284660339355469,0.9373956918716431,1,0,1,32,"Successful"
"Mary [[likes]] to tour art galleries, but Bill hates to.","Mary [[bottom]] to tour art galleries, but Bill hates to.",0.06648987531661987,0.931056022644043,1,0,1,34,"Successful"
"To please John is [[easy]].","To please John is [[facilitate]].",0.08213609457015991,0.8358291387557983,1,0,1,18,"Successful"
"I have [[much]] of the manuscript left to type.","I have [[massively]] of the manuscript left to type.",0.03436857461929321,0.9040653705596924,1,0,1,47,"Successful"
"Carrie [[touched]] that cat.","Carrie [[affecting]] that cat.",0.018779397010803223,0.9368011951446533,1,0,1,38,"Successful"
"I can't [[believe]] [[Fred]] won't, either.","I can't [[seeing]] [[Fried]] won't, either.",0.045789241790771484,0.7699964046478271,1,0,1,47,"Successful"
"That the fuzz [[wanted]] him worried John, but that the fuzz wanted her didn't worry Mary.","That the fuzz [[wantto]] him worried John, but that the fuzz wanted her didn't worry Mary.",0.07899463176727295,0.5284453630447388,1,0,1,58,"Successful"
"The [[person]] whose mother's dog we were all fond of.","The [[anyone]] whose mother's dog we were all fond of.",0.1447400450706482,0.8696951866149902,1,0,1,26,"Successful"
"Sue gave to Bill a book.","Sue gave to Bill a book.",0.5639727115631104,0.5639727115631104,1,1,0,1,"Skipped"
"John [[tries]] to leave the country.","John [[prosecute]] to leave the country.",0.015705585479736328,0.9557918906211853,1,0,1,53,"Successful"
"Tom's dog with one eye attacked Frank's with three legs.","Tom's dog with one eye attacked Frank's with three legs.",0.9453179836273193,0.9453179836273193,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.596583366394043,0.596583366394043,1,1,0,1,"Skipped"
"Lou [[put]] the umbrella in the closet.","Lou [[putting]] the umbrella in the closet.",0.015237271785736084,0.9414395093917847,1,0,1,34,"Successful"
"[[Picture]] of Bill, this girl in the red [[coat]] will put a picture of Bill on your desk before tomorrow.","[[Photographing]] of Bill, this girl in the red [[coats]] will put a picture of Bill on your desk before tomorrow.",0.15754163265228271,0.5146277546882629,0,1,0,106,"Successful"
"Extremely frantically, Anson [[danced]] at Trade","Extremely frantically, Anson [[choreographer]] at Trade",0.1554015874862671,0.919228196144104,1,0,1,24,"Successful"
"Janet [[broke]] the cup.","Janet [[rota]] the cup.",0.015405654907226562,0.9166160225868225,1,0,1,54,"Successful"
"I [[believe]] there to be no way out.","I [[seeing]] there to be no way out.",0.02119976282119751,0.9342610239982605,1,0,1,55,"Successful"
"[[Bill]] was struck by John as [[stupid]].","[[Invoice]] was struck by John as [[idiotic]].",0.0784902572631836,0.5336331129074097,0,1,0,34,"Successful"
