"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"That Sandy had lied [[suggested]].","That Sandy had lied [[yesterday]].",0.13531386852264404,0.9807875752449036,0,1,0,12,"Successful"
"[[It]] loved Sandy.","[[they]] loved Sandy.",0.3420650362968445,0.9874285459518433,0,1,0,9,"Successful"
"Cohen [[proved]] the [[independence]] of the continuum hypothesis.","Cohen [[said]] the [[absence]] of the continuum hypothesis.",0.017464637756347656,0.6969954967498779,1,0,1,104,"Successful"
"[[Cohen]] [[proved]] that the [[continuum]] hypothesis was [[independent]].","[[nobody]] [[considered]] that the [[possibility]] hypothesis was [[possible]].",0.015245199203491211,0.7165330648422241,1,0,1,150,"Successful"
"We [[forgot]] our [[invitations]].","We [[raises]] our [[glasses]].",0.014562368392944336,0.7450895309448242,1,0,1,102,"Successful"
"Nobody [[saw]] Pat.","Nobody [[was]] Pat.",0.015011906623840332,0.9338366985321045,1,0,1,36,"Successful"
"[[That]] Fido barks annoys me.","[[an]] Fido barks annoys me.",0.03708291053771973,0.6383860111236572,1,0,1,19,"Successful"
"[[Fido]] barks.","[[beast]] barks.",0.029996812343597412,0.5011698603630066,1,0,1,44,"Successful"
"[[Chris]] [[dreads]] the bucket.","[[will]] [[hoisted]] the bucket.",0.12391442060470581,0.9483546018600464,1,0,1,93,"Successful"
"The candidates bring [[advantage]] to the voters.","The candidates bring [[vote]] to the voters.",0.16853731870651245,0.8221443891525269,1,0,1,53,"Successful"
"Tabs are kept on suspected drug [[dealers]] by the FBI.","Tabs are kept on suspected drug [[addicted]] by the FBI.",0.02671635150909424,0.553800106048584,1,0,1,56,"Successful"
"Advantage is taken of every [[opportunity]] for [[improvement]].","Advantage is taken of every [[time]] for [[advantage]].",0.16339826583862305,0.8270978331565857,1,0,1,93,"Successful"
"[[The]] [[bucket]] was kicked by Pat.","[[all]] [[coin]] was kicked by Pat.",0.03831613063812256,0.9236578941345215,1,0,1,66,"Successful"
"John is [[sad]].","John is [[next]].",0.012517690658569336,0.8333110213279724,1,0,1,30,"Successful"
"John [[loaded]] the wagon full with [[hay]].","John [[returned]] the wagon full with [[children]].",0.019317150115966797,0.684594452381134,1,0,1,99,"Successful"
"John loaded the wagon with hay [[green]].","John loaded the wagon with hay [[bags]].",0.2245209813117981,0.983857274055481,0,1,0,35,"Successful"
"[[I]] [[presented]] John with it [[dead]].","[[he]] [[got]] John with it [[next]].",0.10580992698669434,0.8093287944793701,0,1,0,60,"Successful"
"Of whom are you [[thinking]]?","Of whom are you [[ware]]?",0.3007785677909851,0.71775883436203,1,0,1,26,"Successful"
"John [[became]] [[rich]].","John [[died]] [[married]].",0.011383235454559326,0.9707294702529907,1,0,1,53,"Successful"
"I [[gave]] John gold apples.","I [[said]] John gold apples.",0.1542484164237976,0.9194268584251404,1,0,1,55,"Successful"
"how silly is [[Bill]] considered?","how silly is [[thinking]] considered?",0.05977243185043335,0.6200944185256958,1,0,1,27,"Successful"
"how mad was [[Bill]] made?","how mad was [[king]] made?",0.0893673300743103,0.698923647403717,1,0,1,26,"Successful"
"John is [[sick]].","John is [[next]].",0.01133805513381958,0.8333104252815247,1,0,1,29,"Successful"
"John [[left]] singing.","John [[said]] singing.",0.02079528570175171,0.9562807083129883,1,0,1,51,"Successful"
"John is near [[Larry]].","John is near [[hon]].",0.13849586248397827,0.9409317970275879,1,0,1,42,"Successful"
"John [[gave]] Bill the dog dead.","John [[said]] Bill the dog dead.",0.04967319965362549,0.9614647626876831,1,0,1,53,"Successful"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[ordered]].",0.13698559999465942,0.9813938140869141,0,1,0,14,"Successful"
"John was struck as [[sick]].","John was struck as [[usual]].",0.11677026748657227,0.9870755672454834,0,1,0,15,"Successful"
"[[John]] was [[struck]] by [[Bill's]] [[idiocy]].","[[bill]] was [[confused]] by [[people]] [[confusion]].",0.03362894058227539,0.87945955991745,1,0,1,156,"Successful"
"John [[promised]] Bill to leave.","John [[said]] Bill to leave.",0.01806485652923584,0.9600290060043335,1,0,1,53,"Successful"
"John [[tried]] to leave.","John [[said]] to leave.",0.017112374305725098,0.9687514305114746,1,0,1,52,"Successful"
"To leave [[would]] be a pleasure.","To leave [[said]] be a pleasure.",0.013809919357299805,0.9464582800865173,1,0,1,32,"Successful"
"John was struck by Bill as [[pompous]].","John was struck by Bill as [[usual]].",0.09169375896453857,0.9825575351715088,0,1,0,13,"Successful"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7109874486923218,0.7109874486923218,1,1,0,1,"Skipped"
"They [[make]] good cooks.","They [[being]] good cooks.",0.029402971267700195,0.9597675800323486,1,0,1,53,"Successful"
"there is [[nothing]] to do.","there is [[job]] to do.",0.01493692398071289,0.7926298975944519,1,0,1,29,"Successful"
"John has [[something]] for Bill to do.","John has [[task]] for Bill to do.",0.03617894649505615,0.9535090923309326,1,0,1,35,"Successful"
"I am [[counting]] on [[Bill]] to incriminate himself.","I am [[depends]] on [[will]] to incriminate himself.",0.15299534797668457,0.9623336791992188,1,0,1,79,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7100955247879028,0.7100955247879028,0,0,1,1,"Skipped"
"I am counting on Bill to [[get]] there on time.","I am counting on Bill to [[are]] there on time.",0.29915356636047363,0.95302414894104,1,0,1,55,"Successful"
"I would [[prefer]] to leave.","I would [[decided]] to leave.",0.018223702907562256,0.9726836085319519,1,0,1,52,"Successful"
"I would [[hate]] for [[John]] to leave.","I would [[screamed]] for [[anyone]] to leave.",0.013199925422668457,0.8998775482177734,1,0,1,84,"Successful"
"I would [[prefer]] for [[John]] to leave.","I would [[waited]] for [[things]] to leave.",0.014456748962402344,0.9628320336341858,1,0,1,84,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6089274883270264,0.6089274883270264,1,1,0,1,"Skipped"
"[[John]] decided for Bill to get the [[prize]].","[[dave]] decided for Bill to get the [[lead]].",0.24628585577011108,0.619320273399353,0,1,0,99,"Successful"
"John decided [[Bill]] to get the prize.","John decided [[tonight]] to get the prize.",0.033428311347961426,0.9343746900558472,0,1,0,8,"Successful"
"to [[die]] is no fun.","to [[say]] is no fun.",0.02359074354171753,0.8539875745773315,1,0,1,47,"Successful"
"John [[wants]] to leave.","John [[said]] to leave.",0.011917710304260254,0.9687514305114746,1,0,1,52,"Successful"
"John [[counted]] on Bill to get there on time.","John [[waived]] on Bill to get there on time.",0.41663652658462524,0.9663336277008057,1,0,1,54,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[reading]].",0.014957070350646973,0.9149630665779114,1,0,1,55,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[argued]] Mary that it would be important to leave early.",0.012964427471160889,0.9443111419677734,1,0,1,57,"Successful"
"John [[told]] Mary that it was important to Fred to leave early.","John [[argued]] Mary that it was important to Fred to leave early.",0.018698573112487793,0.9432207345962524,1,0,1,57,"Successful"
"John, [[told]] Mary that it would be appropriate to leave together.","John, [[suggests]] Mary that it would be appropriate to leave together.",0.4380199909210205,0.9072110652923584,1,0,1,54,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.8324034214019775,0.8324034214019775,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9240074753761292,0.9240074753761292,0,0,1,1,"Skipped"
"the [[attempt]] by [[John]] to leave surprised me.","the [[nod]] by [[everyone]] to leave surprised me.",0.025974929332733154,0.6361470222473145,1,0,1,95,"Successful"
"[[John]] left orders to follow Pete.","[[someone]] left orders to follow Pete.",0.18961107730865479,0.6148775219917297,1,0,1,47,"Successful"
"John [[left]] us orders to follow Pete.","John [[giving]] us orders to follow Pete.",0.30558615922927856,0.8355376720428467,1,0,1,56,"Successful"
"[[John]] left orders not to be [[disturbed]].","[[something]] left orders not to be [[disturb]].",0.0740973949432373,0.8074387311935425,1,0,1,78,"Successful"
"That he is here is [[clear]].","That he is here is [[possible]].",0.054583609104156494,0.506884753704071,1,0,1,41,"Successful"
"It is a problem that he is here.","It is a problem that he is here.",0.5769845247268677,0.5769845247268677,0,0,1,1,"Skipped"
"[[It]] [[bothers]] me that he is here.","[[them]] [[thrill]] me that he is here.",0.017777085304260254,0.905331552028656,1,0,1,60,"Successful"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9455096125602722,0.9455096125602722,0,0,1,1,"Skipped"
"[[John]] believes it that [[Bill]] is here.","[[everybody]] believes it that [[somebody]] is here.",0.1082192063331604,0.7985421419143677,0,1,0,86,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9797727465629578,0.9797727465629578,1,1,0,1,"Skipped"
"[[John]] is aware of it that Bill is here.","[[everyone]] is aware of it that Bill is here.",0.20770138502120972,0.5922937393188477,0,1,0,48,"Successful"
"John felt it that [[Bill]] was [[tardy]].","John felt it that [[eve]] was [[right]].",0.08881348371505737,0.6209893226623535,0,1,0,74,"Successful"
"[[John]] believed it that Bill was [[tardy]].","[[everybody]] believed it that Bill was [[responsible]].",0.10307091474533081,0.8770798444747925,0,1,0,72,"Successful"
"It was [[believed]] that [[Bill]] was tardy.","It was [[said]] that [[coach]] was tardy.",0.017523527145385742,0.5566922426223755,1,0,1,54,"Successful"
"That John is [[reluctant]] [[seems]].","That John is [[married]] [[regardless]].",0.03780317306518555,0.8988894820213318,0,1,0,42,"Successful"
"It is the problem that he is here.","It is the problem that he is here.",0.517503023147583,0.517503023147583,1,1,0,1,"Skipped"
"[[That]] he is here is the problem.","[[although]] he is here is the problem.",0.11584395170211792,0.6002763509750366,1,0,1,11,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.8824584484100342,0.8824584484100342,0,0,1,1,"Skipped"
"[[It]] is to [[give]] up to [[leave]].","[[who]] is to [[suit]] up to [[date]].",0.04288613796234131,0.8348566889762878,0,1,0,90,"Successful"
"It would prove our theory to be untenable for [[carrots]] to be vegetables.","It would prove our theory to be untenable for [[everyone]] to be vegetables.",0.2720825672149658,0.8800503015518188,1,0,1,41,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9781650900840759,0.9781650900840759,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[believed]] judgments of his incompetence as an auto mechanic.",0.07095319032669067,0.6696921586990356,1,0,1,54,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.030499279499053955,0.8239602446556091,1,0,1,55,"Successful"
"I bought it to read.","I bought it to read.",0.756015419960022,0.756015419960022,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[made]] it to give to Pete.",0.12247627973556519,0.9136004447937012,1,0,1,54,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.03134888410568237,0.94156813621521,1,0,1,55,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9408515691757202,0.9408515691757202,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[turning]] to Bill.",0.015373408794403076,0.9708223342895508,1,0,1,54,"Successful"
"I [[presented]] it to Bill to read.","I [[handing]] it to Bill to read.",0.048402249813079834,0.960991621017456,1,0,1,54,"Successful"
"[[I]] [[presented]] Bill with it to read.","[[he]] [[took]] Bill with it to read.",0.4063272476196289,0.7235643863677979,0,1,0,59,"Successful"
"I gave a book to Bill to [[read]].","I gave a book to Bill to [[have]].",0.07681196928024292,0.8754700422286987,1,0,1,55,"Successful"
"John [[thinks]] it would upset himself to die.","John [[remembered]] it would upset himself to die.",0.06018251180648804,0.7263699173927307,1,0,1,55,"Successful"
"John [[made]] [[Bill]] mad at himself.","John [[said]] [[everyone]] mad at himself.",0.06469190120697021,0.9492471218109131,1,0,1,66,"Successful"
"John [[made]] Bill master of himself.","John [[joe]] Bill master of himself.",0.04540473222732544,0.9211364984512329,1,0,1,35,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[making]] Bill a good typist.",0.03623718023300171,0.9099709987640381,1,0,1,57,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[making]] Bill a good typist.",0.02376800775527954,0.9099709987640381,1,0,1,57,"Successful"
"John [[considers]] Bill silly.","John [[y]] Bill silly.",0.01259523630142212,0.9675101041793823,1,0,1,49,"Successful"
"John [[considers]] Bill to be silly.","John [[tried]] Bill to be silly.",0.01456362009048462,0.9627176523208618,1,0,1,53,"Successful"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9870190620422363,0.9870190620422363,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[lucky]] for himself to get the prize.",0.039852917194366455,0.945141077041626,1,0,1,55,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5723475217819214,0.5723475217819214,0,0,1,1,"Skipped"
