"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"We gave us presents.","We gave us presents.",0.9871003031730652,0.9871003031730652,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[given]] ourselves presents.",0.010613322257995605,0.6450941562652588,1,0,1,4,"Successful"
"We [[gave]] presents to ourselves.","We [[given]] presents to ourselves.",0.015076041221618652,0.7938426733016968,1,0,1,7,"Successful"
"We [[gave]] us to the cause.","We [[delivered]] us to the cause.",0.11225849390029907,0.8379608988761902,0,1,0,6,"Successful"
"We [[gave]] ourselves to the cause.","We [[given]] ourselves to the cause.",0.02154064178466797,0.7686753273010254,1,0,1,6,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.714842677116394,0.714842677116394,1,1,0,1,"Skipped"
"Leslie [[told]] ourselves about us.","Leslie [[tells]] ourselves about us.",0.25799643993377686,0.29362761974334717,0,0,0,4,"Failed"
"We [[think]] that Leslie [[likes]] us.","We [[thinks]] that Leslie [[loves]] us.",0.008824825286865234,0.671097993850708,1,0,1,4,"Successful"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.6470979452133179,0.6470979452133179,1,1,0,1,"Skipped"
"Our [[friends]] like us.","Our [[friend]] like us.",0.013705313205718994,0.8792740106582642,1,0,1,2,"Successful"
"Those [[pictures]] of us [[offended]] us.","Those [[photograph]] of us [[insulted]] us.",0.008902132511138916,0.6392461061477661,1,0,1,6,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.9817208051681519,0.9817208051681519,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.9836336970329285,0.9836336970329285,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.016225457191467285,0.3982732892036438,1,1,1,2,"Failed"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.6880046129226685,0.6880046129226685,1,1,0,1,"Skipped"
"We admired the [[pictures]] of us in the album.","We admired the [[photography]] of us in the album.",0.016914427280426025,0.2531878352165222,1,1,1,12,"Failed"
"We [[admired]] the [[pictures]] of ourselves in the album.","We [[admire]] the [[photographed]] of ourselves in the album.",0.034877896308898926,0.19943279027938843,1,1,1,12,"Failed"
"Leslie [[used]] a pen.","Leslie [[using]] a pen.",0.010569930076599121,0.636028528213501,1,0,1,9,"Successful"
"We put the [[pigs]] in a pen.","We put the [[pig]] in a pen.",0.007250189781188965,0.007944762706756592,1,1,1,2,"Failed"
"We [[need]] to pen the [[pigs]] to keep them from getting into the corn.","We [[gotta]] to pen the [[hogg]] to keep them from getting into the corn.",0.011585354804992676,0.6458034515380859,1,0,1,11,"Successful"
"They should pen the letter [[quickly]].","They should pen the letter [[rapidly]].",0.008017957210540771,0.01256626844406128,1,1,1,4,"Failed"
"The car won't [[run]].","The car won't [[running]].",0.02203047275543213,0.9023118019104004,1,0,1,3,"Successful"
"This [[dye]] will run.","This [[dyes]] will run.",0.031162381172180176,0.5459223985671997,1,0,1,3,"Successful"
"She can [[run]] an accelerator.","She can [[running]] an accelerator.",0.013113737106323242,0.9683970808982849,1,0,1,5,"Successful"
"These stockings will [[run]].","These stockings will [[running]].",0.042052507400512695,0.9577690958976746,1,0,1,4,"Successful"
"We need another run to [[win]].","We need another run to [[won]].",0.02811497449874878,0.9045005440711975,1,0,1,8,"Successful"
"Lee saw the student with a [[telescope]].","Lee saw the student with a [[telescopes]].",0.008871912956237793,0.8395136594772339,1,0,1,2,"Successful"
"I [[forgot]] how [[good]] beer tastes.","I [[forgotten]] how [[alright]] beer tastes.",0.010424792766571045,0.3948553204536438,1,1,1,4,"Failed"
"Visiting relatives can be [[boring]].","Visiting relatives can be [[bored]].",0.006350338459014893,0.03513151407241821,1,1,1,2,"Failed"
"[[If]] only Superman would [[stop]] flying planes!","[[Unless]] only Superman would [[stopping]] flying planes!",0.015266954898834229,0.900111198425293,1,0,1,14,"Successful"
"That's a [[new]] [[car]] dealership.","That's a [[newest]] [[cars]] dealership.",0.09129905700683594,0.24443697929382324,1,1,1,4,"Failed"
"I [[know]] you like the back of my hand.","I [[savoir]] you like the back of my hand.",0.0070677995681762695,0.6817396879196167,1,0,1,2,"Successful"
"Max is on the phone now.","Max is on the phone now.",0.008884549140930176,0.008884549140930176,1,1,1,2,"Failed"
"I [[saw]] her duck.","I [[noticed]] her duck.",0.012148439884185791,0.1629704236984253,1,1,1,3,"Failed"
"I'm [[creating]] a [[committee]]. Kim – you're in charge.","I'm [[create]] a [[committees]]. Kim – you're in charge.",0.009896636009216309,0.9216922521591187,1,0,1,4,"Successful"
"[[Lights]] go out at ten. There will be no talking afterwards.","[[Illumination]] go out at ten. There will be no talking afterwards.",0.01048654317855835,0.801123857498169,1,0,1,3,"Successful"
"They found the book on the atom.","They found the book on the atom.",0.5462669134140015,0.5462669134140015,0,0,1,1,"Skipped"
"[[Which]] experts testified against defendants who exposed them?","[[Whom]] experts testified against defendants who exposed them?",0.10613864660263062,0.6279959082603455,1,0,1,3,"Successful"
"List all [[experts]] for the defendant who represented himself.","List all [[expert]] for the defendant who represented himself.",0.1133010983467102,0.8552340269088745,1,0,1,3,"Successful"
"[[List]] associates of each defendant who [[speaks]] Spanish.","[[Listings]] associates of each defendant who [[speaking]] Spanish.",0.034411609172821045,0.8750535249710083,1,0,1,11,"Successful"
"They lost themselves' books.","They lost themselves' books.",0.2395901083946228,0.2395901083946228,0,0,0,2,"Failed"
"Some [[sentences]] go on and on and on.","Some [[sentence]] go on and on and on.",0.039323389530181885,0.8000640869140625,1,0,1,2,"Successful"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.2810342311859131,0.2810342311859131,0,0,0,3,"Failed"
"That [[surprised]] me.","That [[startled]] me.",0.01565033197402954,0.01741814613342285,1,1,1,4,"Failed"
"I [[noticed]] the.","I [[saw]] the.",0.37057358026504517,0.4042230248451233,0,0,0,2,"Failed"
"They were interested in his.","They were interested in his.",0.2588673233985901,0.2588673233985901,1,1,1,1,"Failed"
"This is my favorite.","This is my favorite.",0.014145433902740479,0.014145433902740479,1,1,1,2,"Failed"
"A [[large]] [[dog]] chased a [[small]] cat.","A [[overwhelming]] [[hound]] chased a [[tiny]] cat.",0.00938105583190918,0.021195709705352783,1,1,1,19,"Failed"
"Some people [[yell]] at [[noisy]] dogs in my neighborhood.","Some people [[shouts]] at [[loud]] dogs in my neighborhood.",0.00799471139907837,0.6471507549285889,1,0,1,16,"Successful"
"Some people [[yell]] at the dogs in my neighborhood.","Some people [[shrieking]] at the dogs in my neighborhood.",0.008184850215911865,0.5682108402252197,1,0,1,13,"Successful"
"Some people [[yell]] at the dogs.","Some people [[shouts]] at the dogs.",0.00782996416091919,0.6244595646858215,1,0,1,12,"Successful"
"Some people [[yell]] at [[noisy]] dogs.","Some people [[shouting]] at [[loud]] dogs.",0.0064452290534973145,0.5306984782218933,1,0,1,15,"Successful"
"Some people [[yell]] at dogs.","Some people [[shouts]] at dogs.",0.007048428058624268,0.6700006723403931,1,0,1,11,"Successful"
"Some people consider the [[noisy]] dogs [[dangerous]].","Some people consider the [[loud]] dogs [[perilous]].",0.009343564510345459,0.018985629081726074,1,1,1,6,"Failed"
"Some people [[consider]] the dogs in my [[neighborhood]] [[dangerous]].","Some people [[considering]] the dogs in my [[neighbourhoods]] [[hazardous]].",0.007426261901855469,0.3537712097167969,1,1,1,10,"Failed"
"Some people [[consider]] [[noisy]] dogs in my neighborhood dangerous.","Some people [[considering]] [[rowdy]] dogs in my neighborhood dangerous.",0.00883781909942627,0.32887154817581177,1,1,1,6,"Failed"
"Some people [[consider]] the dogs [[dangerous]].","Some people [[considering]] the dogs [[hazardous]].",0.007719755172729492,0.3117862343788147,1,1,1,4,"Failed"
"Some people [[consider]] noisy dogs dangerous.","Some people [[contemplate]] noisy dogs dangerous.",0.009586751461029053,0.7100867033004761,1,0,1,8,"Successful"
"Some people consider dogs in my [[neighborhood]] [[dangerous]].","Some people consider dogs in my [[neighborhoods]] [[perilous]].",0.008264005184173584,0.019099652767181396,1,1,1,6,"Failed"
"Some people [[consider]] dogs [[dangerous]].","Some people [[considering]] dogs [[hazardous]].",0.008286356925964355,0.18948876857757568,1,1,1,4,"Failed"
"People with [[children]] who [[use]] [[drugs]] should be [[locked]] up.","People with [[child]] who [[using]] [[drug]] should be [[lock]] up.",0.010767579078674316,0.893892765045166,1,0,1,9,"Successful"
"This [[disease]] gave Leslie a fever in Rome.","This [[morbid]] gave Leslie a fever in Rome.",0.18050342798233032,0.6710993051528931,1,0,1,5,"Successful"
"The [[love]] of my life and mother of my [[children]] would never do such a thing.","The [[iove]] of my life and mother of my [[kids]] would never do such a thing.",0.01130610704421997,0.24233728647232056,1,1,1,13,"Failed"
"Most elections are quickly forgotten, but the election of 2000, [[everyone]] will [[remember]] for a long time.","Most elections are quickly forgotten, but the election of 2000, [[anybody]] will [[remembers]] for a long time.",0.09582096338272095,0.6927613019943237,1,0,1,14,"Successful"
"It is [[painting]] by Klee or drawing by Miro that the museum displays no.","It is [[paintings]] by Klee or drawing by Miro that the museum displays no.",0.468075692653656,0.6281626224517822,0,1,0,4,"Successful"
"The defendant [[denied]] the accusation.","The defendant [[denying]] the accusation.",0.011552870273590088,0.5360852479934692,1,0,1,12,"Successful"
"The teacher [[disappeared]] the problem.","The teacher [[vanishing]] the problem.",0.020555853843688965,0.08074533939361572,0,0,0,4,"Failed"
"The [[teacher]] handed the [[student]].","The [[schoolteacher]] handed the [[students]].",0.03900212049484253,0.08077734708786011,0,0,0,8,"Failed"
"The [[bird]] sings.","The [[birds]] sings.",0.0227280855178833,0.23661762475967407,1,1,1,4,"Failed"
"The [[bird]] sing.","The [[birds]] sing.",0.07393324375152588,0.9826180934906006,0,1,0,2,"Successful"
"[[Birds]] sings.","[[Bird]] sings.",0.40351033210754395,0.9617236256599426,0,1,0,2,"Successful"
"The birds give the worm a [[tug]].","The birds give the worm a [[tugs]].",0.0220872163772583,0.6617426872253418,1,0,1,3,"Successful"
"The [[bird]] give the worm a tug.","The [[birds]] give the worm a tug.",0.17263191938400269,0.9779127240180969,0,1,0,2,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.7979748249053955,0.7979748249053955,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[pleased]] in my pain.",0.014273524284362793,0.968316376209259,1,0,1,4,"Successful"
"Terry [[delighted]].","Terry [[thrilled]].",0.03777647018432617,0.05059826374053955,0,0,0,4,"Failed"
"Terry [[delighted]] my pain.","Terry [[gratified]] my pain.",0.0694124698638916,0.7139657735824585,0,1,0,4,"Successful"
"Kerry [[remarked]] it was late.","Kerry [[observed]] it was late.",0.08587491512298584,0.82453453540802,1,0,1,5,"Successful"
"What additional [[categories]] and rules would be [[required]] to [[handle]] these verbs?","What additional [[category]] and rules would be [[need]] to [[handled]] these verbs?",0.013143837451934814,0.5982710123062134,1,0,1,14,"Successful"
"We created a [[monster]].","We created a [[monsters]].",0.011189103126525879,0.8389080166816711,1,0,1,2,"Successful"
"I was already [[aware]] of fact.","I was already [[mindful]] of fact.",0.10240787267684937,0.5704259872436523,0,1,0,3,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.6979905366897583,0.6979905366897583,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.9856210350990295,0.9856210350990295,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[walking]].",0.00914233922958374,0.8920121192932129,1,0,1,3,"Successful"
"The defendant walk.","The defendant walk.",0.14851778745651245,0.14851778745651245,0,0,0,2,"Failed"
"The defendants [[walks]].","The defendants [[strolls]].",0.09638363122940063,0.19368165731430054,0,0,0,2,"Failed"
"How many feature structures [[categories]] can label the first daughter?","How many feature structures [[category]] can label the first daughter?",0.4370076060295105,0.6486691832542419,1,0,1,5,"Successful"
"The child put the toy on the [[table]].","The child put the toy on the [[tables]].",0.011475980281829834,0.011614561080932617,1,1,1,6,"Failed"
"The teacher became [[angry]] with the students.","The teacher became [[rabid]] with the students.",0.008414864540100098,0.6938779950141907,1,0,1,12,"Successful"
"The [[teacher]] became.","The [[educator]] became.",0.06510502099990845,0.06638962030410767,0,0,0,3,"Failed"
"The jury believed the defendant lied.","The jury believed the defendant lied.",0.01607382297515869,0.01607382297515869,1,1,1,5,"Failed"
"The guests [[dined]].","The guests [[dine]].",0.008908748626708984,0.012583911418914795,1,1,1,2,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.012228727340698242,0.012228727340698242,1,1,1,2,"Failed"
"We [[relied]] above Leslie.","We [[depended]] above Leslie.",0.23322385549545288,0.2582579255104065,0,0,0,2,"Failed"
"We [[celebrated]] in the streets.","We [[celebrating]] in the streets.",0.009059250354766846,0.960120677947998,1,0,1,3,"Successful"
"We [[celebrated]] in the streets in the rain on Tuesday in the morning.","We [[celebrating]] in the streets in the rain on Tuesday in the morning.",0.010746121406555176,0.9427059888839722,1,0,1,9,"Successful"
"The children are happy of ice cream.","The children are happy of ice cream.",0.6670385599136353,0.6670385599136353,1,1,0,1,"Skipped"
"The [[children]] are fond with the ice [[cream]].","The [[infantile]] are fond with the ice [[creams]].",0.06310826539993286,0.14956027269363403,0,0,0,9,"Failed"
"The [[children]] are fond that they have ice cream.","The [[infantile]] are fond that they have ice cream.",0.10648530721664429,0.16295868158340454,0,0,0,12,"Failed"
"A [[magazine]] appeared on the newsstands.","A [[magazines]] appeared on the newsstands.",0.06714856624603271,0.8990886211395264,1,0,1,2,"Successful"
"A [[magazine]] about crime appeared on the newsstands.","A [[magazines]] about crime appeared on the newsstands.",0.012494564056396484,0.5564252138137817,1,0,1,2,"Successful"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[arose]] on the newsstands.",0.19733649492263794,0.6305871605873108,1,0,1,4,"Successful"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.7234232425689697,0.7234232425689697,1,1,0,1,"Skipped"
"The [[report]] that [[crime]] was declining [[surprised]] many people.","The [[reports]] that [[offense]] was declining [[shocked]] many people.",0.023883461952209473,0.5474336743354797,1,0,1,12,"Successful"
"The book [[surprised]] [[many]] people.","The book [[startled]] [[numerous]] people.",0.013876080513000488,0.017509639263153076,1,1,1,9,"Failed"
"The book that crime was declining [[surprised]] many people.","The book that crime was declining [[flabbergasted]] many people.",0.12075257301330566,0.43049609661102295,0,0,0,12,"Failed"
"The storm [[arrived]] after the [[picnic]].","The storm [[arrives]] after the [[picnicking]].",0.02557075023651123,0.5118426084518433,1,0,1,3,"Successful"
"The storm [[arrived]] while the picnic.","The storm [[happened]] while the picnic.",0.10176736116409302,0.3512416481971741,0,0,0,6,"Failed"
"The storm [[arrived]] while we ate lunch.","The storm [[arriving]] while we ate lunch.",0.012339770793914795,0.8583961129188538,1,0,1,6,"Successful"
"This dogs barked.","This dogs barked.",0.06815111637115479,0.06815111637115479,0,0,0,1,"Failed"
"These [[dogs]] barked.","These [[hounds]] barked.",0.06442749500274658,0.1191565990447998,1,1,1,2,"Failed"
"A [[chair]] was broken.","A [[chairing]] was broken.",0.013039708137512207,0.050756096839904785,1,1,1,2,"Failed"
"They want them [[arrested]].","They want them [[arresting]].",0.009509921073913574,0.07212579250335693,1,1,1,2,"Failed"
"They [[preferred]] them arrested.","They [[prefers]] them arrested.",0.36400097608566284,0.8749389052391052,1,0,1,5,"Successful"
"We [[preferred]] them on our team.","We [[preferable]] them on our team.",0.17117029428482056,0.7040605545043945,1,0,1,5,"Successful"
"With my parents as [[supportive]] as they are, I'll be in fine shape.","With my parents as [[affirmative]] as they are, I'll be in fine shape.",0.013240277767181396,0.1723828911781311,1,1,1,7,"Failed"
"We walks.","We walks.",0.366474986076355,0.366474986076355,0,0,0,2,"Failed"
"Few [[dog]] barked.","Few [[canine]] barked.",0.14162439107894897,0.2334858775138855,0,0,0,4,"Failed"
"The [[dogs]] barked.","The [[hounds]] barked.",0.02030843496322632,0.024991989135742188,1,1,1,2,"Failed"
"I [[walk]] and Dana runs.","I [[walking]] and Dana runs.",0.028199195861816406,0.9694620370864868,1,0,1,3,"Successful"
"They [[like]] us.","They [[likes]] us.",0.012549042701721191,0.03937917947769165,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.5759772062301636,0.5759772062301636,1,1,0,1,"Skipped"
"Kim [[likes]] dogs.","Kim [[loves]] dogs.",0.012063086032867432,0.013358116149902344,1,1,1,3,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.04215502738952637,0.04215502738952637,1,1,1,1,"Failed"
"The [[person]] [[responsible]] confessed.","The [[somebody]] [[accountable]] confessed.",0.007680714130401611,0.5958142280578613,1,0,1,6,"Successful"
"The [[person]] confessed [[responsible]].","The [[individual]] confessed [[liable]].",0.07734203338623047,0.3589954972267151,0,0,0,6,"Failed"
"The [[cat]] slept soundly and furry.","The [[kitten]] slept soundly and furry.",0.138391375541687,0.2116692066192627,0,0,0,5,"Failed"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.5961369276046753,0.5961369276046753,1,1,0,1,"Skipped"
"Chris [[walks]], Pat eats broccoli, and [[Sandy]] plays squash.","Chris [[strolls]], Pat eats broccoli, and [[Sandi]] plays squash.",0.01152712106704712,0.01532900333404541,1,1,1,5,"Failed"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[saving]] every family.",0.024588048458099365,0.9152578711509705,1,0,1,5,"Successful"
"Susan frightens her.","Susan frightens her.",0.021916985511779785,0.021916985511779785,1,1,1,3,"Failed"
"Susan told her a [[story]].","Susan told her a [[stories]].",0.00897514820098877,0.9658873081207275,1,0,1,3,"Successful"
"Susan told a [[story]] to her.","Susan told a [[stories]] to her.",0.009330153465270996,0.9647815823554993,1,0,1,3,"Successful"
"[[Susan]] devoted herself to linguistics.","[[Susanne]] devoted herself to linguistics.",0.008651196956634521,0.010948598384857178,1,1,1,4,"Failed"
"Nobody [[told]] Susan about herself.","Nobody [[said]] Susan about herself.",0.1918346881866455,0.7062267065048218,1,0,1,5,"Successful"
"That [[picture]] of Susan [[offended]] her.","That [[image]] of Susan [[insulted]] her.",0.008256971836090088,0.012445926666259766,1,1,1,5,"Failed"
"He offended Sandy.","He offended Sandy.",0.008964836597442627,0.008964836597442627,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.839663028717041,0.839663028717041,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[talks]] to themselves.",0.023996472358703613,0.5710250735282898,1,0,1,8,"Successful"
"Nobody [[told]] Susan.","Nobody [[said]] Susan.",0.0108603835105896,0.5454093813896179,1,0,1,6,"Successful"
"[[Protect]] yourself!","[[Safeguarding]] yourself!",0.01804441213607788,0.5147622227668762,1,0,1,4,"Successful"
"Protect you!","Protect you!",0.9741461873054504,0.9741461873054504,1,1,0,1,"Skipped"
"I met the [[person]] who left.","I met the [[someone]] who left.",0.010580897331237793,0.6361252069473267,1,0,1,4,"Successful"
"Leslie slept.","Leslie slept.",0.011852085590362549,0.011852085590362549,1,1,1,1,"Failed"
"Chris [[handed]] Bo.","Chris [[delivered]] Bo.",0.05660444498062134,0.9607829451560974,0,1,0,3,"Successful"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.011890947818756104,0.011890947818756104,1,1,1,1,"Failed"
"Dana [[walking]] and Leslie ran.","Dana [[walks]] and Leslie ran.",0.08136069774627686,0.9238256216049194,0,1,0,4,"Successful"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.32715994119644165,0.32715994119644165,0,0,0,5,"Failed"
"the putter of books left.","the putter of books left.",0.6737977266311646,0.6737977266311646,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[donating]] a book to the library.",0.00955730676651001,0.8990482091903687,1,0,1,3,"Successful"
"The [[police]] sprayed the [[protesters]] with water.","The [[policing]] sprayed the [[protestors]] with water.",0.009219467639923096,0.023531079292297363,1,1,1,7,"Failed"
"The police sprayed water on the [[protesters]].","The police sprayed water on the [[demonstrators]].",0.01012343168258667,0.01036834716796875,1,1,1,5,"Failed"
"The students [[drove]] cars.","The students [[steered]] cars.",0.009314119815826416,0.009646952152252197,1,1,1,2,"Failed"
"These cars drive easily.","These cars drive easily.",0.5889005661010742,0.5889005661010742,0,0,1,1,"Skipped"
"The [[horse]] kicked me black and blue.","The [[horses]] kicked me black and blue.",0.10691046714782715,0.29173457622528076,1,1,1,3,"Failed"
"They [[yelled]].","They [[shouted]].",0.031354665756225586,0.038989365100860596,1,1,1,2,"Failed"
"The horse raced past the barn fell.","The horse raced past the barn fell.",0.805167555809021,0.805167555809021,0,0,1,1,"Skipped"
"The horse that was [[raced]] past the barn fell.","The horse that was [[sped]] past the barn fell.",0.1768655776977539,0.7488846778869629,1,0,1,5,"Successful"
"The boat [[seen]] down the river sank.","The boat [[saw]] down the river sank.",0.048194944858551025,0.6154794692993164,1,0,1,3,"Successful"
"The [[evidence]] [[assembled]] by the prosecution [[convinced]] the [[jury]].","The [[proof]] [[congregated]] by the prosecution [[persuaded]] the [[juries]].",0.028399765491485596,0.6418973803520203,1,0,1,12,"Successful"
"Lou [[forgot]] the umbrella.","Lou [[forgotten]] the umbrella.",0.01161491870880127,0.970435380935669,1,0,1,3,"Successful"
"Lou [[forgot]] the umbrella in the closet.","Lou [[forgotten]] the umbrella in the closet.",0.012925505638122559,0.9712706804275513,1,0,1,3,"Successful"
"Lou [[hoped]] the umbrella was broken.","Lou [[desired]] the umbrella was broken.",0.010654747486114502,0.9526064395904541,1,0,1,3,"Successful"
"Lou [[hoped]] the umbrella in the closet.","Lou [[desired]] the umbrella in the closet.",0.049312472343444824,0.5357781648635864,0,1,0,2,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.019958555698394775,0.019958555698394775,0,0,0,1,"Failed"
"Lou put the umbrella in the [[closet]].","Lou put the umbrella in the [[dresser]].",0.00929349660873413,0.009561479091644287,1,1,1,3,"Failed"
"The [[artist]] drew the [[child]] with a pencil.","The [[artistes]] drew the [[children]] with a pencil.",0.009457409381866455,0.01470184326171875,1,1,1,8,"Failed"
"The [[dog]] bit the cat.","The [[canine]] bit the cat.",0.01043403148651123,0.01470273733139038,1,1,1,3,"Failed"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.033962249755859375,0.033962249755859375,0,0,0,2,"Failed"
"The cat was bitten the mouse by the [[dog]].","The cat was bitten the mouse by the [[doggie]].",0.08142006397247314,0.23007845878601074,0,0,0,7,"Failed"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.8890689015388489,0.8890689015388489,1,1,0,1,"Skipped"
"Chris was [[handed]] a note.","Chris was [[delivered]] a note.",0.010803163051605225,0.9288559556007385,1,0,1,3,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.6921190023422241,0.6921190023422241,1,1,0,1,"Skipped"
"[[TV]] puts dumb [[ideas]] in children's heads.","[[TELEVISIONS]] puts dumb [[idea]] in children's heads.",0.0322762131690979,0.710382878780365,1,0,1,12,"Successful"
"Dumb [[ideas]] are put in children's heads by TV.","Dumb [[idea]] are put in children's heads by TV.",0.05380159616470337,0.5812311172485352,1,0,1,15,"Successful"
"Dumb [[ideas]] are put in children's heads.","Dumb [[idea]] are put in children's heads.",0.030971527099609375,0.7265039682388306,1,0,1,11,"Successful"
"Dumb [[ideas]] are put [[notions]] in children's heads by [[TV]].","Dumb [[visions]] are put [[concepts]] in children's heads by [[TVS]].",0.11383998394012451,0.2820848226547241,0,0,0,23,"Failed"
"The patient died.","The patient died.",0.008471369743347168,0.008471369743347168,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.06264704465866089,0.06264704465866089,0,0,0,2,"Failed"
"Chris was handed.","Chris was handed.",0.03549849987030029,0.03549849987030029,0,0,0,1,"Failed"
"TV puts dumb ideas.","TV puts dumb ideas.",0.8367201089859009,0.8367201089859009,1,1,0,1,"Skipped"
"He was [[arrested]] by the police.","He was [[arrest]] by the police.",0.007413208484649658,0.9377588629722595,1,0,1,3,"Successful"
"The cat [[got]] bitten.","The cat [[gets]] bitten.",0.010449707508087158,0.013793885707855225,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.5594667196273804,0.5594667196273804,1,1,0,1,"Skipped"
"There is a [[monster]] in Loch Ness.","There is a [[monsters]] in Loch Ness.",0.014065027236938477,0.6191850900650024,1,0,1,2,"Successful"
"It is obvious that Pat is lying.","It is obvious that Pat is lying.",0.009032666683197021,0.009032666683197021,1,1,1,2,"Failed"
"Pat is the [[captain]] of the team.","Pat is the [[captains]] of the team.",0.010658502578735352,0.11543011665344238,1,1,1,2,"Failed"
"Pat is [[hate]] Chris.","Pat is [[despise]] Chris.",0.025649189949035645,0.08498907089233398,0,0,0,2,"Failed"
"There is a unicorn in the garden.","There is a unicorn in the garden.",0.010209262371063232,0.010209262371063232,1,1,1,2,"Failed"
"There was a felon [[elected]] to the city council.","There was a felon [[elects]] to the city council.",0.02020442485809326,0.8042317628860474,1,0,1,4,"Successful"
"There is a [[seat]] available.","There is a [[seats]] available.",0.013712584972381592,0.8547654151916504,1,0,1,2,"Successful"
"A [[seat]] available was in the last row.","A [[seating]] available was in the last row.",0.25980687141418457,0.3160589933395386,0,0,0,3,"Failed"
"Many people were [[fond]] of Pat.","Many people were [[likes]] of Pat.",0.00818401575088501,0.7872461676597595,1,0,1,2,"Successful"
"People are [[looking]] through the window.","People are [[searching]] through the window.",0.011872351169586182,0.013762712478637695,1,1,1,2,"Failed"
"A felon was elected to the city [[council]].","A felon was elected to the city [[councils]].",0.008131623268127441,0.013963282108306885,1,1,1,3,"Failed"
"There [[loved]] Sandy.","There [[adores]] Sandy.",0.023543953895568848,0.02895951271057129,0,0,0,6,"Failed"
"We [[talked]] to them about there.","We [[chatted]] to them about there.",0.06732416152954102,0.17916232347488403,0,0,0,4,"Failed"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.012620866298675537,0.012620866298675537,1,1,1,1,"Failed"
"That dogs bark annoys people.","That dogs bark annoys people.",0.01221233606338501,0.01221233606338501,1,1,1,3,"Failed"
"It annoys people that dogs [[bark]].","It annoys people that dogs [[barking]].",0.009028196334838867,0.6636220216751099,1,0,1,2,"Successful"
"That Chris [[knew]] the [[answer]] [[occurred]] to Pat.","That Chris [[knowed]] the [[reply]] [[arose]] to Pat.",0.026476144790649414,0.7333441972732544,1,0,1,7,"Successful"
"It never [[occurred]] to Pat that Chris knew the [[answer]].","It never [[arose]] to Pat that Chris knew the [[respond]].",0.009123623371124268,0.5978498458862305,1,0,1,13,"Successful"
"That the Cardinal won the [[game]] [[gave]] Sandy a thrill.","That the Cardinal won the [[gaming]] [[yielded]] Sandy a thrill.",0.010497450828552246,0.07238388061523438,1,1,1,10,"Failed"
"It [[gave]] Sandy a thrill that the Cardinal won the game.","It [[given]] Sandy a thrill that the Cardinal won the game.",0.019225895404815674,0.785371720790863,1,0,1,7,"Successful"
"That Sandy had lied [[suggested]].","That Sandy had lied [[proposed]].",0.04521787166595459,0.0987081527709961,0,0,0,5,"Failed"
"It [[loved]] Sandy.","It [[loves]] Sandy.",0.1303398609161377,0.6275739669799805,0,1,0,7,"Successful"
"Cohen proved the [[independence]] of the continuum [[hypothesis]].","Cohen proved the [[autonomy]] of the continuum [[hypotheses]].",0.017085611820220947,0.08573025465011597,1,1,1,6,"Failed"
"Cohen [[proved]] that the continuum [[hypothesis]] was independent.","Cohen [[proven]] that the continuum [[hypothetical]] was independent.",0.018229305744171143,0.9637743234634399,1,0,1,12,"Successful"
"We [[forgot]] our [[invitations]].","We [[forgotten]] our [[invites]].",0.007598757743835449,0.38023120164871216,1,1,1,4,"Failed"
