"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Leslie likes ourselves.","Leslie likes ourselves.",0.7007966041564941,0.7007966041564941,1,1,0,1,"Skipped"
"Ourselves like ourselves.","Ourselves like ourselves.",0.7007970809936523,0.7007970809936523,1,1,0,1,"Skipped"
"She voted for herself.","She voted for herself.",0.2992197275161743,0.2992197275161743,1,1,1,1,"Failed"
"We gave us presents.","We gave us presents.",0.7007948160171509,0.7007948160171509,1,1,0,1,"Skipped"
"We [[gave]] ourselves presents.","We [[given]] ourselves presents.",0.2992030382156372,0.2992095351219177,1,1,1,4,"Failed"
"We [[gave]] presents to ourselves.","We [[provided]] presents to ourselves.",0.2992197275161743,0.2992224097251892,1,1,1,7,"Failed"
"We gave us to the cause.","We gave us to the cause.",0.7007986307144165,0.7007986307144165,1,1,0,1,"Skipped"
"We [[gave]] ourselves to the cause.","We [[given]] ourselves to the cause.",0.2992058992385864,0.2992095947265625,1,1,1,6,"Failed"
"Leslie told us about us.","Leslie told us about us.",0.7007999420166016,0.7007999420166016,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.7007997632026672,0.7007997632026672,1,1,0,1,"Skipped"
"We [[think]] that Leslie likes us.","We [[thoughts]] that Leslie likes us.",0.29918432235717773,0.29919254779815674,1,1,1,10,"Failed"
"We think that Leslie likes ourselves.","We think that Leslie likes ourselves.",0.7008233666419983,0.7008233666419983,1,1,0,1,"Skipped"
"Our [[friends]] like us.","Our [[friend]] like us.",0.2991946339607239,0.29920119047164917,1,1,1,2,"Failed"
"Those [[pictures]] of us offended us.","Those [[photograph]] of us offended us.",0.29919934272766113,0.29921388626098633,1,1,1,10,"Failed"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.7008651494979858,0.7008651494979858,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.7007707357406616,0.7007707357406616,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Votes]] for yourself!",0.29922258853912354,0.2992687225341797,1,1,1,2,"Failed"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.7008050084114075,0.7008050084114075,1,1,0,1,"Skipped"
"We [[admired]] the [[pictures]] of us in the album.","We [[admire]] the [[photograph]] of us in the album.",0.29910314083099365,0.2991337180137634,1,1,1,12,"Failed"
"We [[admired]] the [[pictures]] of ourselves in the album.","We [[admire]] the [[photographed]] of ourselves in the album.",0.2990971803665161,0.2991265058517456,1,1,1,12,"Failed"
"Leslie [[used]] a pen.","Leslie [[using]] a pen.",0.29915231466293335,0.29917842149734497,1,1,1,9,"Failed"
"We put the [[pigs]] in a pen.","We put the [[pig]] in a pen.",0.2991657257080078,0.29917287826538086,1,1,1,2,"Failed"
"We [[need]] to pen the [[pigs]] to [[keep]] them from getting into the corn.","We [[require]] to pen the [[hogg]] to [[keeping]] them from getting into the corn.",0.2989952564239502,0.299044132232666,1,1,1,14,"Failed"
"They should pen the letter [[quickly]].","They should pen the letter [[swiftly]].",0.29916590452194214,0.29917603731155396,1,1,1,4,"Failed"
"The car won't [[run]].","The car won't [[running]].",0.2992044687271118,0.29921072721481323,1,1,1,6,"Failed"
"This [[dye]] will run.","This [[dyeing]] will run.",0.2991834878921509,0.29919254779815674,1,1,1,3,"Failed"
"She can [[run]] an accelerator.","She can [[executes]] an accelerator.",0.29914534091949463,0.2991577982902527,1,1,1,5,"Failed"
"These stockings will [[run]].","These stockings will [[executes]].",0.2991989850997925,0.29920387268066406,1,1,1,4,"Failed"
"We [[need]] another run to [[win]].","We [[needs]] another run to [[winning]].",0.29921263456344604,0.2992228865623474,1,1,1,15,"Failed"
"Lee [[saw]] the student with a telescope.","Lee [[seen]] the student with a telescope.",0.2991577982902527,0.2991619110107422,1,1,1,8,"Failed"
"I [[forgot]] how good beer tastes.","I [[forget]] how good beer tastes.",0.29916268587112427,0.2991906404495239,1,1,1,4,"Failed"
"[[Visiting]] relatives can be boring.","[[Visited]] relatives can be boring.",0.29909300804138184,0.29910749197006226,1,1,1,2,"Failed"
"[[If]] only Superman would stop flying [[planes]]!","[[Unless]] only Superman would stop flying [[aeroplane]]!",0.29907315969467163,0.2990751266479492,1,1,1,26,"Failed"
"That's a new car dealership.","That's a new car dealership.",0.29913008213043213,0.29913008213043213,1,1,1,12,"Failed"
"I know you like the back of my hand.","I know you like the back of my hand.",0.2991272807121277,0.2991272807121277,1,1,1,2,"Failed"
"Max is on the phone now.","Max is on the phone now.",0.29919689893722534,0.29919689893722534,1,1,1,2,"Failed"
"I saw her duck.","I saw her duck.",0.2991989254951477,0.2991989254951477,1,1,1,3,"Failed"
"I'm [[creating]] a [[committee]]. Kim – you're in charge.","I'm [[create]] a [[committees]]. Kim – you're in charge.",0.2990293502807617,0.2990354299545288,1,1,1,6,"Failed"
"[[Lights]] [[go]] out at ten. There will be no talking afterwards.","[[Lit]] [[going]] out at ten. There will be no talking afterwards.",0.29905688762664795,0.29907476902008057,1,1,1,4,"Failed"
"They [[found]] the book on the atom.","They [[detected]] the book on the atom.",0.2991790175437927,0.29918551445007324,1,1,1,7,"Failed"
"Which [[experts]] testified against defendants who exposed them?","Which [[specialists]] testified against defendants who exposed them?",0.29906022548675537,0.29906517267227173,1,1,1,4,"Failed"
"List all [[experts]] for the defendant who [[represented]] himself.","List all [[specialists]] for the defendant who [[represent]] himself.",0.2991023063659668,0.2991318702697754,1,1,1,7,"Failed"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[speaking]] Spanish.",0.29915785789489746,0.29918980598449707,1,1,1,11,"Failed"
"They lost themselves' books.","They lost themselves' books.",0.7007999420166016,0.7007999420166016,1,1,0,1,"Skipped"
"Some [[sentences]] [[go]] on and on and on.","Some [[sentence]] [[going]] on and on and on.",0.2991427183151245,0.299157977104187,1,1,1,3,"Failed"
"Sentences some go on and on and on and on.","Sentences some go on and on and on and on.",0.7009617686271667,0.7009617686271667,1,1,0,1,"Skipped"
"That surprised me.","That surprised me.",0.29919755458831787,0.29919755458831787,1,1,1,4,"Failed"
"I noticed the.","I noticed the.",0.7007794380187988,0.7007794380187988,1,1,0,1,"Skipped"
"They were interested in his.","They were interested in his.",0.2992364168167114,0.2992364168167114,1,1,1,1,"Failed"
"This is my [[favorite]].","This is my [[favourite]].",0.2991357445716858,0.2992018461227417,1,1,1,2,"Failed"
"A [[large]] dog [[chased]] a small cat.","A [[vast]] dog [[pursued]] a small cat.",0.2990773916244507,0.2991343140602112,1,1,1,17,"Failed"
"Some people [[yell]] at noisy dogs in my [[neighborhood]].","Some people [[screams]] at noisy dogs in my [[neighboring]].",0.2991132140159607,0.2992197275161743,1,1,1,21,"Failed"
"Some people [[yell]] at the dogs in my [[neighborhood]].","Some people [[shout]] at the dogs in my [[barrio]].",0.29910600185394287,0.29921209812164307,1,1,1,18,"Failed"
"Some people [[yell]] at the dogs.","Some people [[shout]] at the dogs.",0.2991747260093689,0.2991924285888672,1,1,1,12,"Failed"
"Some people [[yell]] at [[noisy]] dogs.","Some people [[shout]] at [[loud]] dogs.",0.2991333603858948,0.29916250705718994,1,1,1,15,"Failed"
"Some people [[yell]] at dogs.","Some people [[shout]] at dogs.",0.29917192459106445,0.29919135570526123,1,1,1,11,"Failed"
"Some people [[consider]] the [[noisy]] dogs [[dangerous]].","Some people [[considering]] the [[loud]] dogs [[risky]].",0.2991170883178711,0.29915887117385864,1,1,1,11,"Failed"
"Some people [[consider]] the dogs in my [[neighborhood]] dangerous.","Some people [[examine]] the dogs in my [[neighborhoods]] dangerous.",0.2990472912788391,0.29915034770965576,1,1,1,10,"Failed"
"Some people [[consider]] noisy dogs in my neighborhood dangerous.","Some people [[consideration]] noisy dogs in my neighborhood dangerous.",0.2990146279335022,0.2991679310798645,1,1,1,19,"Failed"
"Some people [[consider]] the dogs dangerous.","Some people [[considering]] the dogs dangerous.",0.29915040731430054,0.29916912317276,1,1,1,7,"Failed"
"Some people [[consider]] [[noisy]] dogs [[dangerous]].","Some people [[considering]] [[loud]] dogs [[risky]].",0.29907459020614624,0.29915326833724976,1,1,1,9,"Failed"
"Some people [[consider]] dogs in my [[neighborhood]] dangerous.","Some people [[considering]] dogs in my [[barrio]] dangerous.",0.2990298271179199,0.29918038845062256,1,1,1,12,"Failed"
"Some people [[consider]] dogs dangerous.","Some people [[considering]] dogs dangerous.",0.29911088943481445,0.2991545796394348,1,1,1,7,"Failed"
"People with [[children]] who [[use]] drugs should be locked up.","People with [[infant]] who [[usage]] drugs should be locked up.",0.29906803369522095,0.2990823984146118,1,1,1,16,"Failed"
"This [[disease]] [[gave]] Leslie a fever in Rome.","This [[ailments]] [[yielded]] Leslie a fever in Rome.",0.2989819049835205,0.2990416884422302,1,1,1,10,"Failed"
"The [[love]] of my life and mother of my [[children]] would never do such a thing.","The [[likes]] of my life and mother of my [[infantile]] would never do such a thing.",0.2988901138305664,0.29909747838974,1,1,1,18,"Failed"
"Most [[elections]] are [[quickly]] [[forgotten]], but the [[election]] of 2000, everyone will remember for a long time.","Most [[voting]] are [[swiftly]] [[neglected]], but the [[electoral]] of 2000, everyone will remember for a long time.",0.2987242341041565,0.29884207248687744,1,1,1,31,"Failed"
"It is painting by Klee or drawing by Miro that the museum displays no.","It is painting by Klee or drawing by Miro that the museum displays no.",0.7012734413146973,0.7012734413146973,1,1,0,1,"Skipped"
"The defendant [[denied]] the accusation.","The defendant [[deny]] the accusation.",0.29918187856674194,0.2991914749145508,1,1,1,12,"Failed"
"The teacher disappeared the problem.","The teacher disappeared the problem.",0.7008147239685059,0.7008147239685059,1,1,0,1,"Skipped"
"The teacher handed the student.","The teacher handed the student.",0.7008439302444458,0.7008439302444458,1,1,0,1,"Skipped"
"The bird [[sings]].","The bird [[sing]].",0.2991682291030884,0.29917412996292114,1,1,1,5,"Failed"
"The bird sing.","The bird sing.",0.7008257508277893,0.7008257508277893,1,1,0,1,"Skipped"
"Birds sings.","Birds sings.",0.7009342908859253,0.7009342908859253,1,1,0,1,"Skipped"
"The [[birds]] [[give]] the worm a tug.","The [[bird]] [[lend]] the worm a tug.",0.29914069175720215,0.299160361289978,1,1,1,4,"Failed"
"The bird give the worm a tug.","The bird give the worm a tug.",0.7008583545684814,0.7008583545684814,1,1,0,1,"Skipped"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.7008653879165649,0.7008653879165649,1,1,0,1,"Skipped"
"Terry [[delighted]] in my [[pain]].","Terry [[pleased]] in my [[agony]].",0.29914528131484985,0.2991555333137512,1,1,1,5,"Failed"
"Terry delighted.","Terry delighted.",0.7007758617401123,0.7007758617401123,1,1,0,1,"Skipped"
"Terry delighted my pain.","Terry delighted my pain.",0.7008618116378784,0.7008618116378784,1,1,0,1,"Skipped"
"Kerry remarked it was late.","Kerry remarked it was late.",0.29918575286865234,0.29918575286865234,1,1,1,5,"Failed"
"What additional [[categories]] and rules [[would]] be required to [[handle]] these verbs?","What additional [[classes]] and rules [[ought]] be required to [[handles]] these verbs?",0.299014687538147,0.2991470694541931,1,1,1,17,"Failed"
"We created a monster.","We created a monster.",0.29918164014816284,0.29918164014816284,1,1,1,3,"Failed"
"I was already aware of fact.","I was already aware of fact.",0.700809121131897,0.700809121131897,1,1,0,1,"Skipped"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7008275985717773,0.7008275985717773,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.700833797454834,0.700833797454834,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[walking]].",0.2991798520088196,0.2991958260536194,1,1,1,3,"Failed"
"The defendant walk.","The defendant walk.",0.7008183002471924,0.7008183002471924,1,1,0,1,"Skipped"
"The defendants walks.","The defendants walks.",0.7008140087127686,0.7008140087127686,1,1,0,1,"Skipped"
"How [[many]] feature structures categories can [[label]] the first daughter?","How [[innumerable]] feature structures categories can [[labels]] the first daughter?",0.29897886514663696,0.2989885210990906,1,1,1,17,"Failed"
"The [[child]] put the toy on the table.","The [[children]] put the toy on the table.",0.29917293787002563,0.2991762161254883,1,1,1,4,"Failed"
"The [[teacher]] [[became]] angry with the students.","The [[maestro]] [[came]] angry with the students.",0.2991408705711365,0.2991613745689392,1,1,1,13,"Failed"
"The teacher became.","The teacher became.",0.7008293867111206,0.7008293867111206,1,1,0,1,"Skipped"
"The [[jury]] [[believed]] the defendant lied.","The [[juries]] [[felt]] the defendant lied.",0.29912078380584717,0.29912716150283813,1,1,1,5,"Failed"
"The [[guests]] dined.","The [[guest]] dined.",0.2991759777069092,0.29919153451919556,1,1,1,2,"Failed"
"We relied on Leslie.","We relied on Leslie.",0.2991982698440552,0.2991982698440552,1,1,1,2,"Failed"
"We relied above Leslie.","We relied above Leslie.",0.7007979154586792,0.7007979154586792,1,1,0,1,"Skipped"
"We [[celebrated]] in the streets.","We [[celebrating]] in the streets.",0.2992091178894043,0.29921799898147583,1,1,1,3,"Failed"
"We [[celebrated]] in the streets in the rain on Tuesday in the morning.","We [[notorious]] in the streets in the rain on Tuesday in the morning.",0.29907989501953125,0.2991045117378235,1,1,1,12,"Failed"
"The children are happy of ice cream.","The children are happy of ice cream.",0.7007544636726379,0.7007544636726379,1,1,0,1,"Skipped"
"The children are fond with the ice cream.","The children are fond with the ice cream.",0.7007308006286621,0.7007308006286621,1,1,0,1,"Skipped"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.7028301954269409,0.7028301954269409,1,1,0,1,"Skipped"
"A [[magazine]] appeared on the newsstands.","A [[magazines]] appeared on the newsstands.",0.2990809679031372,0.29908984899520874,1,1,1,2,"Failed"
"A magazine about [[crime]] appeared on the newsstands.","A magazine about [[offences]] appeared on the newsstands.",0.2990114092826843,0.2990334630012512,1,1,1,6,"Failed"
"Newsweek appeared on the newsstands.","Newsweek appeared on the newsstands.",0.299111008644104,0.299111008644104,1,1,1,4,"Failed"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.7016392946243286,0.7016392946243286,1,1,0,1,"Skipped"
"The [[report]] that [[crime]] was [[declining]] surprised many people.","The [[reporting]] that [[criminality]] was [[decreasing]] surprised many people.",0.2990642189979553,0.2991662621498108,1,1,1,13,"Failed"
"The book [[surprised]] many people.","The book [[surprises]] many people.",0.29915833473205566,0.29917120933532715,1,1,1,9,"Failed"
"The book that crime was declining surprised many people.","The book that crime was declining surprised many people.",0.7009268999099731,0.7009268999099731,1,1,0,1,"Skipped"
"The storm [[arrived]] after the picnic.","The storm [[arrives]] after the picnic.",0.29916971921920776,0.2991766929626465,1,1,1,6,"Failed"
"The storm arrived while the picnic.","The storm arrived while the picnic.",0.700857400894165,0.700857400894165,1,1,0,1,"Skipped"
"The storm [[arrived]] while we [[ate]] lunch.","The storm [[arriving]] while we [[consumed]] lunch.",0.29911839962005615,0.2991408705711365,1,1,1,12,"Failed"
"This dogs barked.","This dogs barked.",0.7008459568023682,0.7008459568023682,1,1,0,1,"Skipped"
"These [[dogs]] barked.","These [[hounds]] barked.",0.29916244745254517,0.29917681217193604,1,1,1,2,"Failed"
"A [[chair]] was broken.","A [[chairing]] was broken.",0.2991390824317932,0.2991545796394348,1,1,1,2,"Failed"
"They [[want]] them arrested.","They [[wanna]] them arrested.",0.2991846799850464,0.2991986870765686,1,1,1,6,"Failed"
"They [[preferred]] them arrested.","They [[prefer]] them arrested.",0.2991989254951477,0.29920732975006104,1,1,1,5,"Failed"
"We [[preferred]] them on our team.","We [[prefer]] them on our team.",0.29916369915008545,0.2991732358932495,1,1,1,5,"Failed"
"With my parents as [[supportive]] as they are, I'll be in fine shape.","With my parents as [[propitious]] as they are, I'll be in fine shape.",0.29896122217178345,0.2990129590034485,1,1,1,11,"Failed"
"We walks.","We walks.",0.7007907629013062,0.7007907629013062,1,1,0,1,"Skipped"
"Few dog barked.","Few dog barked.",0.7009410262107849,0.7009410262107849,1,1,0,1,"Skipped"
"The [[dogs]] barked.","The [[hounds]] barked.",0.2991815209388733,0.2991863489151001,1,1,1,2,"Failed"
"I [[walk]] and Dana runs.","I [[walking]] and Dana runs.",0.2991441488265991,0.29914790391921997,1,1,1,3,"Failed"
"They like us.","They like us.",0.29923027753829956,0.29923027753829956,1,1,1,3,"Failed"
"Us like them.","Us like them.",0.7007821798324585,0.7007821798324585,1,1,0,1,"Skipped"
"Kim [[likes]] dogs.","Kim [[adores]] dogs.",0.2991502285003662,0.29915356636047363,1,1,1,4,"Failed"
"Dogs like Kim.","Dogs like Kim.",0.2990958094596863,0.2990958094596863,1,1,1,1,"Failed"
"The person [[responsible]] confessed.","The person [[liable]] confessed.",0.2991752028465271,0.2991986870765686,1,1,1,8,"Failed"
"The person confessed responsible.","The person confessed responsible.",0.7008202075958252,0.7008202075958252,1,1,0,1,"Skipped"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.7009017467498779,0.7009017467498779,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.7008944749832153,0.7008944749832153,1,1,0,1,"Skipped"
"Chris walks, Pat eats broccoli, and [[Sandy]] plays squash.","Chris walks, Pat eats broccoli, and [[Sandi]] plays squash.",0.29832059144973755,0.29839766025543213,1,1,1,5,"Failed"
"There was some [[particular]] dog who saved every [[family]].","There was some [[peculiar]] dog who saved every [[families]].",0.2990826964378357,0.29910707473754883,1,1,1,7,"Failed"
"[[Susan]] frightens her.","[[Susanne]] frightens her.",0.2991951107978821,0.2992214560508728,1,1,1,2,"Failed"
"[[Susan]] [[told]] her a story.","[[Susanne]] [[tells]] her a story.",0.2991058826446533,0.2992650270462036,1,1,1,4,"Failed"
"[[Susan]] [[told]] a story to her.","[[Susanne]] [[tells]] a story to her.",0.2991359829902649,0.29925107955932617,1,1,1,4,"Failed"
"[[Susan]] devoted herself to linguistics.","[[Susanne]] devoted herself to linguistics.",0.2991665005683899,0.29923492670059204,1,1,1,4,"Failed"
"Nobody [[told]] Susan about herself.","Nobody [[say]] Susan about herself.",0.2991621494293213,0.2991825342178345,1,1,1,5,"Failed"
"That [[picture]] of Susan [[offended]] her.","That [[photograph]] of Susan [[insulted]] her.",0.2991880774497986,0.2991921901702881,1,1,1,10,"Failed"
"He offended Sandy.","He offended Sandy.",0.29923731088638306,0.29923731088638306,1,1,1,2,"Failed"
"I enjoy yourself.","I enjoy yourself.",0.7007771730422974,0.7007771730422974,1,1,0,1,"Skipped"
"They [[talk]] to themselves.","They [[speaking]] to themselves.",0.2992364168167114,0.2992599606513977,1,1,1,8,"Failed"
"Nobody [[told]] Susan.","Nobody [[tells]] Susan.",0.2991209626197815,0.299289345741272,1,1,1,5,"Failed"
"[[Protect]] yourself!","[[Protecting]] yourself!",0.29921942949295044,0.299227774143219,1,1,1,4,"Failed"
"Protect you!","Protect you!",0.7007596492767334,0.7007596492767334,1,1,0,1,"Skipped"
"I met the person who left.","I met the person who left.",0.2991727590560913,0.2991727590560913,1,1,1,4,"Failed"
"Leslie slept.","Leslie slept.",0.299116313457489,0.299116313457489,1,1,1,1,"Failed"
"Chris handed Bo.","Chris handed Bo.",0.7008556127548218,0.7008556127548218,1,1,0,1,"Skipped"
"Dana walked and Leslie ran.","Dana walked and Leslie ran.",0.2991405129432678,0.2991405129432678,1,1,1,1,"Failed"
"Dana walking and Leslie ran.","Dana walking and Leslie ran.",0.7008523344993591,0.7008523344993591,1,1,0,1,"Skipped"
"Dana walking and Leslie running.","Dana walking and Leslie running.",0.7008596062660217,0.7008596062660217,1,1,0,1,"Skipped"
"the putter of books left.","the putter of books left.",0.700811505317688,0.700811505317688,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[donating]] a book to the library.",0.2991098165512085,0.2991335391998291,1,1,1,3,"Failed"
"The [[police]] sprayed the protesters with water.","The [[policing]] sprayed the protesters with water.",0.2991345524787903,0.29915517568588257,1,1,1,8,"Failed"
"The [[police]] sprayed water on the protesters.","The [[cops]] sprayed water on the protesters.",0.29913055896759033,0.299130916595459,1,1,1,6,"Failed"
"The [[students]] drove cars.","The [[pupils]] drove cars.",0.2991686463356018,0.2991923689842224,1,1,1,4,"Failed"
"These [[cars]] [[drive]] [[easily]].","These [[car]] [[driving]] [[readily]].",0.2992028594017029,0.29921483993530273,1,1,1,9,"Failed"
"The horse kicked me black and blue.","The horse kicked me black and blue.",0.2991477847099304,0.2991477847099304,1,1,1,3,"Failed"
"They [[yelled]].","They [[shouted]].",0.2991902828216553,0.29920488595962524,1,1,1,2,"Failed"
"The horse [[raced]] past the barn [[fell]].","The horse [[rushed]] past the barn [[plunged]].",0.2991301417350769,0.2991654872894287,1,1,1,15,"Failed"
"The horse that was [[raced]] past the barn fell.","The horse that was [[rushed]] past the barn fell.",0.29904985427856445,0.2990792989730835,1,1,1,9,"Failed"
"The [[boat]] seen down the river sank.","The [[vessel]] seen down the river sank.",0.29918164014816284,0.29918402433395386,1,1,1,5,"Failed"
"The evidence [[assembled]] by the prosecution [[convinced]] the jury.","The evidence [[gathered]] by the prosecution [[sure]] the jury.",0.29905271530151367,0.29907524585723877,1,1,1,13,"Failed"
"Lou [[forgot]] the umbrella.","Lou [[forgotten]] the umbrella.",0.2991912364959717,0.29919594526290894,1,1,1,3,"Failed"
"[[Lou]] forgot the umbrella in the closet.","[[Lulu]] forgot the umbrella in the closet.",0.2991598844528198,0.2991645336151123,1,1,1,2,"Failed"
"Lou [[hoped]] the umbrella was broken.","Lou [[expected]] the umbrella was broken.",0.2991223931312561,0.2991291880607605,1,1,1,3,"Failed"
"Lou hoped the umbrella in the closet.","Lou hoped the umbrella in the closet.",0.7008520364761353,0.7008520364761353,1,1,0,1,"Skipped"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.7008544206619263,0.7008544206619263,1,1,0,1,"Skipped"
"Lou put the umbrella in the [[closet]].","Lou put the umbrella in the [[wardrobe]].",0.2991565465927124,0.29918044805526733,1,1,1,3,"Failed"
"The [[artist]] drew the child with a pencil.","The [[performer]] drew the child with a pencil.",0.2990983724594116,0.29911255836486816,1,1,1,8,"Failed"
"The dog bit the cat.","The dog bit the cat.",0.2992110252380371,0.2992110252380371,1,1,1,3,"Failed"
"The cat was bitten the mouse.","The cat was bitten the mouse.",0.7008756399154663,0.7008756399154663,1,1,0,1,"Skipped"
"The cat was bitten the mouse by the dog.","The cat was bitten the mouse by the dog.",0.7009480595588684,0.7009480595588684,1,1,0,1,"Skipped"
"Chris was handed Sandy a note by Pat.","Chris was handed Sandy a note by Pat.",0.7008583545684814,0.7008583545684814,1,1,0,1,"Skipped"
"Chris was handed a note.","Chris was handed a note.",0.2991570234298706,0.2991570234298706,1,1,1,4,"Failed"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.7008612155914307,0.7008612155914307,1,1,0,1,"Skipped"
"TV [[puts]] dumb ideas in children's heads.","TV [[raises]] dumb ideas in children's heads.",0.29903644323349,0.2992044687271118,1,1,1,10,"Failed"
"Dumb [[ideas]] are put in children's heads by [[TV]].","Dumb [[think]] are put in children's heads by [[TVS]].",0.29914426803588867,0.2992350459098816,1,1,1,15,"Failed"
"Dumb [[ideas]] are put in children's heads.","Dumb [[think]] are put in children's heads.",0.29904359579086304,0.29919570684432983,1,1,1,11,"Failed"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.7019987106323242,0.7019987106323242,1,1,0,1,"Skipped"
"The patient died.","The patient died.",0.2991541624069214,0.2991541624069214,1,1,1,1,"Failed"
"The patient was died.","The patient was died.",0.7008510828018188,0.7008510828018188,1,1,0,1,"Skipped"
"Chris was handed.","Chris was handed.",0.7008254528045654,0.7008254528045654,1,1,0,1,"Skipped"
"TV puts dumb ideas.","TV puts dumb ideas.",0.7008533477783203,0.7008533477783203,1,1,0,1,"Skipped"
"He was [[arrested]] by the police.","He was [[arrest]] by the police.",0.2992073893547058,0.29922258853912354,1,1,1,3,"Failed"
"The cat got bitten.","The cat got bitten.",0.29919207096099854,0.29919207096099854,1,1,1,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.700824499130249,0.700824499130249,1,1,0,1,"Skipped"
"There is a monster in Loch Ness.","There is a monster in Loch Ness.",0.299152135848999,0.299152135848999,1,1,1,2,"Failed"
"It is obvious that Pat is lying.","It is obvious that Pat is lying.",0.29914194345474243,0.29914194345474243,1,1,1,2,"Failed"
"Pat is the captain of the team.","Pat is the captain of the team.",0.2991379499435425,0.2991379499435425,1,1,1,2,"Failed"
"Pat is hate Chris.","Pat is hate Chris.",0.7008222341537476,0.7008222341537476,1,1,0,1,"Skipped"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardens]].",0.2991831302642822,0.29918646812438965,1,1,1,2,"Failed"
"There was a felon elected to the [[city]] [[council]].","There was a felon elected to the [[town]] [[councils]].",0.29910945892333984,0.2991766929626465,1,1,1,6,"Failed"
"There is a seat [[available]].","There is a seat [[accessible]].",0.299186646938324,0.2992035746574402,1,1,1,3,"Failed"
"A seat available was in the last row.","A seat available was in the last row.",0.7008748054504395,0.7008748054504395,1,1,0,1,"Skipped"
"Many people were [[fond]] of Pat.","Many people were [[likes]] of Pat.",0.2991207242012024,0.2991468906402588,1,1,1,9,"Failed"
"People are looking through the window.","People are looking through the window.",0.2991798520088196,0.2991798520088196,1,1,1,4,"Failed"
"A felon was [[elected]] to the city council.","A felon was [[chosen]] to the city council.",0.2990984320640564,0.299106240272522,1,1,1,4,"Failed"
"There loved Sandy.","There loved Sandy.",0.700793981552124,0.700793981552124,1,1,0,1,"Skipped"
"We talked to them about there.","We talked to them about there.",0.7007889747619629,0.7007889747619629,1,1,0,1,"Skipped"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.29911768436431885,0.29911768436431885,1,1,1,1,"Failed"
"That dogs bark [[annoys]] people.","That dogs bark [[bothers]] people.",0.29912668466567993,0.2991509437561035,1,1,1,3,"Failed"
"It annoys people that [[dogs]] bark.","It annoys people that [[doggies]] bark.",0.2991126775741577,0.2992321252822876,1,1,1,2,"Failed"
"That [[Chris]] knew the [[answer]] occurred to Pat.","That [[Chrissy]] knew the [[reply]] occurred to Pat.",0.29910212755203247,0.2991493344306946,1,1,1,4,"Failed"
"It never [[occurred]] to Pat that Chris knew the [[answer]].","It never [[arose]] to Pat that Chris knew the [[respond]].",0.2990449070930481,0.2990586757659912,1,1,1,12,"Failed"
"That the Cardinal won the [[game]] [[gave]] Sandy a thrill.","That the Cardinal won the [[games]] [[supplied]] Sandy a thrill.",0.2990250587463379,0.2990630269050598,1,1,1,11,"Failed"
"It [[gave]] Sandy a thrill that the [[Cardinal]] won the [[game]].","It [[yielded]] Sandy a thrill that the [[Cardinale]] won the [[gaming]].",0.2989811301231384,0.29910629987716675,1,1,1,11,"Failed"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.7008333802223206,0.7008333802223206,1,1,0,1,"Skipped"
"It loved Sandy.","It loved Sandy.",0.7008130550384521,0.7008130550384521,1,1,0,1,"Skipped"
"Cohen [[proved]] the independence of the continuum hypothesis.","Cohen [[evidenced]] the independence of the continuum hypothesis.",0.29902714490890503,0.2991456985473633,1,1,1,10,"Failed"
"Cohen [[proved]] that the continuum [[hypothesis]] was independent.","Cohen [[showed]] that the continuum [[presumption]] was independent.",0.29905712604522705,0.29921501874923706,1,1,1,13,"Failed"
"We [[forgot]] our [[invitations]].","We [[forgotten]] our [[invites]].",0.2992074489593506,0.299216628074646,1,1,1,4,"Failed"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.29914695024490356,0.29916495084762573,1,1,1,7,"Failed"
"That Fido barks annoys me.","That Fido barks annoys me.",0.2991572618484497,0.2991572618484497,1,1,1,1,"Failed"
