"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Tabs are [[kept]] on [[suspected]] drug dealers by the FBI.","Tabs are [[maintained]] on [[presumed]] drug dealers by the FBI.",0.10904556512832642,0.6950929164886475,1,0,1,4,"Successful"
"[[Advantage]] is [[taken]] of every opportunity for improvement.","[[Advantages]] is [[took]] of every opportunity for improvement.",0.06888830661773682,0.9268158674240112,1,0,1,4,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.10819107294082642,0.10819107294082642,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.02958083152770996,0.0376434326171875,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[load]] the wagon full with hay.",0.1254010796546936,0.8171988725662231,1,0,1,13,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7638865113258362,0.7638865113258362,1,1,0,1,"Skipped"
"I presented John with it dead.","I presented John with it dead.",0.07885020971298218,0.07885020971298218,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.4722501039505005,0.5541062355041504,1,0,1,3,"Successful"
"John [[became]] rich.","John [[came]] rich.",0.030467331409454346,0.8175599575042725,1,0,1,3,"Successful"
"I [[gave]] John gold apples.","I [[provided]] John gold apples.",0.0321618914604187,0.5926103591918945,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.06830137968063354,0.3902381658554077,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.2489943504333496,0.41137367486953735,1,1,1,3,"Failed"
"John is [[sick]].","John is [[ill]].",0.02381610870361328,0.026666224002838135,1,1,1,2,"Failed"
"John [[left]] singing.","John [[exited]] singing.",0.28538548946380615,0.8560100793838501,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.7488347887992859,0.7488347887992859,0,0,1,1,"Skipped"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.626209020614624,0.626209020614624,0,0,1,1,"Skipped"
"Bill was [[struck]] by John as stupid.","Bill was [[hit]] by John as stupid.",0.14230024814605713,0.186759352684021,0,0,0,7,"Failed"
"John was struck as sick.","John was struck as sick.",0.189805269241333,0.189805269241333,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[knocked]] by Bill's idiocy.",0.03578352928161621,0.5401861667633057,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.07803714275360107,0.9161365032196045,1,0,1,5,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.03206998109817505,0.9152325391769409,1,0,1,3,"Successful"
"To [[leave]] would be a pleasure.","To [[leaving]] would be a pleasure.",0.022762000560760498,0.8684598803520203,1,0,1,2,"Successful"
"[[John]] was struck by Bill as pompous.","[[Jon]] was struck by Bill as pompous.",0.13295620679855347,0.13719427585601807,0,0,0,2,"Failed"
"John was [[promised]] by Bill to leave.","John was [[vowed]] by Bill to leave.",0.3747707009315491,0.4654087424278259,0,0,0,7,"Failed"
"They make good [[cooks]].","They make good [[cook]].",0.042996346950531006,0.914205014705658,1,0,1,2,"Successful"
"there is [[nothing]] to do.","there is [[none]] to do.",0.03598088026046753,0.07327091693878174,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.0498504638671875,0.10525035858154297,1,1,1,2,"Failed"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.3946317434310913,0.7913057804107666,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.8090681433677673,0.8090681433677673,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.053404927253723145,0.8284217119216919,1,0,1,5,"Successful"
"I [[would]] [[prefer]] to leave.","I [[ought]] [[prefers]] to leave.",0.019906461238861084,0.9394538998603821,1,0,1,6,"Successful"
"I [[would]] hate for John to leave.","I [[could]] hate for John to leave.",0.033973515033721924,0.5294121503829956,1,0,1,4,"Successful"
"I [[would]] [[prefer]] for John to leave.","I [[ought]] [[prefers]] for John to leave.",0.020604372024536133,0.9286504983901978,1,0,1,7,"Successful"
"It was [[hated]] for John to leave.","It was [[hating]] for John to leave.",0.08105731010437012,0.19852066040039062,0,0,0,3,"Failed"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.10976892709732056,0.7953701019287109,0,1,0,5,"Successful"
"John [[decided]] Bill to get the [[prize]].","John [[decides]] Bill to get the [[prizes]].",0.09506559371948242,0.2533711791038513,0,0,0,11,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.03652489185333252,0.9440569877624512,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.025880932807922363,0.8099570274353027,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.2134113907814026,0.9394872188568115,1,0,1,3,"Successful"
"I [[bought]] Bill a book to read.","I [[purchased]] Bill a book to read.",0.138902485370636,0.8352380990982056,1,0,1,12,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[said]] Mary that it would be important to leave early.",0.017557263374328613,0.6587713956832886,1,0,1,8,"Successful"
"John [[told]] Mary that it was important to Fred to leave early.","John [[said]] Mary that it was important to Fred to leave early.",0.021475672721862793,0.6589812636375427,1,0,1,8,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.8450846076011658,0.8450846076011658,0,0,1,1,"Skipped"
"the election of John president surprised me.","the election of John president surprised me.",0.9498055577278137,0.9498055577278137,1,1,0,1,"Skipped"
"John's [[arriving]] dead [[surprised]] me.","John's [[arrived]] dead [[startled]] me.",0.28558963537216187,0.657845139503479,1,0,1,15,"Successful"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.039712369441986084,0.876625120639801,1,0,1,10,"Successful"
"[[John]] left orders to follow Pete.","[[Jon]] left orders to follow Pete.",0.4746060371398926,0.5246948003768921,1,0,1,3,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.6054373979568481,0.6054373979568481,0,0,1,1,"Skipped"
"John [[left]] orders not to be [[disturbed]].","John [[exited]] orders not to be [[tormented]].",0.08321213722229004,0.12049490213394165,1,1,1,5,"Failed"
"That he is here is clear.","That he is here is clear.",0.13340824842453003,0.13340824842453003,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[trouble]] that he is here.",0.3145982027053833,0.5435701012611389,1,0,1,7,"Successful"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.0440250039100647,0.08830052614212036,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6171888113021851,0.6171888113021851,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9098271727561951,0.9098271727561951,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.8580231070518494,0.8580231070518494,1,1,0,1,"Skipped"
"[[John]] is [[aware]] of it that Bill is here.","[[Jon]] is [[conscious]] of it that Bill is here.",0.16721171140670776,0.4683765769004822,0,0,0,3,"Failed"
"John [[felt]] it that Bill was tardy.","John [[deemed]] it that Bill was tardy.",0.07817476987838745,0.5359912514686584,0,1,0,4,"Successful"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.6733316779136658,0.6733316779136658,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.06298249959945679,0.17228341102600098,1,1,1,2,"Failed"
"That John is [[reluctant]] seems.","That John is [[hesitant]] seems.",0.22933387756347656,0.28339749574661255,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.17406904697418213,0.17406904697418213,0,0,0,4,"Failed"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.3470197916030884,0.6455565690994263,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.3167954087257385,0.864133358001709,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.10376405715942383,0.17170321941375732,0,0,0,2,"Failed"
"It [[would]] [[prove]] our theory to be untenable for carrots to be vegetables.","It [[ought]] [[proving]] our theory to be untenable for carrots to be vegetables.",0.3235207200050354,0.7506967782974243,1,0,1,10,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.6334835886955261,0.6334835886955261,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[accepting]] judgments of his incompetence as an auto mechanic.",0.03858417272567749,0.6177895069122314,1,0,1,19,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[yielded]] the book.",0.046517133712768555,0.12417930364608765,1,1,1,4,"Failed"
"I bought it to read.","I bought it to read.",0.9033010005950928,0.9033010005950928,0,0,1,1,"Skipped"
"I bought it to give to Pete.","I bought it to give to Pete.",0.8024148344993591,0.8024148344993591,0,0,1,1,"Skipped"
"I [[gave]] it to Pete to take to the fair.","I [[given]] it to Pete to take to the fair.",0.20417243242263794,0.5978232622146606,1,0,1,7,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.843347430229187,0.843347430229187,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.053170740604400635,0.9205876588821411,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[presents]] it to Bill to read.",0.2893846035003662,0.6965086460113525,1,0,1,6,"Successful"
"I presented [[Bill]] with it to read.","I presented [[Bills]] with it to read.",0.0679851770401001,0.10017216205596924,0,0,0,6,"Failed"
"I [[gave]] a book to Bill to read.","I [[given]] a book to Bill to read.",0.11407160758972168,0.6307448148727417,1,0,1,7,"Successful"
"John [[thinks]] it would upset himself to die.","John [[believes]] it would upset himself to die.",0.2973346710205078,0.6504089832305908,1,0,1,6,"Successful"
"John [[made]] Bill mad at himself.","John [[brought]] Bill mad at himself.",0.1754639744758606,0.7410415410995483,1,0,1,4,"Successful"
"[[John]] made Bill master of himself.","[[Jon]] made Bill master of himself.",0.469881534576416,0.5352102518081665,1,0,1,2,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[brought]] Bill a good typist.",0.0632849931716919,0.5888242721557617,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatched]] Bill a good typist.",0.10071063041687012,0.7727451324462891,1,0,1,10,"Successful"
"John considers Bill silly.","John considers Bill silly.",0.12666356563568115,0.12666356563568115,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.027726471424102783,0.16987895965576172,1,1,1,3,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.8684666752815247,0.8684666752815247,1,1,0,1,"Skipped"
"John arranged for himself to get the prize.","John arranged for himself to get the prize.",0.760411262512207,0.760411262512207,0,0,1,1,"Skipped"
"[[John]] [[talked]] to Bill about himself.","[[Jon]] [[spoken]] to Bill about himself.",0.2889140248298645,0.5086077451705933,1,0,1,4,"Successful"
