"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"yet another self-consciously overwritten [[story]] about a rag-tag bunch of would-be [[characters]] that team up for a can't-miss heist -- only to have it all [[go]] [[wrong]] .","yet another self-consciously overwritten [[history]] about a rag-tag bunch of would-be [[nature]] that team up for a can't-miss heist -- only to have it all [[going]] [[mistaken]] .",0.023194432258605957,0.05730181932449341,0,0,0,29,"Failed"
"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[worst]] elements of all of them .","not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[meanest]] elements of all of them .",0.02810424566268921,0.6450939178466797,0,1,0,3,"Successful"
"[[demonstrates]] a vivid imagination and an [[impressive]] [[style]] that result in some [[terrific]] setpieces .","[[denotes]] a vivid imagination and an [[noteworthy]] [[styles]] that result in some [[resplendent]] setpieces .",0.004288315773010254,0.02018076181411743,1,1,1,42,"Failed"
"bears is [[even]] worse than i [[imagined]] a [[movie]] ever [[could]] be .","bears is [[yet]] worse than i [[conjured]] a [[films]] ever [[would]] be .",0.034144580364227295,0.047924816608428955,0,0,0,12,"Failed"
"standing in the shadows of motown is the [[best]] [[kind]] of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .","standing in the shadows of motown is the [[better]] [[sorting]] of documentary , one that makes a depleted yesterday feel very much like a brand-new tomorrow .",0.012373149394989014,0.6792383193969727,1,0,1,16,"Successful"
"a [[solidly]] [[entertaining]] [[little]] [[film]] .","a [[firmly]] [[amusing]] [[small]] [[movie]] .",0.0035676956176757812,0.005567729473114014,1,1,1,7,"Failed"
"the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .","the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .",0.7861766815185547,0.7861766815185547,1,1,0,1,"Skipped"
"deuces [[wild]] treads [[heavily]] into romeo and juliet/west side story territory , where it plainly has no business going .","deuces [[wilde]] treads [[deeply]] into romeo and juliet/west side story territory , where it plainly has no business going .",0.016874492168426514,0.5379797220230103,0,1,0,20,"Successful"
"proves a servicable world war ii drama that can't totally hide its contrivances , but it at [[least]] calls attention to a problem hollywood too long has ignored .","proves a servicable world war ii drama that can't totally hide its contrivances , but it at [[slightest]] calls attention to a problem hollywood too long has ignored .",0.23601186275482178,0.596651554107666,1,0,1,6,"Successful"
"the [[skills]] of a calculus major at m . i . t . are required to [[balance]] all the formulaic equations in the long-winded heist comedy who is cletis tout ?","the [[skill]] of a calculus major at m . i . t . are required to [[equilibrium]] all the formulaic equations in the long-winded heist comedy who is cletis tout ?",0.22207731008529663,0.7936922907829285,0,1,0,24,"Successful"
"whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[stupidity]] must be a serious contender for the title .","whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and [[absurdity]] must be a serious contender for the title .",0.4268217086791992,0.7815024852752686,0,1,0,8,"Successful"
"intriguing and stylish .","intriguing and stylish .",0.0067313313484191895,0.0067313313484191895,1,1,1,4,"Failed"
"the [[story]] is [[smart]] and [[entirely]] charming in [[intent]] and execution .","the [[tale]] is [[brainy]] and [[altogether]] charming in [[intention]] and execution .",0.004764139652252197,0.0156937837600708,1,1,1,18,"Failed"
"its use of the thriller form to [[examine]] the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[intriguing]] , [[provocative]] [[stuff]] .","its use of the thriller form to [[investigated]] the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is [[exciting]] , [[inflammatory]] [[thing]] .",0.0066495537757873535,0.3533904552459717,1,1,1,31,"Failed"
"if you open yourself up to mr . reggio's theory of this [[imagery]] as the movie's set . . . it can [[impart]] an [[almost]] visceral [[sense]] of dislocation and change .","if you open yourself up to mr . reggio's theory of this [[imaging]] as the movie's set . . . it can [[communication]] an [[hardly]] visceral [[feeling]] of dislocation and change .",0.009841382503509521,0.06258910894393921,1,1,1,23,"Failed"
"you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is [[difficult]] to [[fathom]] .","you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is [[arduous]] to [[understand]] .",0.02469182014465332,0.5037652254104614,0,1,0,18,"Successful"
"while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling [[like]] a [[great]] [[missed]] [[opportunity]] .","while hollywood ending has its share of belly laughs ( including a knockout of a closing line ) , the movie winds up feeling [[iike]] a [[awesome]] [[flunked]] [[chance]] .",0.009752333164215088,0.6356448531150818,0,1,0,24,"Successful"
"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got [[something]] pretty damn close .","i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got [[anything]] pretty damn close .",0.3020387291908264,0.6770622730255127,1,0,1,3,"Successful"
"more intellectually scary than [[dramatically]] involving .","more intellectually scary than [[sharply]] involving .",0.04738485813140869,0.05855196714401245,0,0,0,27,"Failed"
"[[serious]] movie-goers embarking upon this journey will find that the road to perdition leads to a [[satisfying]] destination .","[[grievous]] movie-goers embarking upon this journey will find that the road to perdition leads to a [[gratifying]] destination .",0.014179706573486328,0.8297767639160156,1,0,1,6,"Successful"
". . . a [[rather]] bland affair .",". . . a [[somewhat]] bland affair .",0.01979672908782959,0.03548651933670044,0,0,0,4,"Failed"
"it's provocative stuff , but the speculative [[effort]] is [[hampered]] by taylor's cartoonish performance and the film's ill-considered notion that hitler's destiny was shaped by the most [[random]] of [[chances]] .","it's provocative stuff , but the speculative [[endeavors]] is [[prevented]] by taylor's cartoonish performance and the film's ill-considered notion that hitler's destiny was shaped by the most [[indiscriminate]] of [[possibilities]] .",0.013698220252990723,0.05517268180847168,0,0,0,31,"Failed"
"[[stripped]] almost entirely of such tools as nudity , profanity and violence , labute does [[manage]] to make a few [[points]] about modern man and his [[problematic]] quest for human connection .","[[deprived]] almost entirely of such tools as nudity , profanity and violence , labute does [[administer]] to make a few [[dots]] about modern man and his [[laborious]] quest for human connection .",0.26025575399398804,0.6720175743103027,1,0,1,16,"Successful"
"why [[sit]] through a [[crummy]] , wannabe-hip crime [[comedy]] that refers incessantly to old movies , when you could just rent those movies instead , let alone seek out a [[respectable]] new one ?","why [[assis]] through a [[rotten]] , wannabe-hip crime [[humor]] that refers incessantly to old movies , when you could just rent those movies instead , let alone seek out a [[honorable]] new one ?",0.008764147758483887,0.02299678325653076,0,0,0,18,"Failed"
"steers , in his feature [[film]] debut , has created a [[brilliant]] motion picture .","steers , in his feature [[movie]] debut , has created a [[lustrous]] motion picture .",0.006293356418609619,0.16201716661453247,1,1,1,27,"Failed"
"as [[refreshing]] as a drink from a woodland stream .","as [[refresh]] as a drink from a woodland stream .",0.028132081031799316,0.5129820108413696,1,0,1,3,"Successful"
"heartwarming and [[gently]] comic even as the [[film]] [[breaks]] your heart .","heartwarming and [[mildly]] comic even as the [[movie]] [[break]] your heart .",0.005788266658782959,0.1023869514465332,1,1,1,10,"Failed"
"provides a porthole into that [[noble]] , trembling incoherence that [[defines]] us all .","provides a porthole into that [[lofty]] , trembling incoherence that [[defined]] us all .",0.05187124013900757,0.17050796747207642,1,1,1,5,"Failed"
"no [[amount]] of good [[intentions]] is [[able]] to overcome the triviality of the story .","no [[somme]] of good [[intents]] is [[capable]] to overcome the triviality of the story .",0.015347838401794434,0.0841321349143982,0,0,0,13,"Failed"
"if it were any more of a [[turkey]] , it [[would]] gobble in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[go]] down in [[cinema]] history as the only [[movie]] ever in which the rest of the cast was outshined by ll cool j .","if it were any more of a [[turk]] , it [[could]] gobble in dolby digital stereo . if nothing else , "" rollerball "" 2002 may [[going]] down in [[kino]] history as the only [[films]] ever in which the rest of the cast was outshined by ll cool j .",0.2378307580947876,0.44989824295043945,0,0,0,29,"Failed"
"unless there are zoning ordinances to [[protect]] your community from the dullest science fiction , [[impostor]] is [[opening]] today at a [[theater]] near you .","unless there are zoning ordinances to [[safeguards]] your community from the dullest science fiction , [[pretender]] is [[opened]] today at a [[teatro]] near you .",0.14241009950637817,0.42512160539627075,0,0,0,30,"Failed"
"weighty and ponderous but every bit as filling as the treat of the title .","weighty and ponderous but every bit as filling as the treat of the title .",0.668715238571167,0.668715238571167,0,0,1,1,"Skipped"
"[[[hell]] is] looking down at your watch and [[realizing]] serving sara isn't even halfway through .","[[[hellfire]] is] looking down at your watch and [[realise]] serving sara isn't even halfway through .",0.017351925373077393,0.028800129890441895,0,0,0,12,"Failed"
