"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"That Fido barks annoys me.","That Fido barks annoys me.",0.07567000389099121,0.07567000389099121,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.022992610931396484,0.022992610931396484,1,1,1,1,"Failed"
"[[Chris]] dreads the bucket.","[[Chrissy]] dreads the bucket.",0.01554882526397705,0.022943437099456787,1,1,1,2,"Failed"
"The candidates [[bring]] advantage to the voters.","The candidates [[bringing]] advantage to the voters.",0.15340745449066162,0.8384964466094971,1,0,1,4,"Successful"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[drugs]] [[marketers]] by the FBI.",0.015767931938171387,0.021379828453063965,1,1,1,10,"Failed"
"[[Advantage]] is taken of every [[opportunity]] for improvement.","[[Advantages]] is taken of every [[likelihood]] for improvement.",0.020639240741729736,0.5185385942459106,1,0,1,8,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.014079749584197998,0.014079749584197998,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.012346744537353516,0.013502001762390137,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[loading]] the wagon full with hay.",0.012144744396209717,0.8366683721542358,1,0,1,11,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.8811513185501099,0.8811513185501099,1,1,0,1,"Skipped"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.045060157775878906,0.05348837375640869,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.381167471408844,0.8371445536613464,1,0,1,3,"Successful"
"John became [[rich]].","John became [[richest]].",0.010942041873931885,0.015446662902832031,1,1,1,3,"Failed"
"I [[gave]] [[John]] gold apples.","I [[given]] [[Jon]] gold apples.",0.014756441116333008,0.9272205829620361,1,0,1,9,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[judged]]?",0.35333752632141113,0.5084326267242432,1,0,1,4,"Successful"
"how mad was Bill made?","how mad was Bill made?",0.7505760192871094,0.7505760192871094,0,0,1,1,"Skipped"
"John is [[sick]].","John is [[ill]].",0.014128029346466064,0.014679968357086182,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.010832428932189941,0.606886625289917,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.015513598918914795,0.015513598918914795,1,1,1,1,"Failed"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.9572287797927856,0.9572287797927856,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[foolish]].",0.0546720027923584,0.058045148849487305,0,0,0,2,"Failed"
"John was struck as sick.","John was struck as sick.",0.05888950824737549,0.05888950824737549,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.011314868927001953,0.8887678980827332,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.04488641023635864,0.979299783706665,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.009834825992584229,0.9220094084739685,1,0,1,3,"Successful"
"To leave [[would]] be a [[pleasure]].","To leave [[ought]] be a [[gladness]].",0.014617204666137695,0.0746505856513977,1,1,1,7,"Failed"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.0940239429473877,0.1720806360244751,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.805398166179657,0.805398166179657,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.01646643877029419,0.16534769535064697,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.016392171382904053,0.021426260471343994,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.013628542423248291,0.26171165704727173,1,1,1,2,"Failed"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.050446391105651855,0.842205286026001,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.9412648677825928,0.9412648677825928,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.11630511283874512,0.8629286289215088,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[favored]] to leave.",0.015426576137542725,0.8474898934364319,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[loathes]] for John to leave.",0.014149248600006104,0.8410958051681519,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[favored]] for John to leave.",0.012872695922851562,0.8297573328018188,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.9817092418670654,0.9817092418670654,1,1,0,1,"Skipped"
"John [[decided]] for Bill to get the prize.","John [[opted]] for Bill to get the prize.",0.2512964606285095,0.891260027885437,0,1,0,4,"Successful"
"John [[decided]] Bill to get the [[prize]].","John [[opted]] Bill to get the [[prizes]].",0.021251261234283447,0.03390127420425415,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.019085049629211426,0.5822993516921997,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.011528372764587402,0.6638376712799072,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.027582526206970215,0.9680771231651306,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchased]] Bill a book to read.",0.019171535968780518,0.9182625412940979,1,0,1,12,"Successful"
"John [[told]] Mary that it would be [[important]] to leave early.","John [[say]] Mary that it would be [[key]] to leave early.",0.008454382419586182,0.8559658527374268,1,0,1,17,"Successful"
"John [[told]] Mary that it was [[important]] to [[Fred]] to leave early.","John [[said]] Mary that it was [[key]] to [[Freda]] to leave early.",0.008957147598266602,0.6831262111663818,1,0,1,17,"Successful"
"John, [[told]] Mary that it would be appropriate to leave together.","John, [[said]] Mary that it would be appropriate to leave together.",0.43274545669555664,0.8095179796218872,1,0,1,5,"Successful"
"the election of John president surprised me.","the election of John president surprised me.",0.953380823135376,0.953380823135376,1,1,0,1,"Skipped"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.6223416328430176,0.6223416328430176,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.011209607124328613,0.7991719841957092,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[order]] to follow Pete.",0.060118794441223145,0.9573183059692383,1,0,1,4,"Successful"
"John left us [[orders]] to follow Pete.","John left us [[order]] to follow Pete.",0.3384835720062256,0.9658520221710205,1,0,1,2,"Successful"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.027213752269744873,0.9585183262825012,1,0,1,2,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.018138647079467773,0.049992918968200684,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.6829100251197815,0.6829100251197815,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.016243457794189453,0.0807456374168396,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.8792428970336914,0.8792428970336914,0,0,1,1,"Skipped"
"John [[believes]] it that Bill is here.","John [[deems]] it that Bill is here.",0.0370064377784729,0.497236430644989,0,0,0,6,"Failed"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9879935383796692,0.9879935383796692,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.03564387559890747,0.08849328756332397,0,0,0,3,"Failed"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.07622647285461426,0.07622647285461426,0,0,0,5,"Failed"
"John [[believed]] it that Bill was tardy.","John [[felt]] it that Bill was tardy.",0.03844541311264038,0.07622647285461426,0,0,0,2,"Failed"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.014089465141296387,0.38197827339172363,1,1,1,2,"Failed"
"That John is reluctant [[seems]].","That John is reluctant [[appears]].",0.1364627480506897,0.8908728361129761,0,1,0,2,"Successful"
"It is the [[problem]] that he is here.","It is the [[difficulty]] that he is here.",0.12263119220733643,0.28175199031829834,0,0,0,4,"Failed"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.020085275173187256,0.8002041578292847,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.07406193017959595,0.8827839493751526,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.04762625694274902,0.08128124475479126,0,0,0,2,"Failed"
"It would [[prove]] our theory to be untenable for carrots to be vegetables.","It would [[proving]] our theory to be untenable for carrots to be vegetables.",0.08696120977401733,0.9289964437484741,1,0,1,7,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9717875719070435,0.9717875719070435,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[acknowledged]] [[judgement]] of his incompetence as an auto mechanic.",0.055130064487457275,0.5240734815597534,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.01989668607711792,0.8997197151184082,1,0,1,4,"Successful"
"I bought it to read.","I bought it to read.",0.8610764145851135,0.8610764145851135,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.02453792095184326,0.979545533657074,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.013105273246765137,0.9215010404586792,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.6098970174789429,0.6098970174789429,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.010049045085906982,0.9689733386039734,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.0936574935913086,0.9664792418479919,1,0,1,6,"Successful"
"I [[presented]] Bill with it to read.","I [[present]] Bill with it to read.",0.19932103157043457,0.6865553259849548,0,1,0,5,"Successful"
"I gave a book to [[Bill]] to read.","I gave a book to [[Bills]] to read.",0.03333616256713867,0.6838176250457764,1,0,1,2,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.022650301456451416,0.8669112324714661,1,0,1,12,"Successful"
"John [[made]] Bill [[mad]] at himself.","John [[brought]] Bill [[crazy]] at himself.",0.05733215808868408,0.8355168104171753,1,0,1,4,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[maitre]] of himself.",0.05214637517929077,0.39159977436065674,1,1,1,3,"Failed"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.054841578006744385,0.9705387949943542,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatched]] Bill a good typist.",0.15224140882492065,0.8057364821434021,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.013338863849639893,0.015359997749328613,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.012649953365325928,0.014031767845153809,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.9892910718917847,0.9892910718917847,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.034628212451934814,0.7064355611801147,1,0,1,4,"Successful"
"John [[talked]] to Bill about himself.","John [[mentioned]] to Bill about himself.",0.014270901679992676,0.9700872302055359,1,0,1,6,"Successful"
