"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"We gave us to the cause.","We gave us to the cause.",0.6505690217018127,0.6505690217018127,1,1,0,1,"Skipped"
"We gave ourselves to the [[cause]].","We gave ourselves to the [[caused]].",0.04175633192062378,0.7534245848655701,1,0,1,51,"Successful"
"Leslie told us about us.","Leslie told us about us.",0.9529980421066284,0.9529980421066284,1,1,0,1,"Skipped"
"Leslie told ourselves about us.","Leslie told ourselves about us.",0.6211000680923462,0.6211000680923462,1,1,0,1,"Skipped"
"We think that Leslie [[likes]] us.","We think that Leslie [[fond]] us.",0.029768407344818115,0.9430076479911804,1,0,1,32,"Successful"
"[[We]] think that Leslie [[likes]] ourselves.","[[Our]] think that Leslie [[loves]] ourselves.",0.42732858657836914,0.667069137096405,0,1,0,33,"Successful"
"Our [[friends]] like us.","Our [[fellow]] like us.",0.030982613563537598,0.6835713982582092,1,0,1,55,"Successful"
"Those pictures of [[us]] offended us.","Those pictures of [[we]] offended us.",0.04438436031341553,0.7413139343261719,1,0,1,8,"Successful"
"We found your letter to ourselves in the trash.","We found your letter to ourselves in the trash.",0.8155317306518555,0.8155317306518555,1,1,0,1,"Skipped"
"Vote for you!","Vote for you!",0.8880671262741089,0.8880671262741089,1,1,0,1,"Skipped"
"[[Vote]] for yourself!","[[Approved]] for yourself!",0.06882679462432861,0.769773006439209,1,0,1,25,"Successful"
"We appeared to them to vote for themselves.","We appeared to them to vote for themselves.",0.7827293872833252,0.7827293872833252,1,1,0,1,"Skipped"
"We admired the pictures of [[us]] in the album.","We admired the pictures of [[we]] in the album.",0.06960809230804443,0.8756395578384399,1,0,1,8,"Successful"
"We admired the [[pictures]] of ourselves in the album.","We admired the [[photographed]] of ourselves in the album.",0.32141929864883423,0.8697456121444702,1,0,1,55,"Successful"
"[[Leslie]] used a pen.","[[Griffiths]] used a pen.",0.030705630779266357,0.039727628231048584,1,1,1,53,"Failed"
"We [[put]] the pigs in a pen.","We [[doing]] the pigs in a pen.",0.02907741069793701,0.9147270917892456,1,0,1,34,"Successful"
"We [[need]] to pen the pigs to keep them from getting into the corn.","We [[essentials]] to pen the pigs to keep them from getting into the corn.",0.18076306581497192,0.9426223039627075,1,0,1,49,"Successful"
"They should [[pen]] the letter quickly.","They should [[pencils]] the letter quickly.",0.062312960624694824,0.9542052745819092,1,0,1,28,"Successful"
"[[The]] [[car]] won't run.","[[Both]] [[che]] won't run.",0.05470931529998779,0.8871927857398987,1,0,1,48,"Successful"
"This dye will [[run]].","This dye will [[executes]].",0.11050587892532349,0.9555720686912537,1,0,1,40,"Successful"
"She can [[run]] an accelerator.","She can [[executions]] an accelerator.",0.022627651691436768,0.9485626220703125,1,0,1,39,"Successful"
"These stockings will [[run]].","These stockings will [[executes]].",0.05050283670425415,0.9583523273468018,1,0,1,40,"Successful"
"We [[need]] another run to win.","We [[essentials]] another run to win.",0.08425456285476685,0.9542656540870667,1,0,1,46,"Successful"
"Lee saw the [[student]] with a telescope.","Lee saw the [[demanded]] with a telescope.",0.021416008472442627,0.630820631980896,1,0,1,32,"Successful"
"I forgot how good beer [[tastes]].","I forgot how good beer [[savoury]].",0.07424098253250122,0.9250680208206177,1,0,1,30,"Successful"
"Visiting relatives can [[be]] boring.","Visiting relatives can [[is]] boring.",0.016974687576293945,0.9495886564254761,1,0,1,36,"Successful"
"If only Superman would stop flying planes!","If only Superman would stop flying planes!",0.7789221405982971,0.7789221405982971,0,0,1,1,"Skipped"
"That's a [[new]] car dealership.","That's a [[freshly]] car dealership.",0.0631183385848999,0.7523059248924255,1,0,1,20,"Successful"
"I [[know]] you like the back of my hand.","I [[suis]] you like the back of my hand.",0.049253880977630615,0.9173840880393982,1,0,1,55,"Successful"
"[[Max]] is on the phone now.","[[Tops]] is on the phone now.",0.02686983346939087,0.9377537965774536,1,0,1,12,"Successful"
"I [[saw]] her duck.","I [[suvs]] her duck.",0.11745059490203857,0.9572662115097046,1,0,1,44,"Successful"
"I'm creating a [[committee]]. Kim – you're in [[charge]].","I'm creating a [[boards]]. Kim – you're in [[charged]].",0.02691960334777832,0.8693357110023499,1,0,1,59,"Successful"
"Lights go out at [[ten]]. There [[will]] be no talking afterwards.","Lights go out at [[decade]]. There [[desiring]] be no talking afterwards.",0.02372884750366211,0.9084174633026123,1,0,1,37,"Successful"
"They [[found]] the [[book]] on the atom.","They [[detecting]] the [[libretto]] on the atom.",0.0974041223526001,0.9486007690429688,1,0,1,95,"Successful"
"Which experts testified against defendants who [[exposed]] them?","Which experts testified against defendants who [[briefing]] them?",0.23253262042999268,0.9382870197296143,1,0,1,48,"Successful"
"List all experts for the defendant who [[represented]] himself.","List all experts for the defendant who [[comprising]] himself.",0.3097658157348633,0.9475066661834717,1,0,1,49,"Successful"
"List associates of each defendant who [[speaks]] Spanish.","List associates of each defendant who [[telling]] Spanish.",0.10374319553375244,0.8995823264122009,1,0,1,57,"Successful"
"They lost themselves' [[books]].","They lost themselves' [[quid]].",0.4051455855369568,0.5184923410415649,0,1,0,41,"Successful"
"Some sentences [[go]] on and on and on.","Some sentences [[gonna]] on and on and on.",0.050796568393707275,0.6939243078231812,1,0,1,22,"Successful"
"[[Sentences]] some go on and on and on and on.","[[Punishing]] some go on and on and on and on.",0.3767685890197754,0.799505352973938,0,1,0,51,"Successful"
"That [[surprised]] me.","That [[amazement]] me.",0.06304925680160522,0.8765010237693787,1,0,1,51,"Successful"
"I [[noticed]] the.","I [[scored]] the.",0.0613364577293396,0.30614227056503296,0,0,0,54,"Failed"
"They were [[interested]] in his.","They were [[anxious]] in his.",0.27501773834228516,0.6996362209320068,1,0,1,8,"Successful"
"[[This]] is my favorite.","[[These]] is my favorite.",0.030276596546173096,0.740058422088623,1,0,1,5,"Successful"
"A large dog [[chased]] a small cat.","A large dog [[strived]] a small cat.",0.023706674575805664,0.8814597725868225,1,0,1,39,"Successful"
"Some people [[yell]] at noisy dogs in my neighborhood.","Some people [[aloud]] at noisy dogs in my neighborhood.",0.018063485622406006,0.9186766147613525,1,0,1,55,"Successful"
"Some people [[yell]] at the [[dogs]] in my neighborhood.","Some people [[weeps]] at the [[whelp]] in my neighborhood.",0.017895400524139404,0.8999540209770203,1,0,1,100,"Successful"
"Some people [[yell]] at the dogs.","Some people [[aloud]] at the dogs.",0.01383596658706665,0.9443844556808472,1,0,1,53,"Successful"
"Some people [[yell]] at noisy dogs.","Some people [[aloud]] at noisy dogs.",0.013337910175323486,0.922197699546814,1,0,1,54,"Successful"
"Some people [[yell]] at dogs.","Some people [[aloud]] at dogs.",0.013779640197753906,0.9414898157119751,1,0,1,53,"Successful"
"Some people [[consider]] the noisy dogs dangerous.","Some people [[explorations]] the noisy dogs dangerous.",0.012638211250305176,0.9532648324966431,1,0,1,57,"Successful"
"Some people [[consider]] the [[dogs]] in my neighborhood dangerous.","Some people [[explorations]] the [[whelp]] in my neighborhood dangerous.",0.015731871128082275,0.9571330547332764,1,0,1,103,"Successful"
"Some people [[consider]] noisy dogs in my neighborhood dangerous.","Some people [[explorations]] noisy dogs in my neighborhood dangerous.",0.014725089073181152,0.9481058716773987,1,0,1,58,"Successful"
"Some people [[consider]] the dogs dangerous.","Some people [[explorations]] the dogs dangerous.",0.013115763664245605,0.9525542855262756,1,0,1,56,"Successful"
"Some people [[consider]] noisy dogs dangerous.","Some people [[explorations]] noisy dogs dangerous.",0.012587785720825195,0.9502822160720825,1,0,1,57,"Successful"
"Some people [[consider]] dogs in my neighborhood dangerous.","Some people [[explorations]] dogs in my neighborhood dangerous.",0.0150529146194458,0.9499313831329346,1,0,1,55,"Successful"
"Some people [[consider]] dogs dangerous.","Some people [[exams]] dogs dangerous.",0.013645350933074951,0.9477112889289856,1,0,1,54,"Successful"
"People with [[children]] who use drugs should be locked up.","People with [[boyish]] who use drugs should be locked up.",0.02058035135269165,0.5569285154342651,1,0,1,56,"Successful"
"This disease gave Leslie a fever in [[Rome]].","This disease gave Leslie a fever in [[Romain]].",0.03148382902145386,0.6295595169067383,1,0,1,26,"Successful"
"The [[love]] of my life and mother of my children would never do such a thing.","The [[loving]] of my life and mother of my children would never do such a thing.",0.06022459268569946,0.560404896736145,1,0,1,40,"Successful"
"Most elections are quickly forgotten, but the [[election]] of 2000, everyone will remember for a long time.","Most elections are quickly forgotten, but the [[picked]] of 2000, everyone will remember for a long time.",0.04510611295700073,0.6351677179336548,1,0,1,52,"Successful"
"It is [[painting]] by Klee or [[drawing]] by [[Miro]] that the museum [[displays]] no.","It is [[frescoes]] by Klee or [[drawings]] by [[Mero]] that the museum [[showed]] no.",0.3498028516769409,0.5795793533325195,0,1,0,134,"Successful"
"The defendant [[denied]] the accusation.","The defendant [[denying]] the accusation.",0.0625503659248352,0.9170379042625427,1,0,1,53,"Successful"
"The teacher [[disappeared]] the problem.","The teacher [[dispelled]] the problem.",0.212449312210083,0.9739096760749817,0,1,0,51,"Successful"
"The teacher [[handed]] the student.","The teacher [[introduced]] the student.",0.11145949363708496,0.9794780015945435,0,1,0,52,"Successful"
"The [[bird]] sings.","The [[parrots]] sings.",0.03556138277053833,0.9215450882911682,1,0,1,28,"Successful"
"The bird [[sing]].","The bird [[sings]].",0.2609212398529053,0.9644384384155273,0,1,0,39,"Successful"
"Birds [[sings]].","Birds [[sing]].",0.3968242406845093,0.9612171649932861,0,1,0,35,"Successful"
"The birds [[give]] the worm a tug.","The birds [[furnishes]] the worm a tug.",0.018578708171844482,0.9520766735076904,1,0,1,42,"Successful"
"The [[bird]] give the worm a tug.","The [[birdies]] give the worm a tug.",0.44163012504577637,0.9836660623550415,0,1,0,31,"Successful"
"The birds gives the worm a tug.","The birds gives the worm a tug.",0.8079532384872437,0.8079532384872437,1,1,0,1,"Skipped"
"Terry [[delighted]] in my pain.","Terry [[welcoming]] in my pain.",0.12696576118469238,0.9500995874404907,1,0,1,49,"Successful"
"Terry [[delighted]].","Terry [[flattered]].",0.48490142822265625,0.8102679252624512,0,1,0,46,"Successful"
"Terry delighted my [[pain]].","Terry delighted my [[dolores]].",0.22522377967834473,0.9711844325065613,0,1,0,52,"Successful"
"[[Kerry]] [[remarked]] it was late.","[[Kiri]] [[uncovered]] it was late.",0.1076391339302063,0.9112108945846558,1,0,1,58,"Successful"
"What additional [[categories]] and [[rules]] would be required to handle these verbs?","What additional [[categorize]] and [[norma]] would be required to handle these verbs?",0.042847394943237305,0.9120550751686096,1,0,1,97,"Successful"
"We [[created]] a monster.","We [[creations]] a monster.",0.027474522590637207,0.9599905014038086,1,0,1,54,"Successful"
"I was already aware of [[fact]].","I was already aware of [[accompli]].",0.28628039360046387,0.9349947571754456,0,1,0,25,"Successful"
"The defendant deny the allegation.","The defendant deny the allegation.",0.7171753644943237,0.7171753644943237,1,1,0,1,"Skipped"
"The defendants denies the allegation.","The defendants denies the allegation.",0.7633000612258911,0.7633000612258911,1,1,0,1,"Skipped"
"The defendant [[walks]].","The defendant [[hiking]].",0.04095339775085449,0.9500505924224854,1,0,1,24,"Successful"
"The [[defendant]] walk.","The [[defendants]] walk.",0.1315433382987976,0.9659181237220764,0,1,0,28,"Successful"
"The defendants [[walks]].","The defendants [[walk]].",0.09212291240692139,0.9659181833267212,0,1,0,24,"Successful"
"How many feature structures categories can [[label]] the first daughter?","How many feature structures categories can [[captioning]] the first daughter?",0.28584855794906616,0.9361230134963989,1,0,1,58,"Successful"
"The child [[put]] the toy on the table.","The child [[placing]] the toy on the table.",0.040924251079559326,0.9242738485336304,1,0,1,35,"Successful"
"The teacher [[became]] angry with the [[students]].","The teacher [[grabbed]] angry with the [[graduating]].",0.04032623767852783,0.952944278717041,1,0,1,68,"Successful"
"The teacher [[became]].","The teacher [[arrived]].",0.05981343984603882,0.9489136934280396,0,1,0,36,"Successful"
"The jury believed the [[defendant]] lied.","The jury believed the [[acknowledge]] lied.",0.07303786277770996,0.8596004247665405,1,0,1,35,"Successful"
"The [[guests]] dined.","The [[hosted]] dined.",0.03795713186264038,0.9334582686424255,1,0,1,35,"Successful"
"We [[relied]] on Leslie.","We [[bases]] on Leslie.",0.08920902013778687,0.958114504814148,1,0,1,28,"Successful"
"We relied above [[Leslie]].","We relied above [[Roberts]].",0.2976245880126953,0.6766703724861145,0,1,0,54,"Successful"
"We celebrated in the [[streets]].","We celebrated in the [[estrada]].",0.04313528537750244,0.7704827189445496,1,0,1,36,"Successful"
"We celebrated in the streets in the [[rain]] on Tuesday in the [[morning]].","We celebrated in the streets in the [[raining]] on Tuesday in the [[hi]].",0.040048956871032715,0.7242981791496277,1,0,1,63,"Successful"
"The children are [[happy]] of ice cream.","The children are [[glad]] of ice cream.",0.38543957471847534,0.9677286744117737,0,1,0,19,"Successful"
"The children are [[fond]] with the ice cream.","The children are [[amateurs]] with the ice cream.",0.3423386812210083,0.936195969581604,0,1,0,21,"Successful"
"The children are fond that they have ice cream.","The children are fond that they have ice cream.",0.770787239074707,0.770787239074707,1,1,0,1,"Skipped"
"A [[magazine]] appeared on the newsstands.","A [[reviewed]] appeared on the newsstands.",0.020199596881866455,0.927926242351532,1,0,1,22,"Successful"
"A magazine about [[crime]] appeared on the newsstands.","A magazine about [[indictment]] appeared on the newsstands.",0.019824206829071045,0.5695219039916992,1,0,1,40,"Successful"
"Newsweek [[appeared]] on the newsstands.","Newsweek [[midday]] on the newsstands.",0.05502420663833618,0.8999642729759216,1,0,1,19,"Successful"
"Newsweek about crime appeared on the newsstands.","Newsweek about crime appeared on the newsstands.",0.56280118227005,0.56280118227005,1,1,0,1,"Skipped"
"The report that crime was declining [[surprised]] many people.","The report that crime was declining [[entranced]] many people.",0.01387101411819458,0.6638363003730774,1,0,1,39,"Successful"
"The book [[surprised]] many people.","The book [[amazement]] many people.",0.022626519203186035,0.9169195890426636,1,0,1,52,"Successful"
"The book that [[crime]] was declining surprised many people.","The book that [[delinquency]] was declining surprised many people.",0.3710157871246338,0.6714153289794922,0,1,0,43,"Successful"
"The [[storm]] arrived after the picnic.","The [[rainy]] arrived after the picnic.",0.2751917839050293,0.8795231580734253,1,0,1,52,"Successful"
"The storm [[arrived]] while the [[picnic]].","The storm [[happens]] while the [[cookout]].",0.06583547592163086,0.5040960311889648,0,1,0,63,"Successful"
"The [[storm]] arrived while we ate lunch.","The [[rainy]] arrived while we ate lunch.",0.04266095161437988,0.8092741966247559,1,0,1,52,"Successful"
"This dogs [[barked]].","This dogs [[squealed]].",0.4252406358718872,0.9537963271141052,0,1,0,52,"Successful"
"These [[dogs]] barked.","These [[labrador]] barked.",0.12106317281723022,0.7950925827026367,1,0,1,46,"Successful"
"A [[chair]] was broken.","A [[presidents]] was broken.",0.11086058616638184,0.9598990678787231,1,0,1,31,"Successful"
"They [[want]] them arrested.","They [[does]] them arrested.",0.1334708333015442,0.9599788784980774,1,0,1,54,"Successful"
"They [[preferred]] them arrested.","They [[favouring]] them arrested.",0.4567908048629761,0.9557888507843018,1,0,1,50,"Successful"
"We [[preferred]] them on our team.","We [[preferences]] them on our team.",0.31962186098098755,0.9530697464942932,1,0,1,50,"Successful"
"With my [[parents]] as [[supportive]] as they are, I'll be in fine shape.","With my [[kinship]] as [[enable]] as they are, I'll be in fine shape.",0.11184519529342651,0.9103870987892151,1,0,1,53,"Successful"
"[[We]] walks.","[[Our]] walks.",0.06366997957229614,0.7457314729690552,0,1,0,5,"Successful"
"Few [[dog]] barked.","Few [[pekingese]] barked.",0.06379067897796631,0.8477435111999512,0,1,0,47,"Successful"
"The [[dogs]] [[barked]].","The [[poodles]] [[blurted]].",0.07935357093811035,0.9336903691291809,1,0,1,96,"Successful"
"[[I]] walk and Dana runs.","[[me]] walk and Dana runs.",0.22695845365524292,0.6876413822174072,1,0,1,6,"Successful"
"They [[like]] us.","They [[amore]] us.",0.0384790301322937,0.9485722780227661,1,0,1,30,"Successful"
"[[Us]] like them.","[[Americans]] like them.",0.4656599164009094,0.9480241537094116,0,1,0,16,"Successful"
"Kim [[likes]] dogs.","Kim [[genus]] dogs.",0.01907646656036377,0.9397560358047485,1,0,1,25,"Successful"
"[[Dogs]] like [[Kim]].","[[Pinscher]] like [[Chin]].",0.07360488176345825,0.9474881291389465,1,0,1,56,"Successful"
"[[The]] person responsible confessed.","[[Both]] person responsible confessed.",0.3262690305709839,0.9291112422943115,1,0,1,6,"Successful"
"The person confessed [[responsible]].","The person confessed [[guilty]].",0.3105759024620056,0.7693315148353577,0,1,0,11,"Successful"
"The cat slept soundly and furry.","The cat slept soundly and furry.",0.9186328649520874,0.9186328649520874,1,1,0,1,"Skipped"
"The soundly and furry cat slept.","The soundly and furry cat slept.",0.9386335611343384,0.9386335611343384,1,1,0,1,"Skipped"
"[[Chris]] walks, Pat eats broccoli, and Sandy plays squash.","[[Crisis]] walks, Pat eats broccoli, and Sandy plays squash.",0.06792682409286499,0.5198462009429932,1,0,1,20,"Successful"
"There was some particular dog who [[saved]] every family.","There was some particular dog who [[sparing]] every family.",0.055905282497406006,0.9374797344207764,1,0,1,41,"Successful"
"Susan [[frightens]] her.","Susan [[frighten]] her.",0.029191792011260986,0.9452524781227112,1,0,1,53,"Successful"
"Susan [[told]] her a story.","Susan [[asserted]] her a story.",0.024467945098876953,0.9387529492378235,1,0,1,53,"Successful"
"Susan told a [[story]] to her.","Susan told a [[floors]] to her.",0.03968465328216553,0.9347546696662903,1,0,1,37,"Successful"
"Susan [[devoted]] herself to linguistics.","Susan [[specialising]] herself to linguistics.",0.021526038646697998,0.9323614239692688,1,0,1,36,"Successful"
"Nobody [[told]] Susan about herself.","Nobody [[speak]] Susan about herself.",0.4688562750816345,0.9515693187713623,1,0,1,52,"Successful"
"That picture of [[Susan]] offended her.","That picture of [[Sued]] offended her.",0.03270083665847778,0.9381844401359558,1,0,1,41,"Successful"
"He [[offended]] Sandy.","He [[derision]] Sandy.",0.0342329740524292,0.9450040459632874,1,0,1,54,"Successful"
"I [[enjoy]] yourself.","I [[adore]] yourself.",0.23251301050186157,0.5516728162765503,0,1,0,38,"Successful"
"They [[talk]] to themselves.","They [[interviewing]] to themselves.",0.05697798728942871,0.9378178715705872,1,0,1,53,"Successful"
"Nobody [[told]] Susan.","Nobody [[dis]] Susan.",0.028631389141082764,0.9430603384971619,1,0,1,53,"Successful"
"[[Protect]] yourself!","[[Ensuring]] yourself!",0.030337214469909668,0.9324881434440613,1,0,1,49,"Successful"
"Protect you!","Protect you!",0.9524694681167603,0.9524694681167603,1,1,0,1,"Skipped"
"I met the [[person]] who left.","I met the [[personally]] who left.",0.019177258014678955,0.9115189909934998,1,0,1,28,"Successful"
"Leslie [[slept]].","Leslie [[sleeper]].",0.03772217035293579,0.9429678916931152,1,0,1,53,"Successful"
"Chris [[handed]] Bo.","Chris [[introduced]] Bo.",0.07403343915939331,0.9757882952690125,0,1,0,50,"Successful"
"Dana walked and Leslie [[ran]].","Dana walked and Leslie [[nab]].",0.09911054372787476,0.9343674778938293,1,0,1,20,"Successful"
"Dana [[walking]] and Leslie ran.","Dana [[marche]] and Leslie ran.",0.17190957069396973,0.9789486527442932,0,1,0,27,"Successful"
"Dana [[walking]] and [[Leslie]] [[running]].","Dana [[marche]] and [[Deborah]] [[run]].",0.23282408714294434,0.9826890826225281,0,1,0,108,"Successful"
"the putter of books left.","the putter of books left.",0.7843266725540161,0.7843266725540161,1,1,0,1,"Skipped"
"Kris [[donated]] a book to the library.","Kris [[don]] a book to the library.",0.022713303565979004,0.8993273377418518,1,0,1,23,"Successful"
"The police sprayed the [[protesters]] with water.","The police sprayed the [[marched]] with water.",0.1461682915687561,0.6533210873603821,1,0,1,34,"Successful"
"The police sprayed [[water]] on the [[protesters]].","The police sprayed [[aqueduct]] on the [[marched]].",0.018554866313934326,0.7301982641220093,1,0,1,41,"Successful"
"The students [[drove]] cars.","The students [[presided]] cars.",0.023169517517089844,0.7948047518730164,1,0,1,47,"Successful"
"These cars [[drive]] easily.","These cars [[drives]] easily.",0.4343123435974121,0.9582264423370361,1,0,1,31,"Successful"
"The horse [[kicked]] me black and blue.","The horse [[spilled]] me black and blue.",0.1763209104537964,0.8780850172042847,1,0,1,54,"Successful"
"They [[yelled]].","They [[yells]].",0.22412222623825073,0.9115825891494751,1,0,1,52,"Successful"
"[[The]] horse raced past the barn fell.","[[Both]] horse raced past the barn fell.",0.46456074714660645,0.5621105432510376,1,0,1,8,"Successful"
"The horse that was raced past the barn fell.","The horse that was raced past the barn fell.",0.8073111772537231,0.8073111772537231,0,0,1,1,"Skipped"
"The boat seen down the river sank.","The boat seen down the river sank.",0.5984324216842651,0.5984324216842651,0,0,1,1,"Skipped"
"The evidence assembled by the prosecution convinced the jury.","The evidence assembled by the prosecution convinced the jury.",0.5163853168487549,0.5163853168487549,0,0,1,1,"Skipped"
"Lou [[forgot]] the [[umbrella]].","Lou [[carelessness]] the [[aegis]].",0.055860280990600586,0.9493649005889893,1,0,1,50,"Successful"
"Lou forgot the [[umbrella]] in the closet.","Lou forgot the [[patronage]] in the closet.",0.28841912746429443,0.5906989574432373,1,0,1,10,"Successful"
"[[Lou]] [[hoped]] the [[umbrella]] was broken.","[[Hugues]] [[looks]] the [[aegis]] was broken.",0.05656766891479492,0.9402614831924438,1,0,1,69,"Successful"
"Lou [[hoped]] the umbrella in the [[closet]].","Lou [[trusts]] the umbrella in the [[footlocker]].",0.21108603477478027,0.9309961795806885,0,1,0,85,"Successful"
"Lou [[put]] the umbrella was broken.","Lou [[rendering]] the umbrella was broken.",0.21974289417266846,0.45052361488342285,0,0,0,93,"Failed"
"Lou [[put]] the umbrella in the closet.","Lou [[doing]] the umbrella in the closet.",0.02463287115097046,0.9378918409347534,1,0,1,34,"Successful"
"The artist [[drew]] the child with a pencil.","The artist [[request]] the child with a pencil.",0.2858337163925171,0.9330642223358154,1,0,1,49,"Successful"
"The dog [[bit]] the cat.","The dog [[binary]] the cat.",0.05706721544265747,0.9282958507537842,1,0,1,20,"Successful"
"The cat was [[bitten]] the mouse.","The cat was [[biting]] the mouse.",0.14049077033996582,0.9624940156936646,0,1,0,15,"Successful"
"The cat was bitten the mouse by the [[dog]].","The cat was bitten the mouse by the [[pekingese]].",0.3835076093673706,0.6341207027435303,0,1,0,61,"Successful"
"Chris was handed [[Sandy]] a note by Pat.","Chris was handed [[Sand]] a note by Pat.",0.4633670449256897,0.5080780982971191,0,1,0,7,"Successful"
"[[Chris]] was handed a note.","[[Crisis]] was handed a note.",0.035695672035217285,0.7549641132354736,1,0,1,15,"Successful"
"Chris was handed Sandy a note.","Chris was handed Sandy a note.",0.5878680944442749,0.5878680944442749,1,1,0,1,"Skipped"
"TV [[puts]] dumb ideas in children's heads.","TV [[arises]] dumb ideas in children's heads.",0.019857287406921387,0.7442196607589722,1,0,1,57,"Successful"
"Dumb [[ideas]] are put in children's heads by TV.","Dumb [[believe]] are put in children's heads by TV.",0.022810757160186768,0.9400862455368042,1,0,1,56,"Successful"
"Dumb [[ideas]] are put in children's heads.","Dumb [[believe]] are put in children's heads.",0.02327597141265869,0.9434285759925842,1,0,1,55,"Successful"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.5339044332504272,0.5339044332504272,1,1,0,1,"Skipped"
"[[The]] [[patient]] died.","[[Both]] [[morbid]] died.",0.05066561698913574,0.9361346364021301,1,0,1,28,"Successful"
"The patient was [[died]].","The patient was [[martyred]].",0.11312127113342285,0.9718244671821594,0,1,0,44,"Successful"
"Chris was [[handed]].","Chris was [[executed]].",0.3408905863761902,0.9724680781364441,0,1,0,48,"Successful"
"TV [[puts]] dumb ideas.","TV [[introduces]] dumb ideas.",0.2838885188102722,0.9792088270187378,0,1,0,55,"Successful"
"[[He]] was arrested by the police.","[[His]] was arrested by the police.",0.018104076385498047,0.9098688364028931,1,0,1,7,"Successful"
"The [[cat]] got bitten.","The [[kath]] got bitten.",0.02194952964782715,0.88120436668396,1,0,1,27,"Successful"
"The cat were bitten by the [[dog]].","The cat were bitten by the [[puppies]].",0.31101155281066895,0.7014687061309814,0,1,0,50,"Successful"
"There is a [[monster]] in Loch Ness.","There is a [[psychos]] in Loch Ness.",0.01950252056121826,0.9084131121635437,1,0,1,47,"Successful"
"It is obvious that [[Pat]] is lying.","It is obvious that [[Too]] is lying.",0.02366018295288086,0.7706351280212402,1,0,1,8,"Successful"
"Pat is the [[captain]] of the team.","Pat is the [[captains]] of the team.",0.025172412395477295,0.6789296865463257,1,0,1,39,"Successful"
"Pat is [[hate]] Chris.","Pat is [[hatin]] Chris.",0.07150506973266602,0.6729366779327393,0,1,0,30,"Successful"
"There is a unicorn in the [[garden]].","There is a unicorn in the [[gardening]].",0.02383291721343994,0.2703070044517517,1,1,1,29,"Failed"
"There was a [[felon]] elected to the city council.","There was a [[culprits]] elected to the city council.",0.10821020603179932,0.899411678314209,1,0,1,52,"Successful"
"There is a [[seat]] available.","There is a [[sits]] available.",0.044120192527770996,0.596076250076294,1,0,1,16,"Successful"
"A seat available was in the [[last]] row.","A seat available was in the [[latest]] row.",0.27129995822906494,0.5442121624946594,0,1,0,21,"Successful"
"Many people were fond of [[Pat]].","Many people were fond of [[Too]].",0.049547553062438965,0.8235645294189453,1,0,1,8,"Successful"
"[[People]] are looking through the [[window]].","[[Person]] are looking through the [[cristal]].",0.020622670650482178,0.9494344592094421,1,0,1,61,"Successful"
"A [[felon]] was elected to the city council.","A [[culprits]] was elected to the city council.",0.01969832181930542,0.9452278017997742,1,0,1,55,"Successful"
"There [[loved]] Sandy.","There [[rained]] Sandy.",0.05815631151199341,0.9194502234458923,0,1,0,38,"Successful"
"We [[talked]] to them about there.","We [[referred]] to them about there.",0.0970945954322815,0.29770952463150024,0,0,0,55,"Failed"
"It [[mattered]] that the Giants had lost.","It [[wasn]] that the Giants had lost.",0.18506503105163574,0.8957427740097046,1,0,1,25,"Successful"
"That dogs bark [[annoys]] people.","That dogs bark [[bother]] people.",0.06145679950714111,0.7622524499893188,1,0,1,51,"Successful"
"[[It]] [[annoys]] people that dogs bark.","[[His]] [[disturb]] people that dogs bark.",0.021389424800872803,0.8742586970329285,1,0,1,48,"Successful"
"That Chris knew the [[answer]] occurred to Pat.","That Chris knew the [[responded]] occurred to Pat.",0.1726219654083252,0.8652607798576355,1,0,1,47,"Successful"
"It never [[occurred]] to Pat that Chris knew the answer.","It never [[caused]] to Pat that Chris knew the answer.",0.03511732816696167,0.9208333492279053,1,0,1,28,"Successful"
"That the Cardinal won the [[game]] gave Sandy a [[thrill]].","That the Cardinal won the [[gambler]] gave Sandy a [[emotions]].",0.02316349744796753,0.7392292618751526,1,0,1,69,"Successful"
"It gave Sandy a [[thrill]] that the Cardinal won the game.","It gave Sandy a [[foreplay]] that the Cardinal won the game.",0.04710423946380615,0.8271520733833313,1,0,1,37,"Successful"
"That Sandy had lied [[suggested]].","That Sandy had lied [[hints]].",0.20271921157836914,0.8761742115020752,0,1,0,36,"Successful"
"It loved Sandy.","It loved Sandy.",0.501245379447937,0.501245379447937,1,1,0,1,"Skipped"
"Cohen proved the [[independence]] of the continuum hypothesis.","Cohen proved the [[regardless]] of the continuum hypothesis.",0.29728007316589355,0.879470944404602,1,0,1,18,"Successful"
"Cohen [[proved]] that the continuum hypothesis was independent.","Cohen [[been]] that the continuum hypothesis was independent.",0.06273031234741211,0.9291364550590515,1,0,1,56,"Successful"
"We [[forgot]] our invitations.","We [[neglecting]] our invitations.",0.0499192476272583,0.9140185117721558,1,0,1,46,"Successful"
"Nobody [[saw]] Pat.","Nobody [[been]] Pat.",0.02530670166015625,0.9419586658477783,1,0,1,41,"Successful"
"[[That]] Fido barks annoys me.","[[This]] Fido barks annoys me.",0.08868533372879028,0.7992375493049622,1,0,1,7,"Successful"
